Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.860s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	13.6	15	14.4	14.4	14	14.4	14.6	14.8	11.6
61	0	0	921.6	1104	969.6	1068.8	1500.8	1196.8	1424	1238.4
62	0	0	710.4	1036.8	1084.8	1049.6	816	787.2	1139.2	803.2
63	0	0	627.2	598.4	896	704	956.8	1107.2	928	710.4
64	0	0	640	736	988.8	838.4	659.2	963.2	1014.4	678.4
65	0	0	867.2	780.8	851.2	985.6	972.8	972.8	918.4	489.6
66	0	0	563.2	819.2	809.6	726.4	883.2	1024	963.2	486.4
67	0	0	588.8	918.4	1020.8	771.2	748.8	736	803.2	611.2
68	0	0	601.6	1004.8	764.8	825.6	876.8	1097.6	1068.8	745.6
69	0	0	582.4	777.6	1059.2	819.2	649.6	998.4	944	825.6
70	0	0	643.2	937.6	924.8	1020.8	1017.6	595.2	851.2	534.4
71	0	0	486.4	870.4	992	796.8	755.2	1020.8	822.4	598.4
72	0	0	566.4	755.2	985.6	777.6	892.8	1017.6	784	681.6
73	0	0	476.8	790.4	937.6	963.2	1139.2	912	748.8	611.2
74	0	0	704	745.6	684.8	899.2	755.2	992	1040	640
75	0	0	758.4	732.8	870.4	774.4	844.8	985.6	1004.8	620.8
76	0	0	515.2	1062.4	796.8	854.4	969.6	825.6	886.4	665.6
77	0	0	659.2	889.6	1027.2	857.6	969.6	732.8	899.2	617.6
78	0	0	608	1046.4	857.6	851.2	841.6	937.6	848	582.4
79	0	0	563.2	931.2	720	953.6	998.4	918.4	844.8	729.6
80	0	0	601.6	908.8	764.8	787.2	908.8	953.6	876.8	505.6
81	0	0	755.2	668.8	611.2	838.4	867.2	880	1014.4	822.4
82	0	0	620.8	1030.4	736	937.6	752	953.6	1049.6	806.4
83	0	0	435.2	899.2	764.8	835.2	793.6	985.6	921.6	608
84	0	0	521.6	841.6	921.6	988.8	921.6	1020.8	777.6	659.2
85	0	0	544	736	806.4	867.2	896	710.4	688	595.2
86	0	0	700.8	921.6	812.8	812.8	969.6	688	784	688
87	0	0	601.6	832	953.6	918.4	1232	822.4	646.4	537.6
88	0	0	508.8	1171.2	780.8	656	1043.2	963.2	854.4	534.4
89	0	0	668.8	963.2	857.6	876.8	905.6	969.6	844.8	566.4
90	0	0	707.2	723.2	889.6	1046.4	675.2	1094.4	985.6	579.2
avg	0	0	624.96	874.453	871.36	870.08	907.093	928.747	912.533	659.093
delay	0.253012	0.264706	574.519	607.68	514.862	574.275	516.573	564.706	576.208	645.316
loss	0	0	0.509174	0.566716	0.179487	0.491922	0.144279	0.749656	0.518435	0.710642
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
