Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.149s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17	14.6	15	16.8	15.2	16.2	13.4	14.2	13	15.4
61	0	0	1225.6	1040	1651.2	819.2	793.6	1068.8	1152	1107.2
62	0	0	1200	1548.8	1292.8	796.8	1136	1203.2	1222.4	1107.2
63	0	0	1184	860.8	860.8	1008	1430.4	985.6	812.8	1104
64	0	0	1481.6	681.6	1113.6	857.6	883.2	1219.2	928	1059.2
65	0	0	889.6	1033.6	1398.4	950.4	1286.4	918.4	1011.2	835.2
66	0	0	960	979.2	1424	812.8	1158.4	1004.8	873.6	1078.4
67	0	0	1216	1420.8	601.6	998.4	1036.8	924.8	841.6	1011.2
68	0	0	748.8	870.4	985.6	1260.8	921.6	880	1136	995.2
69	0	0	1081.6	867.2	1033.6	924.8	1212.8	931.2	995.2	892.8
70	0	0	1126.4	1283.2	598.4	1232	1164.8	892.8	1347.2	694.4
71	0	0	1155.2	784	784	1174.4	1001.6	883.2	1225.6	1225.6
72	0	0	889.6	1110.4	1142.4	758.4	992	1244.8	1276.8	921.6
73	0	0	864	844.8	1078.4	1206.4	1132.8	1228.8	764.8	1411.2
74	0	0	1209.6	1289.6	947.2	832	1184	979.2	1020.8	1081.6
75	0	0	1286.4	656	1184	710.4	1123.2	1267.2	905.6	960
76	0	0	768	1180.8	1212.8	1372.8	1193.6	848	736	1027.2
77	0	0	972.8	1136	1292.8	934.4	950.4	640	883.2	1132.8
78	0	0	1225.6	934.4	915.2	1011.2	1260.8	953.6	1120	1094.4
79	0	0	835.2	1190.4	796.8	1452.8	716.8	835.2	1152	1072
80	0	0	1270.4	995.2	867.2	1158.4	873.6	764.8	828.8	1411.2
81	0	0	1292.8	1344	1033.6	844.8	979.2	860.8	928	1168
82	0	0	1216	569.6	1251.2	1232	1238.4	905.6	790.4	1216
83	0	0	1142.4	1193.6	982.4	1120	873.6	1280	870.4	809.6
84	0	0	1011.2	1472	892.8	1164.8	992	1283.2	796.8	1017.6
85	0	0	1113.6	1283.2	1056	819.2	1107.2	1024	998.4	976
86	0	0	944	883.2	1040	870.4	1126.4	1017.6	806.4	1248
87	0	0	1193.6	851.2	752	1177.6	908.8	1241.6	880	1001.6
88	0	0	873.6	988.8	809.6	902.4	1392	835.2	1088	870.4
89	0	0	1104	960	1033.6	1046.4	1171.2	841.6	1081.6	1075.2
90	0	0	1145.6	1312	1174.4	1068.8	899.2	1174.4	851.2	784
avg	0	0	1087.57	1052.16	1040.21	1017.28	1071.36	1004.59	977.493	1046.29
delay	0.258824	0.246575	482.078	485.684	465.523	489.562	479.669	488.116	472.518	485.608
loss	0	0	0.145892	0.11127	0.307163	0.316239	0.314324	0.129496	0.349788	0.127551
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
