Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.782s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17	14.6	15	16.8	15.2	16.2	13.4	14.2	13	15.4
61	0	0	1513.6	1161.6	1788.8	614.4	537.6	969.6	1257.6	1286.4
62	0	0	857.6	902.4	1289.6	1004.8	1184	950.4	1024	800
63	0	0	627.2	825.6	851.2	1036.8	950.4	1008	899.2	588.8
64	0	0	992	844.8	892.8	777.6	867.2	816	899.2	886.4
65	0	0	592	937.6	1065.6	608	1107.2	1014.4	1017.6	608
66	0	0	627.2	1024	1116.8	768	832	1008	908.8	713.6
67	0	0	659.2	950.4	710.4	928	745.6	844.8	576	822.4
68	0	0	537.6	822.4	1040	1094.4	851.2	1075.2	672	627.2
69	0	0	742.4	1008	838.4	963.2	1027.2	969.6	774.4	672
70	0	0	668.8	803.2	892.8	1206.4	838.4	841.6	886.4	579.2
71	0	0	755.2	985.6	995.2	921.6	713.6	1001.6	1008	614.4
72	0	0	640	761.6	892.8	592	947.2	992	944	553.6
73	0	0	643.2	838.4	912	921.6	1177.6	812.8	870.4	617.6
74	0	0	915.2	1273.6	825.6	892.8	1084.8	985.6	937.6	790.4
75	0	0	617.6	636.8	784	684.8	992	912	988.8	854.4
76	0	0	656	896	889.6	985.6	1094.4	854.4	841.6	617.6
77	0	0	787.2	960	787.2	924.8	1030.4	947.2	1014.4	601.6
78	0	0	889.6	755.2	934.4	937.6	976	883.2	1139.2	688
79	0	0	528	912	1001.6	947.2	774.4	908.8	928	726.4
80	0	0	691.2	883.2	1251.2	1049.6	880	768	732.8	598.4
81	0	0	732.8	880	896	944	681.6	822.4	956.8	620.8
82	0	0	720	774.4	940.8	1148.8	1046.4	1040	918.4	707.2
83	0	0	736	665.6	924.8	972.8	1014.4	1011.2	857.6	793.6
84	0	0	588.8	988.8	608	1120	934.4	924.8	937.6	697.6
85	0	0	528	1155.2	880	908.8	953.6	739.2	966.4	681.6
86	0	0	716.8	844.8	886.4	1136	988.8	924.8	956.8	668.8
87	0	0	691.2	729.6	694.4	924.8	1088	1008	764.8	659.2
88	0	0	560	825.6	851.2	806.4	985.6	832	908.8	630.4
89	0	0	601.6	700.8	806.4	934.4	1052.8	1008	857.6	419.2
90	0	0	662.4	1273.6	1190.4	822.4	876.8	1084.8	883.2	700.8
avg	0	0	715.947	900.693	947.947	919.253	941.12	931.947	910.933	694.187
delay	0.258824	0.246575	557.233	508.677	529.336	551.787	550.5	509.235	537.328	589.777
loss	0	0	0.474372	0.145641	0.651646	0.637282	0.675314	0.155954	0.658793	0.657036
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
