Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.816s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	761.6	1190.4	1472	1286.4	1395.2	908.8	1065.6	1331.2
62	0	0	806.4	1001.6	921.6	1008	864	742.4	1254.4	950.4
63	0	0	700.8	889.6	956.8	857.6	1020.8	835.2	768	640
64	0	0	764.8	723.2	838.4	934.4	998.4	838.4	1014.4	604.8
65	0	0	777.6	758.4	809.6	1033.6	851.2	1088	921.6	620.8
66	0	0	816	819.2	1065.6	1075.2	841.6	854.4	1020.8	547.2
67	0	0	768	1004.8	915.2	1052.8	992	992	800	819.2
68	0	0	470.4	937.6	1017.6	1004.8	726.4	1110.4	851.2	576
69	0	0	540.8	854.4	864	841.6	905.6	976	662.4	739.2
70	0	0	864	963.2	1299.2	838.4	595.2	905.6	960	492.8
71	0	0	614.4	835.2	966.4	710.4	854.4	912	918.4	476.8
72	0	0	627.2	764.8	707.2	937.6	902.4	921.6	934.4	806.4
73	0	0	764.8	886.4	876.8	745.6	819.2	992	940.8	774.4
74	0	0	822.4	982.4	720	972.8	1222.4	1004.8	1027.2	742.4
75	0	0	688	960	755.2	800	924.8	710.4	940.8	489.6
76	0	0	678.4	905.6	1043.2	880	848	905.6	899.2	384
77	0	0	579.2	928	819.2	803.2	832	985.6	956.8	483.2
78	0	0	540.8	992	979.2	758.4	688	761.6	745.6	800
79	0	0	752	934.4	896	889.6	851.2	819.2	860.8	793.6
80	0	0	700.8	934.4	1068.8	867.2	998.4	505.6	867.2	636.8
81	0	0	643.2	886.4	1043.2	912	1161.6	716.8	908.8	611.2
82	0	0	649.6	972.8	1043.2	979.2	867.2	726.4	796.8	649.6
83	0	0	624	768	1008	1049.6	816	800	960	665.6
84	0	0	672	867.2	886.4	780.8	883.2	886.4	940.8	902.4
85	0	0	524.8	809.6	950.4	988.8	966.4	889.6	854.4	800
86	0	0	537.6	832	681.6	902.4	1084.8	1225.6	710.4	790.4
87	0	0	729.6	1056	793.6	835.2	806.4	1024	832	841.6
88	0	0	678.4	812.8	928	1020.8	886.4	921.6	732.8	665.6
89	0	0	489.6	1014.4	780.8	998.4	924.8	800	892.8	572.8
90	0	0	761.6	950.4	1145.6	800	857.6	921.6	1072	448
avg	0	0	678.293	907.84	941.76	918.827	912.853	889.387	903.68	688.533
delay	0.259259	0.257576	553.772	578.194	535.437	538.246	538.252	548.871	542.111	622.213
loss	0	0	0.433362	0.478788	0.665584	0.669708	0.411556	0.665808	0.38785	0.627807
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
