Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1100.8	889.6	1196.8	774.4	1219.2	1206.4	969.6	1664
62	0	0	646.4	860.8	956.8	966.4	966.4	940.8	979.2	659.2
63	0	0	617.6	752	848	720	729.6	889.6	950.4	764.8
64	0	0	732.8	739.2	1017.6	896	1052.8	748.8	956.8	579.2
65	0	0	790.4	819.2	812.8	1001.6	707.2	1056	937.6	528
66	0	0	601.6	518.4	848	1084.8	688	1004.8	963.2	582.4
67	0	0	806.4	1017.6	1219.2	1017.6	755.2	873.6	902.4	422.4
68	0	0	428.8	1017.6	697.6	780.8	828.8	921.6	937.6	636.8
69	0	0	556.8	832	633.6	844.8	864	1075.2	972.8	710.4
70	0	0	755.2	1110.4	1091.2	569.6	777.6	953.6	1059.2	700.8
71	0	0	553.6	624	873.6	976	953.6	988.8	1056	441.6
72	0	0	704	825.6	739.2	860.8	902.4	918.4	640	624
73	0	0	716.8	787.2	886.4	1043.2	889.6	1129.6	700.8	633.6
74	0	0	601.6	681.6	793.6	921.6	665.6	1033.6	662.4	460.8
75	0	0	473.6	1014.4	819.2	851.2	812.8	828.8	902.4	476.8
76	0	0	707.2	793.6	697.6	822.4	1075.2	1014.4	806.4	652.8
77	0	0	470.4	921.6	969.6	848	745.6	761.6	892.8	656
78	0	0	486.4	723.2	1014.4	963.2	873.6	960	540.8	515.2
79	0	0	422.4	972.8	860.8	720	1027.2	784	1072	659.2
80	0	0	678.4	822.4	934.4	761.6	963.2	771.2	947.2	758.4
81	0	0	713.6	928	883.2	947.2	851.2	1001.6	902.4	544
82	0	0	492.8	800	851.2	918.4	787.2	870.4	764.8	672
83	0	0	835.2	921.6	835.2	844.8	1084.8	854.4	726.4	652.8
84	0	0	582.4	860.8	966.4	841.6	1052.8	873.6	1088	505.6
85	0	0	675.2	873.6	825.6	940.8	908.8	812.8	784	761.6
86	0	0	467.2	659.2	1036.8	832	950.4	864	723.2	566.4
87	0	0	489.6	838.4	908.8	870.4	864	777.6	1068.8	592
88	0	0	601.6	918.4	988.8	777.6	771.2	1152	742.4	611.2
89	0	0	700.8	896	902.4	892.8	697.6	867.2	800	454.4
90	0	0	748.8	768	1088	710.4	819.2	652.8	992	502.4
avg	0	0	638.613	839.573	906.56	866.667	876.16	919.573	881.387	632.96
delay	0.25974	0.26087	603.804	599.933	572.651	575.991	564.419	570.24	570.737	613.893
loss	0	0	0.889459	0.550543	0.761174	0.526994	0.801938	0.759866	0.774667	0.750181
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
