Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16.4	12	13	17	15	15.4	14.4	14	14.4
61	0	0	969.6	1052.8	1116.8	1254.4	982.4	880	1468.8	1276.8
62	0	0	860.8	1318.4	1500.8	1203.2	1129.6	848	1404.8	1164.8
63	0	0	1171.2	1507.2	1270.4	1097.6	1100.8	652.8	1436.8	1187.2
64	0	0	1113.6	979.2	1129.6	1212.8	1126.4	1276.8	1337.6	1209.6
65	0	0	1193.6	1382.4	1212.8	892.8	1081.6	1270.4	1312	1238.4
66	0	0	1312	934.4	1008	1257.6	1097.6	1049.6	1238.4	1456
67	0	0	1059.2	819.2	1062.4	1206.4	1347.2	1196.8	1494.4	1318.4
68	0	0	608	1529.6	1299.2	1216	950.4	828.8	1580.8	1273.6
69	0	0	854.4	1084.8	1158.4	1292.8	1174.4	1174.4	1238.4	1132.8
70	0	0	1347.2	1107.2	963.2	1110.4	1043.2	1328	1180.8	947.2
71	0	0	1216	880	1206.4	1267.2	793.6	1193.6	1360	1347.2
72	0	0	1139.2	1027.2	1193.6	1132.8	1452.8	1369.6	835.2	1193.6
73	0	0	1289.6	1193.6	1382.4	1356.8	1100.8	1065.6	838.4	1043.2
74	0	0	947.2	1094.4	1430.4	1043.2	966.4	1468.8	1193.6	1209.6
75	0	0	1289.6	800	1081.6	1270.4	953.6	969.6	1392	1139.2
76	0	0	1379.2	1292.8	1110.4	1107.2	1174.4	633.6	1136	1504
77	0	0	844.8	1577.6	1126.4	1206.4	1120	1094.4	1180.8	1206.4
78	0	0	1238.4	867.2	1081.6	1212.8	1340.8	1100.8	1337.6	1264
79	0	0	979.2	790.4	1232	1129.6	1318.4	1148.8	1145.6	1334.4
80	0	0	1264	1286.4	934.4	976	1126.4	1158.4	1001.6	1081.6
81	0	0	1187.2	998.4	1177.6	988.8	1286.4	1222.4	1161.6	1206.4
82	0	0	1164.8	1200	1056	1049.6	1267.2	947.2	1075.2	1248
83	0	0	1072	1433.6	704	1264	1148.8	1104	1347.2	931.2
84	0	0	1190.4	988.8	1289.6	873.6	1401.6	1139.2	969.6	1392
85	0	0	1235.2	1436.8	886.4	995.2	1494.4	969.6	956.8	1065.6
86	0	0	1260.8	1238.4	1187.2	1321.6	1292.8	950.4	896	1008
87	0	0	924.8	704	1590.4	1244.8	1196.8	908.8	857.6	1353.6
88	0	0	1225.6	1155.2	1254.4	1171.2	988.8	1139.2	1152	937.6
89	0	0	1120	1292.8	1152	1091.2	1126.4	1296	1033.6	1235.2
90	0	0	1200	963.2	1148.8	947.2	1014.4	1440	1075.2	1024
avg	0	0	1121.92	1131.2	1164.91	1146.45	1153.28	1094.19	1187.95	1197.65
delay	0.25	0.317073	433.371	416.496	424.843	426.669	434.841	435.255	420.427	430.449
loss	0	0	0.0470958	0.0160819	0.0431548	0.0496241	0.0347349	0.0349762	0.0191939	0.0232877
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
