Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.864s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	13.8	12.6	11.8	16.4	13.8	13.4	15.8	13.6	13.6
61	0	0	1110.4	1011.2	1155.2	1388.8	758.4	1276.8	1145.6	1385.6
62	0	0	947.2	944	665.6	1100.8	1017.6	953.6	1100.8	899.2
63	0	0	697.6	784	784	950.4	1222.4	944	876.8	720
64	0	0	464	748.8	940.8	892.8	992	1068.8	947.2	579.2
65	0	0	704	854.4	1033.6	960	963.2	1081.6	902.4	787.2
66	0	0	764.8	947.2	752	892.8	841.6	921.6	860.8	748.8
67	0	0	662.4	1024	636.8	1020.8	956.8	1091.2	784	646.4
68	0	0	492.8	752	838.4	819.2	1116.8	1123.2	892.8	576
69	0	0	844.8	870.4	1203.2	1126.4	867.2	806.4	800	806.4
70	0	0	918.4	825.6	672	755.2	1001.6	950.4	1155.2	579.2
71	0	0	716.8	768	1001.6	1056	902.4	812.8	844.8	684.8
72	0	0	608	812.8	886.4	992	790.4	1110.4	995.2	713.6
73	0	0	617.6	995.2	1001.6	998.4	944	745.6	979.2	633.6
74	0	0	576	684.8	1020.8	985.6	796.8	1184	931.2	464
75	0	0	771.2	777.6	854.4	1110.4	1081.6	883.2	886.4	828.8
76	0	0	675.2	1056	944	870.4	745.6	841.6	892.8	652.8
77	0	0	627.2	867.2	976	960	764.8	1011.2	1004.8	851.2
78	0	0	755.2	1020.8	825.6	1033.6	947.2	870.4	928	508.8
79	0	0	496	1049.6	864	739.2	1155.2	1008	812.8	857.6
80	0	0	752	1104	876.8	1222.4	1001.6	854.4	812.8	572.8
81	0	0	592	1075.2	1033.6	771.2	780.8	745.6	1104	473.6
82	0	0	598.4	902.4	1056	892.8	774.4	896	1043.2	681.6
83	0	0	716.8	736	1056	1004.8	940.8	838.4	1017.6	668.8
84	0	0	716.8	848	912	771.2	876.8	1014.4	790.4	790.4
85	0	0	777.6	1081.6	867.2	889.6	908.8	998.4	956.8	550.4
86	0	0	787.2	1158.4	1059.2	720	771.2	864	844.8	659.2
87	0	0	844.8	905.6	790.4	1276.8	937.6	934.4	937.6	560
88	0	0	809.6	857.6	1196.8	1081.6	710.4	1168	857.6	755.2
89	0	0	713.6	918.4	678.4	1036.8	1190.4	928	841.6	566.4
90	0	0	819.2	864	844.8	953.6	956.8	816	982.4	499.2
avg	0	0	719.253	908.16	914.24	975.787	923.84	958.08	930.987	690.027
delay	0.265625	0.289855	545.71	540.564	538.818	547.063	506.918	504.579	540.44	534.997
loss	0	0	0.407472	0.641697	0.424188	0.408475	0.156477	0.171961	0.650823	0.662011
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
