Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	329.6	304	256	307.2	358.4	332.8	262.4	291.2
62	0	0	304	304	217.6	323.2	320	304	377.6	368
63	0	0	368	342.4	304	422.4	451.2	352	304	313.6
64	0	0	288	313.6	256	297.6	320	272	291.2	304
65	0	0	406.4	384	323.2	454.4	265.6	307.2	336	297.6
66	0	0	336	384	384	236.8	355.2	240	384	371.2
67	0	0	336	390.4	345.6	294.4	339.2	336	272	390.4
68	0	0	368	326.4	400	272	374.4	352	374.4	294.4
69	0	0	345.6	355.2	300.8	380.8	352	332.8	393.6	467.2
70	0	0	384	256	249.6	272	336	284.8	320	256
71	0	0	217.6	339.2	265.6	316.8	243.2	374.4	259.2	278.4
72	0	0	240	329.6	342.4	195.2	332.8	224	262.4	320
73	0	0	297.6	339.2	224	326.4	339.2	368	284.8	307.2
74	0	0	313.6	272	272	313.6	313.6	374.4	320	278.4
75	0	0	316.8	339.2	396.8	243.2	310.4	220.8	310.4	400
76	0	0	297.6	425.6	438.4	304	259.2	288	246.4	297.6
77	0	0	246.4	297.6	332.8	384	332.8	384	332.8	374.4
78	0	0	297.6	358.4	256	281.6	268.8	348.8	176	313.6
79	0	0	259.2	246.4	297.6	352	345.6	320	368	336
80	0	0	489.6	294.4	185.6	307.2	310.4	297.6	332.8	361.6
81	0	0	352	336	310.4	304	310.4	288	368	246.4
82	0	0	281.6	288	422.4	332.8	310.4	336	249.6	304
83	0	0	304	326.4	249.6	240	416	384	249.6	256
84	0	0	294.4	329.6	336	336	288	374.4	432	297.6
85	0	0	323.2	246.4	393.6	422.4	243.2	320	275.2	358.4
86	0	0	275.2	320	201.6	304	304	278.4	316.8	249.6
87	0	0	214.4	339.2	313.6	233.6	320	320	310.4	291.2
88	0	0	336	323.2	377.6	249.6	272	345.6	387.2	243.2
89	0	0	313.6	284.8	246.4	243.2	256	275.2	265.6	329.6
90	0	0	246.4	400	265.6	377.6	288	243.2	294.4	291.2
avg	0	0	312.747	326.507	305.493	310.933	317.867	315.947	311.893	316.267
delay	0.349206	0.2625	1.85119	3.54891	3.42105	3.60694	1.80899	1.85714	3.56897	1.90419
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
