Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	11.8	19	16.2	13.4	16	13.6	13	12	15	14.8
61	0	0	969.6	1052.8	1657.6	828.8	953.6	1484.8	1168	892.8
62	0	0	1337.6	1532.8	1219.2	950.4	1206.4	876.8	1161.6	1232
63	0	0	1184	1004.8	1059.2	841.6	1033.6	1027.2	924.8	1360
64	0	0	937.6	902.4	1040	924.8	1302.4	944	1219.2	992
65	0	0	1104	960	934.4	1145.6	1392	880	1014.4	902.4
66	0	0	761.6	1424	992	976	1033.6	1184	915.2	720
67	0	0	1299.2	912	867.2	1212.8	966.4	841.6	816	1148.8
68	0	0	1004.8	960	969.6	1344	889.6	1257.6	1152	921.6
69	0	0	806.4	1139.2	1001.6	1168	1283.2	1084.8	1232	886.4
70	0	0	918.4	1104	867.2	566.4	1056	1100.8	1260.8	1334.4
71	0	0	1116.8	1123.2	844.8	796.8	1065.6	1241.6	1020.8	1017.6
72	0	0	860.8	1068.8	940.8	1120	1193.6	960	956.8	931.2
73	0	0	1273.6	870.4	905.6	1353.6	1142.4	576	1043.2	854.4
74	0	0	742.4	1270.4	1046.4	995.2	1292.8	883.2	934.4	934.4
75	0	0	912	880	1008	697.6	1184	1174.4	883.2	1145.6
76	0	0	566.4	1376	892.8	803.2	1363.2	940.8	1104	748.8
77	0	0	1072	860.8	944	905.6	1193.6	1152	1123.2	944
78	0	0	1129.6	915.2	992	790.4	1292.8	780.8	1292.8	995.2
79	0	0	1238.4	838.4	1110.4	700.8	1097.6	1056	1216	1027.2
80	0	0	1235.2	1174.4	937.6	892.8	1180.8	1017.6	979.2	1116.8
81	0	0	1222.4	892.8	1075.2	1052.8	1033.6	1046.4	912	1088
82	0	0	755.2	1392	1222.4	908.8	809.6	1152	940.8	1312
83	0	0	944	995.2	854.4	1004.8	1180.8	1270.4	796.8	672
84	0	0	1222.4	1257.6	1129.6	918.4	972.8	1395.2	758.4	764.8
85	0	0	1046.4	1008	1081.6	822.4	1404.8	633.6	1257.6	1056
86	0	0	1068.8	1049.6	1123.2	1401.6	1024	1148.8	729.6	588.8
87	0	0	1027.2	950.4	1017.6	1180.8	732.8	1289.6	1446.4	787.2
88	0	0	988.8	710.4	1145.6	1104	1004.8	1088	979.2	636.8
89	0	0	659.2	1075.2	1097.6	905.6	1056	1241.6	1136	1123.2
90	0	0	1520	595.2	1049.6	908.8	1241.6	758.4	640	1244.8
avg	0	0	1030.83	1043.2	1034.24	974.08	1119.47	1049.6	1033.81	979.307
delay	0.254237	0.252632	487.227	483.486	482.476	489.255	491.928	476.456	486.914	483.58
loss	0	0	0.366961	0.360931	0.11976	0.111111	0.135783	0.348168	0.143836	0.34811
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
