Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.947s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17	14.6	15	16.8	15.2	16.2	13.4	14.2	13	15.4
61	0	0	1308.8	1164.8	1788.8	710.4	656	1059.2	1251.2	1129.6
62	0	0	844.8	1408	1251.2	774.4	1238.4	988.8	1164.8	1145.6
63	0	0	796.8	921.6	681.6	1094.4	1340.8	1030.4	707.2	588.8
64	0	0	966.4	896	908.8	700.8	1145.6	870.4	838.4	979.2
65	0	0	550.4	1033.6	1235.2	944	976	1148.8	966.4	848
66	0	0	700.8	1251.2	1254.4	803.2	950.4	908.8	784	988.8
67	0	0	870.4	1209.6	588.8	787.2	1020.8	966.4	707.2	620.8
68	0	0	585.6	902.4	1062.4	940.8	707.2	899.2	976	745.6
69	0	0	848	969.6	828.8	944	1001.6	832	864	780.8
70	0	0	899.2	1046.4	803.2	1152	960	854.4	851.2	707.2
71	0	0	796.8	902.4	934.4	1017.6	652.8	1046.4	915.2	934.4
72	0	0	633.6	1059.2	1017.6	873.6	796.8	937.6	1036.8	780.8
73	0	0	720	790.4	867.2	1081.6	1104	1116.8	784	966.4
74	0	0	1251.2	1184	832	694.4	880	1129.6	1120	761.6
75	0	0	966.4	608	1116.8	812.8	1011.2	1014.4	816	1001.6
76	0	0	736	963.2	944	1046.4	1337.6	640	844.8	707.2
77	0	0	819.2	803.2	1011.2	931.2	937.6	905.6	860.8	944
78	0	0	937.6	796.8	838.4	1139.2	1193.6	838.4	1184	880
79	0	0	454.4	1052.8	889.6	873.6	716.8	1008	950.4	1068.8
80	0	0	822.4	1088	1081.6	1113.6	979.2	784	800	972.8
81	0	0	1017.6	976	992	896	720	886.4	812.8	947.2
82	0	0	1145.6	665.6	1187.2	915.2	1075.2	912	716.8	873.6
83	0	0	1094.4	1033.6	1017.6	1132.8	1062.4	697.6	908.8	838.4
84	0	0	572.8	937.6	857.6	1024	1097.6	1075.2	880	787.2
85	0	0	739.2	1094.4	985.6	976	1100.8	998.4	1011.2	729.6
86	0	0	828.8	905.6	1072	947.2	1062.4	928	1084.8	809.6
87	0	0	851.2	1046.4	854.4	1030.4	934.4	1046.4	876.8	614.4
88	0	0	816	761.6	1062.4	937.6	1059.2	883.2	851.2	752
89	0	0	883.2	694.4	944	902.4	1155.2	841.6	870.4	793.6
90	0	0	896	1193.6	1193.6	1004.8	720	966.4	1049.6	889.6
avg	0	0	845.12	978.667	1003.41	940.053	986.453	940.48	916.16	852.907
delay	0.258824	0.246575	512.317	500.944	501.897	524.198	516.573	503.028	505.95	538.151
loss	0	0	0.307125	0.142515	0.5	0.510059	0.506452	0.131611	0.549327	0.441411
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
