Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.2	13	13.6	12.4	12.8	15.8	17.8	16.6	14.2	15
61	0	0	1513.6	809.6	1209.6	873.6	1200	1337.6	1158.4	915.2
62	0	0	1158.4	793.6	1536	976	1289.6	1190.4	1296	1120
63	0	0	1110.4	1113.6	956.8	838.4	1078.4	1094.4	1152	1136
64	0	0	771.2	979.2	1104	886.4	1286.4	1049.6	1228.8	1056
65	0	0	1251.2	1212.8	886.4	835.2	1184	995.2	995.2	656
66	0	0	1001.6	1084.8	1001.6	1331.2	1046.4	1011.2	1232	905.6
67	0	0	841.6	886.4	1049.6	960	1206.4	1049.6	918.4	1392
68	0	0	1129.6	912	1177.6	1225.6	553.6	915.2	953.6	1225.6
69	0	0	761.6	1091.2	1193.6	940.8	707.2	963.2	1177.6	1363.2
70	0	0	915.2	672	870.4	1008	1020.8	886.4	1532.8	1350.4
71	0	0	896	1449.6	1008	870.4	950.4	1222.4	963.2	1110.4
72	0	0	931.2	1433.6	1081.6	908.8	1152	1292.8	470.4	988.8
73	0	0	857.6	1059.2	1033.6	755.2	1184	1350.4	784	931.2
74	0	0	1011.2	950.4	1008	1430.4	1107.2	867.2	1068.8	915.2
75	0	0	1065.6	688	1395.2	832	844.8	969.6	1248	1180.8
76	0	0	857.6	889.6	1171.2	960	1296	1097.6	710.4	1068.8
77	0	0	1158.4	870.4	790.4	809.6	1104	1030.4	1417.6	768
78	0	0	1072	934.4	1187.2	793.6	992	963.2	1033.6	1052.8
79	0	0	1241.6	560	1526.4	960	742.4	819.2	1299.2	1510.4
80	0	0	960	742.4	1283.2	838.4	1232	857.6	838.4	880
81	0	0	1244.8	643.2	928	1001.6	979.2	1078.4	953.6	1091.2
82	0	0	1625.6	758.4	1276.8	995.2	979.2	912	876.8	1097.6
83	0	0	1104	1408	1040	953.6	940.8	1052.8	656	960
84	0	0	1529.6	691.2	937.6	777.6	1020.8	1059.2	1177.6	992
85	0	0	1011.2	1209.6	646.4	819.2	1315.2	1027.2	1331.2	768
86	0	0	1062.4	947.2	1420.8	739.2	998.4	902.4	1161.6	1187.2
87	0	0	896	876.8	1254.4	624	940.8	1216	1324.8	1232
88	0	0	1209.6	1120	1372.8	899.2	809.6	809.6	1088	848
89	0	0	992	1056	1046.4	700.8	1036.8	1667.2	1091.2	764.8
90	0	0	764.8	953.6	816	1145.6	947.2	1478.4	1366.4	870.4
avg	0	0	1064.85	959.893	1106.99	922.987	1038.19	1072.21	1083.52	1044.59
delay	0.272727	0.261538	483.4	489.661	485.307	483.711	491.191	480.776	492.219	485.271
loss	0	0	0.120357	0.150568	0.136095	0.383562	0.151389	0.312422	0.115776	0.346497
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
