Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.016s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	18	13.2	13.2	14	16.2	15	15.4	15	11.2
61	0	0	1049.6	1328	982.4	1459.2	1030.4	1363.2	857.6	1078.4
62	0	0	672	902.4	1123.2	848	902.4	774.4	924.8	537.6
63	0	0	512	636.8	1075.2	921.6	825.6	982.4	764.8	604.8
64	0	0	630.4	908.8	716.8	944	870.4	928	793.6	604.8
65	0	0	540.8	963.2	800	841.6	992	1040	822.4	492.8
66	0	0	489.6	688	982.4	860.8	848	800	1011.2	688
67	0	0	547.2	832	963.2	838.4	777.6	1040	924.8	614.4
68	0	0	550.4	963.2	566.4	876.8	953.6	931.2	764.8	736
69	0	0	851.2	979.2	854.4	1120	761.6	665.6	972.8	704
70	0	0	556.8	723.2	867.2	726.4	764.8	953.6	908.8	656
71	0	0	467.2	675.2	937.6	876.8	940.8	921.6	1024	428.8
72	0	0	614.4	892.8	934.4	1148.8	1033.6	880	851.2	505.6
73	0	0	608	726.4	918.4	864	1030.4	992	758.4	451.2
74	0	0	422.4	700.8	1091.2	976	944	678.4	899.2	761.6
75	0	0	675.2	809.6	854.4	937.6	915.2	844.8	963.2	547.2
76	0	0	720	921.6	905.6	937.6	860.8	662.4	876.8	483.2
77	0	0	640	476.8	883.2	793.6	889.6	966.4	940.8	448
78	0	0	576	992	787.2	710.4	755.2	873.6	822.4	704
79	0	0	537.6	691.2	844.8	1139.2	790.4	931.2	892.8	755.2
80	0	0	710.4	947.2	713.6	928	924.8	889.6	1020.8	630.4
81	0	0	585.6	768	1033.6	873.6	995.2	1052.8	809.6	643.2
82	0	0	598.4	777.6	947.2	931.2	918.4	966.4	556.8	713.6
83	0	0	649.6	950.4	1011.2	806.4	876.8	889.6	1033.6	633.6
84	0	0	582.4	979.2	1059.2	1068.8	630.4	739.2	870.4	502.4
85	0	0	524.8	1011.2	1068.8	860.8	966.4	672	979.2	560
86	0	0	556.8	1030.4	924.8	684.8	934.4	937.6	828.8	627.2
87	0	0	528	896	726.4	828.8	1068.8	851.2	886.4	483.2
88	0	0	566.4	870.4	934.4	892.8	998.4	944	918.4	630.4
89	0	0	620.8	889.6	720	819.2	902.4	1020.8	774.4	598.4
90	0	0	633.6	668.8	928	624	729.6	800	1132.8	752
avg	0	0	607.253	853.333	905.173	904.64	894.4	899.733	886.187	619.2
delay	0.253333	0.255556	580.973	516.8	572.894	561.277	566.143	514.537	512.206	679.675
loss	0	0	0.513281	0.163569	0.508588	0.765265	0.752585	0.190685	0.198157	0.716758
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
