Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.857s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	17	15.8	17.2	15.4	15.2	12	13.8	15.8	18.4
61	0	0	1004.8	1443.2	560	1264	1097.6	1097.6	1379.2	1360
62	0	0	1084.8	947.2	892.8	1152	928	1052.8	1174.4	1132.8
63	0	0	649.6	1072	969.6	854.4	1257.6	896	716.8	985.6
64	0	0	1094.4	918.4	1139.2	822.4	832	784	1001.6	1017.6
65	0	0	873.6	896	1033.6	883.2	841.6	1001.6	1046.4	764.8
66	0	0	905.6	835.2	1046.4	1136	563.2	1158.4	1056	825.6
67	0	0	675.2	755.2	883.2	1334.4	940.8	924.8	988.8	646.4
68	0	0	998.4	905.6	915.2	624	771.2	1011.2	867.2	841.6
69	0	0	915.2	912	854.4	956.8	995.2	864	1222.4	892.8
70	0	0	976	700.8	1040	835.2	1052.8	940.8	876.8	726.4
71	0	0	563.2	771.2	880	1104	867.2	963.2	982.4	793.6
72	0	0	736	780.8	1148.8	966.4	806.4	1136	1036.8	601.6
73	0	0	691.2	963.2	905.6	960	1088	963.2	972.8	873.6
74	0	0	902.4	886.4	931.2	684.8	736	1046.4	985.6	803.2
75	0	0	742.4	947.2	960	1235.2	883.2	825.6	1328	812.8
76	0	0	761.6	832	726.4	1004.8	803.2	1136	1123.2	972.8
77	0	0	768	934.4	697.6	1084.8	793.6	1024	832	640
78	0	0	800	755.2	960	1267.2	880	1052.8	992	659.2
79	0	0	908.8	1094.4	812.8	1139.2	803.2	1027.2	825.6	1004.8
80	0	0	771.2	828.8	1004.8	915.2	771.2	844.8	1184	732.8
81	0	0	681.6	1158.4	624	963.2	841.6	1158.4	1299.2	777.6
82	0	0	774.4	777.6	928	1094.4	953.6	806.4	963.2	547.2
83	0	0	624	883.2	822.4	1030.4	908.8	1046.4	972.8	867.2
84	0	0	713.6	982.4	1065.6	944	732.8	1312	944	806.4
85	0	0	880	764.8	835.2	1120	1212.8	934.4	1049.6	905.6
86	0	0	1091.2	816	761.6	985.6	1078.4	972.8	960	800
87	0	0	678.4	806.4	931.2	982.4	1081.6	812.8	992	960
88	0	0	979.2	1219.2	822.4	998.4	780.8	1145.6	624	960
89	0	0	716.8	684.8	928	963.2	988.8	1264	892.8	886.4
90	0	0	646.4	1184	832	960	1120	934.4	656	630.4
avg	0	0	820.267	915.2	897.067	1008.85	913.707	1004.59	998.187	840.96
delay	0.253968	0.4	523.357	501.424	524.857	496.301	500.596	499.344	509.936	541.197
loss	0	0	0.307407	0.170823	0.537572	0.179814	0.177778	0.167816	0.498286	0.421519
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
