Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.884s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.8	15	15.6	12.4	16.2	12.8	13.6	14.2	15.6	15.6
61	0	0	966.4	1657.6	1174.4	723.2	1001.6	1004.8	1264	1264
62	0	0	947.2	982.4	665.6	758.4	1363.2	1209.6	809.6	1065.6
63	0	0	844.8	761.6	1276.8	867.2	748.8	976	844.8	784
64	0	0	697.6	713.6	998.4	851.2	976	838.4	1020.8	662.4
65	0	0	649.6	777.6	777.6	1004.8	1084.8	803.2	832	675.2
66	0	0	624	928	992	752	966.4	944	1024	720
67	0	0	665.6	860.8	915.2	908.8	745.6	1004.8	1011.2	688
68	0	0	656	662.4	1088	841.6	867.2	1113.6	1040	742.4
69	0	0	579.2	873.6	1091.2	1155.2	1059.2	1097.6	1062.4	764.8
70	0	0	688	681.6	1040	1020.8	1008	646.4	1068.8	668.8
71	0	0	883.2	832	937.6	896	854.4	1155.2	880	771.2
72	0	0	512	956.8	992	803.2	796.8	1078.4	876.8	838.4
73	0	0	883.2	1017.6	640	1065.6	899.2	1100.8	819.2	553.6
74	0	0	601.6	915.2	886.4	876.8	934.4	1155.2	944	828.8
75	0	0	803.2	966.4	1056	908.8	1027.2	873.6	860.8	515.2
76	0	0	716.8	944	835.2	931.2	1017.6	1017.6	643.2	835.2
77	0	0	787.2	745.6	969.6	886.4	691.2	1152	812.8	758.4
78	0	0	598.4	800	912	822.4	1110.4	985.6	944	867.2
79	0	0	912	1110.4	726.4	790.4	857.6	979.2	732.8	793.6
80	0	0	531.2	899.2	1078.4	723.2	1024	688	928	921.6
81	0	0	793.6	668.8	828.8	854.4	739.2	1091.2	1193.6	694.4
82	0	0	646.4	736	768	1088	944	912	1116.8	636.8
83	0	0	825.6	966.4	937.6	1104	867.2	819.2	748.8	803.2
84	0	0	684.8	1100.8	649.6	768	985.6	886.4	848	540.8
85	0	0	963.2	892.8	848	1020.8	918.4	1027.2	1017.6	684.8
86	0	0	752	1014.4	1084.8	896	905.6	1030.4	876.8	572.8
87	0	0	732.8	784	1020.8	774.4	1043.2	816	835.2	710.4
88	0	0	732.8	912	1097.6	953.6	883.2	1036.8	1225.6	576
89	0	0	499.2	937.6	979.2	1001.6	944	988.8	966.4	704
90	0	0	550.4	963.2	854.4	931.2	1017.6	876.8	764.8	588.8
avg	0	0	724.267	902.08	937.387	899.307	942.72	976.96	933.76	741.013
delay	0.292135	0.266667	597.176	521.941	508.204	552.262	538.211	544.892	539.652	540.472
loss	0	0	0.802817	0.672773	0.180139	0.641762	0.655556	0.361456	0.661488	0.633392
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
