Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	13.2	16.4	13.8	14.2	19.6	14.4	12.4	16	15.8	15.4	14.6	14.4	15.2	14.4	14.8	17.4	15.6	17.4	16.6
61	0	0	0	0	0	416	232	168	0	0	200	24	24	240	0	272	320	216	184	0
62	0	0	0	0	0	160	360	432	392	432	288	464	48	224	472	496	16	184	208	120
63	0	0	0	0	0	448	160	280	208	136	24	400	104	176	64	40	288	504	376	488
64	0	0	0	0	0	392	128	472	72	392	48	272	320	288	272	352	336	344	480	232
65	0	0	0	0	0	0	480	248	376	168	200	304	368	288	248	496	400	480	120	16
66	0	0	0	0	0	312	0	56	0	408	488	176	208	0	368	488	176	104	128	504
67	0	0	0	0	0	368	192	0	272	440	392	208	368	400	408	488	0	504	0	280
68	0	0	0	0	0	504	32	376	0	184	496	288	80	104	48	312	376	344	40	280
69	0	0	0	0	0	272	472	504	328	128	224	496	0	0	232	448	176	216	176	344
70	0	0	0	0	0	208	320	72	264	504	136	256	392	360	264	176	496	264	504	312
71	0	0	0	0	0	120	48	368	392	208	504	504	0	216	0	264	208	456	328	456
72	0	0	0	0	0	416	296	392	112	96	464	304	160	464	224	464	88	184	176	0
73	0	0	0	0	0	0	528	56	288	176	272	184	64	168	248	200	56	200	344	432
74	0	0	0	0	8	224	240	128	384	80	184	224	272	216	40	456	264	352	344	256
75	8	0	0	0	0	424	304	392	0	24	352	32	272	456	144	512	0	488	192	520
76	0	0	0	0	0	184	0	112	120	432	224	416	272	456	40	472	464	168	192	152
77	0	0	0	0	0	384	240	152	280	168	480	104	408	280	296	456	376	520	400	24
78	0	0	8	0	0	0	216	392	384	272	264	464	248	400	136	0	64	176	472	464
79	0	0	0	0	0	264	176	408	416	32	72	0	200	32	280	96	16	144	504	168
80	0	0	0	0	0	176	424	48	0	456	40	128	88	0	496	120	48	376	192	80
81	0	8	0	8	0	56	360	0	24	176	216	96	64	264	272	208	240	168	504	240
82	0	0	0	0	0	32	504	296	0	200	112	48	368	104	272	240	40	40	64	104
83	0	0	0	0	0	112	144	504	240	352	0	352	328	312	72	56	48	264	288	56
84	0	0	0	0	0	360	200	392	0	240	208	312	432	360	376	480	48	224	192	136
85	0	0	0	0	0	96	376	168	240	144	112	496	192	128	488	480	504	408	104	64
86	0	0	0	0	0	304	288	504	176	168	0	272	216	208	104	0	208	256	400	496
87	0	0	0	0	8	232	264	472	0	488	416	16	248	16	472	320	136	400	488	280
88	0	0	0	0	0	496	200	256	192	296	296	416	344	176	232	176	288	432	272	376
89	0	0	0	0	0	176	192	24	128	288	32	24	264	0	352	296	120	528	0	184
90	0	0	0	0	0	224	272	296	24	432	80	224	80	368	504	0	64	336	264	480
91	8	0	0	0	0	72	128	0	0	120	488	248	72	336	304	376	200	464	336	480
92	0	0	0	0	0	24	424	424	104	400	128	296	424	424	368	272	408	352	40	424
93	0	0	0	8	0	168	240	536	152	528	56	536	112	312	496	0	528	488	48	184
94	0	0	0	0	0	16	264	16	104	328	368	152	256	368	272	16	184	504	104	0
95	0	0	0	0	0	384	0	440	96	56	408	472	344	376	104	192	368	400	64	456
96	0	0	8	0	0	0	136	512	144	248	336	208	424	248	440	336	512	280	512	352
97	0	0	0	0	0	400	0	496	160	368	496	200	448	168	384	424	296	216	112	128
98	0	0	0	0	0	144	352	88	352	496	312	496	488	216	440	448	184	504	32	152
99	0	0	0	0	0	368	440	224	232	24	424	192	336	56	8	0	264	504	264	496
100	0	0	0	0	0	496	80	216	16	128	496	184	160	232	312	56	440	144	280	208
101	0	0	0	0	0	488	160	504	48	464	128	280	176	0	48	0	0	192	200	312
102	0	0	0	0	8	312	168	216	496	0	176	496	408	416	232	432	360	0	96	352
103	0	0	0	0	0	16	8	504	280	464	448	352	344	168	240	224	416	368	152	216
104	0	8	0	0	0	136	144	432	208	0	168	72	424	88	208	480	408	400	8	120
105	0	0	0	0	0	24	264	192	0	320	352	504	192	136	440	0	504	0	152	72
106	8	0	0	0	0	8	352	328	304	288	504	232	200	200	376	408	240	432	424	160
