Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.885s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	13.2	14.2	16.8	15.2	14.2	15.4	10.8	15.4	15.2	16	14.8	15.2	13.6	14.6	16.2	15.2	15	14.6	15.4
61	88	88	96	88	88	72	64	56	88	64	56	64	72	80	56	56	80	64	56	72
62	96	96	96	88	72	0	48	64	88	72	72	72	88	88	80	72	72	80	64	64
63	96	88	72	96	96	128	48	48	96	64	56	64	96	96	72	72	80	48	40	56
64	96	96	96	96	96	88	72	72	80	80	80	80	88	80	80	80	80	64	64	64
65	104	104	88	96	88	64	56	56	96	72	64	72	32	80	72	88	88	64	48	64
66	88	80	88	88	88	32	32	24	64	56	56	72	144	40	40	72	96	48	40	64
67	104	96	104	104	80	64	56	48	64	72	56	80	88	48	40	64	80	56	40	72
68	96	96	96	96	96	72	72	80	80	80	72	72	96	72	72	72	80	64	64	72
69	104	104	104	96	104	24	80	72	88	72	64	72	88	96	80	80	88	96	72	72
70	96	96	96	96	96	120	48	48	88	56	48	56	72	48	40	80	80	32	32	48
71	104	104	96	104	88	40	16	32	88	72	48	48	56	40	32	48	72	48	24	48
72	88	88	88	80	80	64	56	48	80	64	56	72	80	56	48	64	48	64	40	72
73	96	104	96	96	104	40	88	80	72	72	64	80	64	80	80	88	96	72	64	80
74	96	96	96	96	80	128	48	48	96	56	56	88	56	48	56	56	64	48	40	48
75	104	104	104	104	96	56	88	80	40	64	64	80	0	72	64	80	104	56	56	72
76	96	96	96	96	88	80	64	56	104	64	56	80	208	64	48	64	80	72	56	72
77	104	104	104	104	104	0	80	72	80	72	72	80	72	56	56	64	40	64	72	72
78	96	96	96	96	88	152	80	64	104	72	64	72	88	88	48	56	136	56	48	80
79	104	104	104	104	104	80	88	80	104	88	88	88	96	80	80	96	88	64	64	64
80	88	88	88	88	88	48	56	56	64	80	80	80	88	80	56	72	72	72	48	56
81	96	96	96	96	96	64	32	48	88	80	56	64	88	48	48	88	56	56	40	48
82	96	96	96	96	96	48	72	48	96	88	64	64	72	72	48	72	88	64	32	40
83	104	104	104	104	96	72	72	64	88	88	56	72	0	64	56	80	88	72	48	64
84	96	96	96	96	80	64	40	40	96	80	72	72	152	80	72	72	96	80	64	64
85	104	104	88	104	104	48	80	64	64	80	64	88	128	72	56	64	72	64	48	72
86	96	88	96	88	88	0	56	72	104	72	80	72	88	72	56	64	72	88	72	88
87	104	104	104	104	88	0	72	64	80	56	48	64	64	88	80	80	88	72	64	72
88	96	96	80	96	96	0	80	88	40	80	80	88	0	88	72	72	80	64	48	64
89	104	104	104	104	88	312	56	72	120	72	64	64	0	88	72	72	88	88	72	80
90	96	96	96	96	88	88	80	80	80	72	72	80	296	80	72	72	104	88	80	80
91	88	96	80	88	96	48	40	48	80	64	48	48	80	48	24	24	80	56	24	32
