Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	13.2	14.2	16.8	15.2	14.8	15.4	10.8	15.4	15.4	16.6	14.8	15.6	13.8	14.6	16.2	15.2	15	14.6	15.6
61	296	296	296	296	296	296	296	296	296	296	296	288	288	288	288	288	288	288	288	288
62	296	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304
63	304	304	304	304	304	304	304	296	304	304	296	296	296	296	296	296	296	296	296	296
64	296	296	296	296	296	296	296	304	296	296	304	304	304	304	304	304	304	304	304	304
65	304	304	304	304	304	304	304	296	304	304	296	296	296	296	296	296	296	296	296	296
66	296	296	296	296	296	296	296	304	296	296	304	304	304	304	304	304	304	304	304	304
67	304	304	304	304	304	304	304	296	304	304	304	296	296	296	296	296	296	296	296	296
68	296	296	296	296	296	296	296	304	296	296	296	304	304	304	304	304	304	304	304	304
69	304	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296
70	296	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304
71	304	304	304	304	304	304	304	296	304	304	304	296	296	296	296	296	296	296	296	296
72	296	296	296	296	296	296	296	304	296	296	296	304	304	304	304	304	304	304	304	304
73	304	304	304	304	304	304	296	296	304	304	304	296	296	296	296	296	296	296	296	296
74	296	296	296	296	296	296	304	304	296	296	296	304	304	304	304	304	304	304	304	304
75	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296	296
76	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304	304
77	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296	296
78	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304	304
79	304	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296
80	296	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304
81	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296	296
82	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304	304
83	304	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296
84	296	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304
85	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296	296
86	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304	304
87	304	304	304	304	304	304	304	296	304	304	296	296	296	296	296	296	296	296	296	296
88	296	296	296	296	296	296	296	304	296	296	304	304	304	304	304	304	304	304	304	304
89	304	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296
90	296	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304
91	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296	296
92	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304	304
93	304	304	304	304	304	304	304	296	304	296	296	296	296	296	296	296	296	296	296	296
94	296	296	296	296	296	296	296	304	296	304	304	304	304	304	304	304	304	304	304	304
95	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296	296
96	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304	304
97	304	304	304	304	304	304	304	304	304	304	304	296	296	296	296	296	296	296	296	296
98	296	296	296	296	296	296	296	296	296	296	296	304	304	304	304	304	304	304	304	304
