Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.388s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	14.6	11.8
61	3032	3024	3016	3016
62	3032	3040	3032	3032
63	3024	3024	3024	3024
64	3032	3024	3040	3040
65	3008	3016	3016	3016
66	3040	3032	3024	3024
67	3016	3024	3032	3024
68	3016	3024	3024	3032
69	3040	3016	3016	3016
70	3016	3024	3024	3024
71	3016	3016	3016	3016
72	3032	3040	3032	3024
73	3016	3016	3024	3032
74	3040	3032	3024	3024
75	3024	3024	3032	3032
76	3032	3040	3024	3024
77	3032	3032	3032	3032
78	3024	3024	3032	3024
79	3016	3024	3032	3024
80	3040	3024	3016	3032
81	3024	3016	3024	3024
82	3016	3032	3016	3016
83	3016	3024	3040	3024
84	3040	3024	3016	3032
85	3024	3032	3040	3040
86	3032	3016	3016	3016
87	3024	3040	3040	3040
88	3032	3040	3016	3016
89	3024	3016	3032	3024
90	3016	3024	3032	3024
91	3040	3016	3016	3032
92	3016	3040	3032	3016
93	3032	3016	3024	3040
94	3016	3024	3024	3024
95	3032	3032	3016	3016
96	3016	3008	3024	3024
97	3024	3024	3016	3016
98	3016	3032	3040	3024
99	3032	3016	3016	3032
100	3024	3024	3024	3024
101	3024	3024	3016	3016
102	3024	3032	3024	3024
103	3016	3016	3032	3024
104	3032	3024	3024	3032
105	3024	3032	3032	3032
106	3040	3024	3024	3024
107	3016	3024	3016	3016
108	3024	3032	3024	3024
109	3032	3032	3032	3032
110	3024	3024	3040	3032
111	3040	3032	3024	3032
112	3016	3024	3032	3016
113	3016	3024	3016	3016
114	3024	3016	3024	3040
115	3032	3024	3024	3024
116	3024	3032	3032	3024
117	3040	3032	3024	3032
118	3016	3024	3032	3024
119	3024	3024	3024	3032
120	3032	3040	3032	3016
avg	3025.73	3025.87	3025.73	3025.47
delay	700.433	698.807	698.682	701.345
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=67'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
