Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	15	14.4	13.2
61	611.2	463.52	309.44	547.2
62	412.96	433.92	444.16	453.92
63	428.16	441.92	421.92	413.76
64	423.52	417.76	443.36	427.04
65	441.76	428.96	414.4	438.24
66	410.56	438.72	453.28	415.04
67	452.32	452.32	411.36	428.96
68	463.04	470.24	437.76	459.36
69	432.16	415.68	454.24	439.84
70	423.84	439.52	412.64	427.84
71	423.84	425.76	453.44	429.76
72	417.44	440.32	412.64	436.32
73	432.64	420.96	423.84	412.96
74	429.44	442.4	443.84	424
75	435.84	417.28	452.64	415.36
76	398.4	430.72	447.52	461.12
77	425.6	447.52	403.84	415.84
78	410.08	435.36	430.08	453.92
79	417.76	422.72	437.6	412.16
80	429.76	441.44	444.32	472.8
81	453.28	455.2	416.96	453.92
82	411.36	443.84	440.32	438.72
83	443.36	423.84	412.96	419.68
84	445.12	398.4	454.72	448.32
85	421.6	404	449.12	444.16
86	450.24	443.36	412.64	417.6
87	433.28	451.68	402.4	420.96
88	438.24	451.04	434.4	420.8
89	451.52	454.88	468.64	410.72
90	402.56	448.64	453.92	444.8
91	423.36	423.84	414.24	441.12
92	445.92	440.16	436.16	427.36
93	427.68	411.84	402.72	439.52
94	433.6	454.24	405.76	413.76
95	425.44	383.36	441.12	434.4
96	428.64	417.12	412.96	430.88
97	457.28	469.92	467.52	400.96
98	427.36	407.36	434.88	447.84
99	437.92	454.72	400.16	417.6
100	448.96	423.84	454.72	414.88
101	446.24	456.16	436.96	436.64
102	459.36	467.84	474.4	398.72
103	424	440.48	438.4	452.32
104	402.08	436	454.24	425.92
105	486.08	454.24	414.56	449.44
106	412.96	443.84	405.44	438.24
107	423.2	401.12	454.24	443.2
108	426.24	412.16	432.32	422.88
109	439.84	452	433.76	384.64
110	453.92	456.16	398.24	452.32
111	479.68	477.12	441.92	413.76
112	433.44	503.2	482.08	437.6
113	421.92	422.24	427.84	439.52
114	439.84	434.24	434.72	415.68
115	454.72	429.92	416.48	443.36
116	436.96	412.96	454.24	439.2
117	428.32	447.04	423.68	409.76
118	452.48	413.6	424.8	434.72
119	429.28	446.56	463.2	471.04
120	454.24	408.16	398.08	436.32
avg	437.197	436.723	431.304	433.645
delay	1415.73	1522.39	500.377	1272.17
loss	0.65502	0.819345	0.254269	0.644971
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
