Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	858.72	883.84	1129.28	569.92
62	844.32	780.64	1076.16	1050.56
63	823.52	832.48	800.48	801.12
64	934.08	913.28	916.48	912.96
65	884.16	851.04	842.56	798.88
66	887.84	927.36	881.76	885.12
67	800.96	826.08	952.64	885.28
68	886.56	864	840.64	819.36
69	818.24	945.12	873.12	884.8
70	842.24	801.12	1090.88	1004.64
71	846.24	894.4	936.16	962.24
72	955.68	827.2	803.2	880.8
73	895.68	872.96	899.36	881.44
74	866.88	895.84	830.24	880.96
75	895.2	881.92	906.24	747.68
76	735.84	874.08	894.08	875.2
77	854.24	787.84	897.92	825.12
78	842.08	842.72	955.84	911.36
79	933.12	920.8	911.68	858.08
80	868.48	960	829.44	1054.08
81	787.68	905.28	885.92	1017.92
82	847.2	816.16	839.2	833.76
83	1047.04	895.2	917.76	824.48
84	836.8	910.88	802.4	859.2
85	848.8	896.8	814.88	906.4
86	907.2	864.8	856	973.28
87	943.68	982.24	849.12	999.04
88	860	823.52	897.28	882.88
89	806.24	802.24	840.16	840.32
90	866.24	847.68	858.08	845.6
91	891.36	873.44	880	898.24
92	935.68	1050.24	845.92	880.16
93	796.8	964.48	920.32	949.76
94	893.92	894.88	901.6	844.32
95	896.32	776.64	931.84	956.16
96	888.8	848	809.44	781.76
97	734.4	991.52	968.48	875.52
98	859.52	841.76	895.68	846.88
99	937.12	984.32	922.56	886.56
100	829.92	875.36	864.8	879.52
101	891.2	915.52	907.36	857.12
102	870.08	799.84	806.4	785.12
103	823.68	843.04	905.12	941.12
104	918.56	764.8	950.4	854.24
105	804	881.44	853.76	897.6
106	868	946.56	934.56	864.32
107	868.32	817.44	946.72	870.88
108	935.04	758.08	867.84	936.64
109	845.6	931.52	943.36	914.72
110	775.36	838.24	881.44	889.92
111	841.12	864.64	811.36	908.16
112	889.6	832.16	848.32	770.72
113	836.96	832.8	815.04	857.92
114	938.08	781.44	817.76	847.04
115	944.8	832.96	1048	861.92
116	896.96	834.72	928.96	799.2
117	921.44	869.12	905.76	778.88
118	888.96	864.32	821.12	853.44
119	903.2	917.6	932.48	926.72
120	920.96	884.16	816.16	960.8
(1,0)	(2,25)	(3,0)	(4,67555)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	871.179	870.643	891.859	877.464
delay	152.061	1026.6	148.936	1122.45
loss	0.00532085	0.54091	0.00325311	0.554575
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
