Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.8	17.8	15	15.2
61	912	897.12	1077.12	650.24
62	990.08	780	925.12	994.08
63	945.92	910.72	1223.84	1003.84
64	1009.92	1143.84	1060.48	862.72
65	777.6	1128.16	1076	954.56
66	820.16	1212.48	945.92	1224.32
67	653.44	1234.72	880.48	972.8
68	918.72	1112.96	1152.48	908.48
69	1011.84	1067.84	1007.68	803.36
70	721.12	1321.12	909.44	953.28
71	761.76	952.8	809.92	1224.16
72	833.92	956.16	771.68	940.8
73	608.8	1156.8	915.2	834.88
74	835.2	1324.32	904.48	1094.08
75	842.88	980.32	1212.96	1007.52
76	645.92	944	941.28	1116.64
77	865.92	668	1020	946.56
78	1008.96	1008.32	1253.92	1005.44
79	1080.48	807.84	843.68	931.2
80	762.4	1061.12	1074.56	1028
81	1116.8	1117.6	930.72	844.48
82	1095.68	994.56	988.8	911.36
83	823.84	1066.08	752.32	910.08
84	921.6	1045.44	1236.8	843.68
85	1243.2	1000.48	822.88	802.72
86	1007.04	1277.6	973.6	938.24
87	1163.36	1244.48	1083.52	946.72
88	925.12	953.6	1168.64	973.76
89	995.36	1173.6	968.8	820.48
90	992.48	792.96	1275.68	1161.92
91	906.4	940.16	1060.48	927.2
92	1050.4	1273.6	981.92	1103.04
93	977.44	1045.12	1031.04	969.44
94	1252.32	1112.32	772.8	1036.48
95	1051.04	1194.4	816.8	976.8
96	892	987.52	873.44	1166.4
97	1234.4	1146.08	815.2	946.4
98	1076	1267.04	1048.32	1002.24
99	1313.44	977.92	849.28	787.68
100	977.92	1084.32	985.6	931.04
101	1077.76	1031.04	1095.68	962.56
102	920	1034.56	1190.88	1027.36
103	1121.28	928.96	1070.72	934.72
104	852	848.16	1317.44	977.76
105	992.32	834.24	1097.12	969.44
106	1165.12	874.08	1052.64	993.92
107	1233.92	1182.24	854.72	816.32
108	1035.04	968.32	644.48	859.84
109	850.4	993.76	743.84	782.08
110	1182.24	944.96	1036	1029.6
111	1092.48	906.88	888	703.2
112	968.96	891.36	1251.36	943.04
113	1056.32	917.76	1080.8	887.04
114	1128.8	606.24	884.96	967.84
115	1072.16	965.12	977.44	1010.88
116	813.92	1018.72	1152.32	917.76
117	990.4	1040.96	1202.08	940
118	917.44	864.48	1173.92	981.44
119	975.68	1206.56	1143.68	806.56
120	963.52	1146.56	830.08	1179.52
(1,0)	(2,3458)	(3,0)	(4,60247)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	973.877	1026.14	1002.18	952.467
delay	66.3831	58.6565	74.5429	78.7684
loss	0.000859962	0	0.00680896	0.00917563
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
