Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	17	16.8	17.2
61	647.2	496.32	619.68	509.28
62	476	500.32	440.8	441.44
63	440.96	439.36	432.48	454.72
64	444.64	443.36	438.24	425.12
65	423.84	459.36	453.12	426.08
66	454.72	458.56	455.52	411.52
67	435.84	443.36	400.8	439.84
68	423.68	442.4	455.04	435.04
69	454.72	413.44	439.84	419.2
70	454.24	422.56	436.96	454.24
71	432.32	441.76	407.36	439.52
72	419.68	453.92	453.92	430.08
73	451.52	443.84	404.64	452.32
74	441.92	433.12	398.88	431.52
75	406.4	431.04	444.64	457.12
76	422.56	428.96	450.72	457.92
77	453.92	426.24	451.2	419.2
78	485.12	456.48	446.24	403.68
79	454.24	449.12	411.36	468.32
80	412.64	436.8	438.08	435.36
81	457.28	417.12	484.96	465.76
82	432.8	420.96	459.04	443.52
83	469.92	425.28	455.68	451.2
84	481.44	403.68	510.72	451.52
85	400.96	464.16	460	454.24
86	446.4	422.88	434.24	470.72
87	408.48	437.12	402.08	436.32
88	455.68	460	399.52	481.44
89	449.44	467.68	484.64	430.56
90	453.92	434.72	440.8	404.8
91	428.16	438.72	423.52	415.04
92	423.84	438.56	440.32	441.44
93	439.52	460	478.24	437.44
94	448	456.64	433.76	429.92
95	435.84	403.84	448.32	445.92
96	425.44	434.24	418.08	442.56
97	441.6	433.44	451.04	405.92
98	442.08	433.76	423.68	475.04
99	450.08	504.64	449.92	536.32
100	436.32	467.04	456.16	438.24
101	413.12	434.72	458.24	422.72
102	416.32	453.92	443.04	424
103	398.08	492.16	494.56	458.72
104	452.64	450.72	489.28	442.4
105	433.92	435.52	425.12	425.44
106	438.24	382.56	399.2	452.48
107	444.16	425.92	410.08	432.32
108	450.72	416.48	424	441.12
109	478.08	457.76	499.68	481.12
110	461.92	436.32	427.04	411.84
111	436	449.12	454.72	414.88
112	401.12	485.44	450.4	448.16
113	427.84	423.52	443.04	426.88
114	440.64	452.64	425.28	432.16
115	463.68	468.48	446.24	498.72
116	411.36	452	435.04	436.64
117	417.28	483.04	458.4	448.32
118	453.92	424.16	427.84	395.84
119	412.96	441.92	414.24	440.64
120	453.12	391.36	438.4	404.64
avg	442.808	443.376	444.968	441.808
delay	1001.71	982.651	1047.21	358.73
loss	0.580103	0.567936	0.572476	0.112233
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
