Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14	13.2	13.6
61	498.4	677.92	577.28	494.88
62	442.88	556.96	538.88	583.04
63	426.88	482.4	591.52	546.4
64	504.64	628.48	618.4	494.72
65	508.8	547.36	554.08	556
66	542.56	603.68	503.04	476
67	479.52	533.6	545.28	518.24
68	543.2	463.2	553.92	542.56
69	495.84	456.96	455.52	526.56
70	549.6	523.52	566.08	549.76
71	523.52	546.72	587.2	537.12
72	539.68	637.28	552.64	501.44
73	598.88	498.72	527.68	493.76
74	487.04	532.96	499.68	523.52
75	509.6	525.12	470.08	512.16
76	506.72	462.24	495.52	481.6
77	494.08	538.08	509.12	493.92
78	473.12	610.08	574.88	542.72
79	593.44	509.12	562.88	508.16
80	500.48	479.36	469.44	490.88
81	451.04	540.32	593.12	603.2
82	490.4	569.44	620.96	572.16
83	431.36	763.36	630.4	545.12
84	511.68	508.48	577.6	459.52
85	473.6	481.76	540.96	522.4
86	488	505.12	575.52	508.96
87	499.52	516.16	502.4	462.08
88	517.28	515.04	436.16	532
89	460.32	521.12	512.48	516.32
90	445.92	566.88	548.96	572.16
91	452.64	310.08	602.88	635.36
92	512.64	454.08	523.84	446.88
93	512.8	545.44	390.24	526.4
94	463.84	454.4	511.36	552.8
95	516.8	518.56	487.68	515.52
96	577.92	491.36	502.72	497.92
97	487.36	477.28	540.8	507.04
98	511.68	534.56	540.48	519.04
99	523.36	572	575.52	560
100	484.48	496.96	477.28	416.64
101	524.16	553.92	467.04	581.6
102	485.12	481.44	597.12	646.56
103	528.8	460.96	521.6	464.8
104	508.8	538.24	542.88	562.08
105	486.08	512.8	580	455.84
106	512.96	446.56	469.92	518.56
107	550.88	530.08	549.28	534.88
108	558.56	562.88	451.84	534.88
109	492.8	481.12	595.36	435.84
110	478.4	485.12	513.76	505.92
111	520.48	442.24	444.96	520.16
112	491.36	469.44	508.64	468.8
113	508.96	554.88	471.52	522.4
114	585.6	563.68	512.64	551.68
115	477.92	477.92	540.16	482.56
116	479.84	555.68	497.76	574.4
117	482.72	447.2	556.16	529.28
118	556.16	499.36	559.04	531.36
119	454.24	542.4	420.32	534.24
120	518.08	469.28	542.56	530.72
avg	503.891	520.523	529.784	522.192
delay	571.974	229.596	230.081	230.156
loss	0.449399	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
