Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	413.6	435.04	542.4	582.72
62	433.12	427.04	427.68	443.04
63	432.96	417.76	429.76	423.04
64	428.96	448.32	421.92	412.64
65	423.52	414.56	427.36	447.84
66	428.16	437.44	436.48	408.64
67	422.24	428.64	445.6	452.32
68	439.2	451.68	423.52	406.4
69	454.72	430.08	455.04	443.68
70	454.24	415.2	439.84	423.52
71	421.92	414.56	441.44	452.64
72	429.76	433.92	424.64	413.44
73	437.92	427.36	409.76	449.76
74	417.76	423.52	440.32	417.92
75	439.68	453.12	441.76	410.72
76	460	476.64	495.2	382.08
77	420.96	421.12	423.52	422.56
78	403.52	425.76	441.92	441.76
79	444.96	400.64	411.04	424.32
80	439.52	431.84	454.24	420.32
81	427.52	441.12	426.72	414.56
82	446.88	436.48	441.92	439.36
83	418.4	422.24	425.76	427.36
84	443.04	414.24	429.76	439.52
85	389.44	453.44	424.16	431.36
86	427.84	440.48	432.48	454.88
87	427.36	432.16	435.84	434.08
88	438.72	424.96	432.48	420.16
89	445.6	448.32	428.8	416.16
90	448.8	495.52	442.08	447.52
91	424.96	447.68	440	444.16
92	437.92	414.24	413.6	423.52
93	428.96	427.04	448.48	422.56
94	424.96	427.84	426.56	419.52
95	432.48	462.24	448.48	449.44
96	412.64	430.24	437.92	443.84
97	451.52	432.64	405.76	399.04
98	385.12	439.52	452.32	440.32
99	437.76	429.76	423.52	415.84
100	412.96	413.6	444.16	451.04
101	420.32	439.2	436.32	451.2
102	446.4	432.96	453.44	432.48
103	446.88	428.32	441.12	420.64
104	459.68	443.36	400.16	479.04
105	454.72	454.72	416.16	403.36
106	452.96	444	430.08	414.72
107	422.88	451.68	443.04	436.32
108	407.36	419.84	418.4	439.84
109	436.32	427.84	447.68	443.84
110	458.88	404	460.32	440.16
111	453.92	436	430.24	433.44
112	427.36	439.36	449.92	413.44
113	428.16	419.68	412.64	454.24
114	453.92	444.96	427.68	425.44
115	403.84	424.32	430.72	428.48
116	430.08	443.36	425.76	447.52
117	433.12	433.12	430.88	371.52
118	391.52	438.72	471.04	435.52
119	430.88	424.8	428.96	423.84
120	413.76	439.84	418.4	442.24
avg	431.376	433.968	436.12	432.515
delay	473.413	1348.05	504.101	571.384
loss	0.269949	0.662792	0.253055	0.271573
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
