Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.675s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	15.4	16.2
61	1192.16	907.2	805.76	680.96
62	909.12	898.72	914.88	758.88
63	869.92	891.52	858.88	835.68
64	863.04	845.6	873.92	898.4
65	864.16	841.92	824.16	919.36
66	946.88	956.16	843.52	892.48
67	896.48	793.76	832.8	870.88
68	839.68	885.28	850.72	844.48
69	902.72	938.08	968.64	818.72
70	957.6	883.36	1031.36	985.6
71	823.36	916.8	892.64	795.04
72	878.24	900.8	885.12	899.36
73	737.12	844.64	865.76	807.52
74	705.12	858.72	850.08	844.96
75	867.68	795.84	788.8	823.2
76	855.52	859.36	798.56	828
77	884.96	831.68	840.64	832.16
78	749.76	925.76	927.52	818.4
79	897.6	908.32	950.56	886.4
80	842.72	842.88	841.28	961.76
81	980.32	908.64	832.96	898.56
82	959.84	817.76	864.16	852.64
83	898.56	822.56	731.04	875.84
84	796.48	791.84	832.64	887.2
85	994.24	855.04	993.28	921.92
86	737.28	806.88	822.4	855.2
87	852.32	826.72	930.24	821.76
88	891.68	938.72	810.4	823.52
89	906.08	900.64	870.88	817.44
90	792.64	887.2	922.56	929.12
91	940.64	844.16	876.32	868.48
92	916.32	933.92	829.6	914.4
93	951.68	831.68	947.52	941.44
94	1007.2	868	900.16	1030.72
95	926.88	843.36	841.6	965.12
96	927.52	846.4	833.6	849.12
97	818.88	872.16	872.16	848.64
98	918.72	805.28	947.84	976.8
99	884.32	866.72	837.12	892.16
100	914.24	932.48	937.12	881.44
101	852.64	925.92	817.6	822.72
102	853.6	899.2	861.28	844.48
103	910.24	857.44	884.16	940.48
104	836.8	861.12	839.68	945.28
105	913.12	837.92	750.24	918.88
106	944	922.72	927.04	888.8
107	877.6	843.84	891.68	828.8
108	800.96	862.56	844	867.84
109	781.28	910.72	932	872.32
110	775.2	872.64	1008.96	810.72
111	989.44	779.84	917.76	868.16
112	950.72	980.64	906.4	931.84
113	871.36	833.76	902.56	815.04
114	819.52	928.96	861.6	926.56
115	895.68	899.04	871.36	869.92
116	951.2	901.92	918.24	922.08
117	869.6	826.56	883.36	888.64
118	847.68	872.64	802.56	948.48
119	798.4	789.92	799.84	873.28
120	769.6	904.16	956.48	917.92
(1,0)	(2,7)	(3,0)	(4,67616)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	880.139	870.635	874.267	875.933
delay	149.51	965.054	148.209	956.815
loss	0.00339755	0.574348	0.00191904	0.559779
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
