Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	423.2	370.4	573.44	352.32
62	602.88	471.68	623.04	619.04
63	487.2	497.76	548	611.36
64	542.08	408.96	491.04	450.88
65	616.8	499.52	442.88	626.24
66	569.6	414.72	492.48	571.52
67	556	505.28	560.96	472.48
68	650.24	566.24	376.16	501.44
69	317.6	518.08	459.68	518.88
70	400	533.76	591.52	448.96
71	529.92	488.16	481.6	352.48
72	557.28	543.84	397.28	568
73	496.16	566.08	462.72	485.44
74	545.28	477.12	585.6	530.4
75	460.48	582.56	440.32	374.88
76	391.04	366.56	551.52	631.36
77	528.64	512.16	482.56	587.52
78	524.64	395.04	583.52	373.76
79	309.44	613.12	514.72	529.6
80	391.68	566.08	411.68	536.8
81	474.24	510.72	344.48	567.2
82	472.48	378.08	486.4	437.12
83	482.72	449.6	376.8	455.52
84	481.92	460.64	408.64	545.6
85	351.52	382.08	314.56	274.56
86	472.48	487.04	580.16	759.36
87	344.96	407.84	318.72	382.56
88	554.4	408.8	519.2	491.52
89	500.48	351.84	417.28	610.56
90	528.32	531.84	431.68	461.12
91	613.44	638.72	478.88	526.08
92	335.36	506.4	517.76	451.84
93	511.36	424.96	540	570.72
94	571.2	343.36	544.8	514.24
95	428.8	470.4	553.28	475.68
96	485.28	421.28	378.88	391.04
97	201.92	402.88	557.92	452.48
98	470.4	517.12	546.4	422.88
99	574.72	558.24	380.32	596
100	596.16	562.72	451.36	409.12
101	552.16	539.84	461.6	484.16
102	446.24	495.36	540.48	580
103	415.2	357.28	544.64	483.68
104	618.72	510.08	575.84	420.64
105	380.16	418.08	473.6	526.4
106	480.8	536.8	530.88	472.64
107	532.32	503.2	662.56	614.24
108	589.12	504.48	557.6	511.2
109	510.56	498.72	458.72	519.04
110	388.8	421.6	471.36	590.4
111	510.4	535.36	472	446.88
112	556.32	471.52	519.84	531.84
113	625.12	542.88	566.72	517.44
114	585.12	419.52	447.84	507.52
115	544.96	356.48	492.32	426.88
116	447.84	428	683.68	456.64
117	484.48	536.32	572.96	402.08
118	624.8	296.32	444	520.64
119	527.36	414.72	508.64	565.76
120	513.28	419.52	412.32	674.24
(1,0)	(2,8677)	(3,0)	(4,272)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	494.768	471.963	493.597	503.181
delay	0.298065	0.357835	0.303869	0.3532
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
