Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	511.84	718.72	889.28	532.96
62	741.92	684	533.12	910.24
63	632	626.56	871.36	866.24
64	618.08	920.8	741.44	627.68
65	822.24	1066.88	797.92	938.56
66	561.12	734.4	638.56	884.96
67	758.24	989.76	628.16	586.56
68	835.04	952.64	964	791.2
69	695.04	894.88	713.76	861.92
70	821.28	656.8	735.52	788.64
71	659.36	752.64	749.76	994.24
72	853.76	770.24	724.16	712
73	871.84	648.48	734.4	825.28
74	607.36	817.12	830.08	848.48
75	603.52	791.84	558.88	827.84
76	636.8	806.08	813.12	714.72
77	741.92	612.64	785.76	925.12
78	686.4	602.56	707.52	823.68
79	583.04	669.44	545.44	549.12
80	660.96	543.68	1076.64	598.72
81	625.28	789.12	696.96	668
82	882.72	702.72	858.56	679.2
83	676.64	695.68	815.68	739.36
84	749.92	611.84	727.36	682.08
85	761.92	779.84	591.52	664
86	780.32	587.52	549.44	798.72
87	825.76	843.36	645.12	608.96
88	699.52	799.2	808	839.52
89	580.96	801.28	745.92	696.32
90	724	911.68	783.68	638.72
91	741.12	916.32	692	765.92
92	716.8	768.32	636.96	944.8
93	593.76	473.28	827.2	734.24
94	756.96	660.32	908.16	811.68
95	701.44	755.52	712	727.84
96	734.72	548.96	1060.16	903.84
97	800.48	624.96	954.56	860.96
98	741.12	758.4	626.08	607.04
99	867.52	701.44	676	734.4
100	775.52	790.24	547.36	790.4
101	800.64	876.32	608.32	758.4
102	546.24	665.6	723.2	696.16
103	607.36	771.52	820.8	586.24
104	495.84	800	762.24	896.32
105	560.32	1024	599.52	848.96
106	793.44	998.24	792.64	833.6
107	847.84	852	790.4	804
108	760.48	647.36	782.4	740.48
109	827.36	624.48	595.52	874.24
110	813.76	617.92	765.92	984.96
111	855.04	988.16	970.56	889.76
112	694.72	776.8	904.32	810.56
113	672	733.76	815.2	644.16
114	585.6	895.2	969.6	815.36
115	624	528.32	778.4	767.68
116	849.44	801.12	795.84	906.56
117	582.56	566.72	807.52	864.64
118	874.88	917.28	653.44	758.72
119	820.32	592.64	879.04	547.2
120	566.72	549.76	766.24	736.16
(1,0)	(2,24156)	(3,0)	(4,18998)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	713.613	750.123	758.045	771.139
delay	2.53865	2.37747	2.32166	2.62059
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
