Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14	13.2	13.6
61	441.12	467.2	522.24	524
62	416.16	440.32	435.36	440
63	429.44	426.4	432.32	427.68
64	438.24	435.04	417.76	411.04
65	412.32	431.04	436	455.04
66	419.2	439.52	447.68	428.64
67	418.08	454.24	441.12	439.52
68	440.8	453.12	429.28	423.36
69	440.64	427.36	429.76	432.64
70	411.04	421.92	437.92	432.64
71	452.64	432	452.64	432.96
72	443.84	447.52	443.84	418.08
73	439.84	442.72	423.52	439.84
74	427.04	429.76	441.76	421.44
75	432.64	433.76	438.72	412.8
76	454.24	393.44	419.04	445.28
77	411.68	393.6	443.04	454.72
78	412.48	439.52	448.64	436.64
79	425.44	436.16	428.32	422.24
80	439.84	429.92	420.96	438.72
81	454.72	454.24	406.08	441.76
82	434.08	437.76	455.84	439.2
83	448.48	490.4	461.92	439.04
84	438.4	438.72	450.72	420.32
85	419.04	438.24	417.28	418.88
86	419.84	428.64	439.84	426.72
87	422.24	437.44	418.24	412.16
88	441.28	435.68	424.8	453.92
89	449.12	411.36	439.04	412.96
90	417.76	422.72	418.72	442.56
91	445.12	437.28	408.16	423.52
92	420.96	412.96	450.72	443.36
93	442.72	442.56	421.76	424.32
94	410.24	414.72	447.52	443.04
95	451.68	413.76	429.76	420.96
96	414.4	446.4	438.24	428.8
97	454.24	415.04	429.28	422.56
98	429.6	436.48	489.92	412.8
99	399.04	457.44	456.48	495.2
100	433.92	428.96	416.48	439.36
101	441.76	437.12	396.16	447.84
102	405.12	435.36	452.32	431.04
103	448.32	405.28	439.04	441.44
104	435.68	423.2	438.24	449.76
105	404.16	459.52	456.48	431.52
106	437.92	416.48	420.48	413.44
107	430.4	451.52	429.6	454.24
108	429.92	462.88	418.08	453.92
109	435.36	424.8	421.12	410.24
110	428.16	454.72	411.36	412.64
111	428.64	412.96	421.92	443.84
112	436.64	431.84	428.16	417.44
113	430.4	415.04	439.52	438.24
114	459.36	479.52	449.76	412.48
115	405.12	423.52	421.12	446.56
116	424.16	441.6	454.72	445.12
117	424.96	421.92	454.24	448.32
118	440.64	446.88	415.2	423.84
119	417.76	415.52	436.48	445.12
120	421.44	428.96	451.84	420.96
avg	430.659	434.4	436.109	434.779
delay	1264.42	531.119	601.015	547.872
loss	0.81059	0.255367	0.28348	0.275529
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
