Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	15	13	11.6
61	693.92	327.52	675.36	556.16
62	451.84	508.96	468.64	420.16
63	421.28	453.12	431.68	422.56
64	499.52	472.48	474.4	430.4
65	455.2	502.56	457.44	470.88
66	451.04	454.72	468.64	436.32
67	471.84	528.16	521.12	517.76
68	489.28	432.8	452.64	403.52
69	548.48	503.2	463.68	462.72
70	456.16	455.36	482.08	517.6
71	457.44	439.84	463.36	441.44
72	431.68	470.24	492	439.68
73	459.36	465.28	456.48	502.56
74	461.12	463.84	458.08	462.24
75	458.08	474.72	437.12	464.48
76	496	464	437.28	412.32
77	466.4	473.12	458.88	475.36
78	483.04	512.96	443.04	437.28
79	453.28	460	440.16	475.2
80	424.8	466.72	439.2	433.92
81	426.56	419.52	432	449.44
82	444	458.4	439.2	469.28
83	439.68	450.08	496.16	495.84
84	456.64	476	455.84	470.88
85	411.04	436.32	454.72	419.52
86	434.08	422.72	410.72	453.92
87	437.76	496.64	515.2	493.28
88	448.32	459.2	430.24	428.64
89	498.72	470.72	484.8	425.76
90	453.92	486.08	407.52	447.52
91	477.28	418.72	456.8	447.04
92	432.32	455.68	554.72	482.08
93	446.56	432.64	422.24	477.6
94	498.4	434.24	493.12	455.84
95	462.24	434.72	496.96	453.76
96	422.72	469.6	473.76	500.32
97	493.28	525.28	493.92	418.72
98	465.44	428.48	489.12	453.12
99	406.72	437.92	430.4	469.6
100	465.92	449.44	498.4	452.96
101	450.08	423.36	435.04	461.44
102	484	470.72	405.28	420.48
103	495.2	426.56	427.2	456.16
104	479.2	507.04	449.92	496.16
105	451.68	426.56	455.04	532.32
106	494.88	476	492.64	476.8
107	464.96	462.56	464.16	457.76
108	436.64	427.2	459.36	466.4
109	450.72	468.32	457.28	442.24
110	508.32	507.52	480.8	467.36
111	472	477.28	478.88	485.28
112	464.16	515.2	446.4	493.28
113	497.44	462.72	461.92	492
114	445.6	433.12	473.12	422.72
115	474.56	456.48	450.24	495.2
116	419.04	484	424.16	493.92
117	461.92	473.76	491.36	454.24
118	503.36	434.88	439.84	500.16
119	447.04	497.12	440.96	441.76
120	398.72	459.36	459.68	507.84
avg	464.181	461.363	464.173	463.52
delay	288.082	552.596	1117.92	859.087
loss	0.0168175	0.426792	0.657407	0.645325
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
