Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.392s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	565.76	527.84	445.12	680.16
62	473.76	462.4	472.64	500.64
63	428.16	485.6	421.92	469.44
64	429.6	450.08	435.52	464.48
65	445.6	462.24	440.32	474.4
66	430.24	436.16	441.6	460.64
67	467.52	470.24	467.36	427.52
68	475.68	502.88	408	427.68
69	446.4	438.08	433.12	480.32
70	519.52	503.84	498.72	460.96
71	490.4	440.48	431.84	507.04
72	403.52	441.76	432.32	465.76
73	439.52	414.56	543.2	486.24
74	447.84	441.44	434.72	423.68
75	433.92	476.8	430.56	421.44
76	443.04	426.4	473.6	488.16
77	502.88	492.32	520.16	502.24
78	518.72	455.04	497.6	489.28
79	429.76	444.48	417.92	435.04
80	439.84	488.16	474.72	415.84
81	408.96	507.2	488.8	473.76
82	477.6	507.2	474.24	430.56
83	480.32	426.08	447.52	453.76
84	495.2	529.12	425.28	479.2
85	444.8	480	468.8	451.04
86	463.2	464.48	496.96	422.24
87	402.72	462.56	468.16	463.52
88	370.24	444.8	470.24	459.52
89	422.72	480	476.16	464
90	412.64	473.92	447.2	468
91	478.56	500.96	457.76	498.56
92	481.28	432	463.04	485.28
93	481.12	442.08	422.72	493.6
94	497.12	483.04	481.92	389.6
95	453.92	452.64	443.68	376.8
96	454.72	448.8	437.6	495.2
97	461.6	433.28	470.72	477.12
98	442.08	455.84	401.92	452.32
99	467.04	388.64	454.72	438.24
100	415.52	430.56	465.44	456
101	474.56	433.76	499.52	466.4
102	417.76	482.08	490.08	474.4
103	494.08	486.08	525.6	486.24
104	461.28	471.68	460.8	451.84
105	455.2	482.88	474.72	414.4
106	473.92	437.92	485.6	491.68
107	443.84	438.88	442.4	429.92
108	458.72	452.48	470.88	441.28
109	446.4	459.2	474.56	431.52
110	476.16	468	457.76	485.28
111	463.84	479.2	441.76	445.28
112	421.28	403.84	453.92	449.92
113	437.76	433.12	476.8	485.6
114	459.36	459.36	491.04	546.56
115	454.72	475.52	411.52	424.48
116	442.4	460.96	440.8	440.96
117	480.64	445.44	480.16	492.96
118	472	426.08	506.24	470.88
119	434.08	437.92	439.52	407.52
120	446.4	487.04	438.72	446.72
avg	455.957	460.424	460.771	463.219
delay	625.978	308.16	795.139	299.959
loss	0.422709	0.0430747	0.677537	0.0375419
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
