Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.389s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	17	16.8	17.2
61	645.12	475.84	634.88	490.4
62	464.16	472.8	408.16	426.08
63	444.48	424.96	433.28	454.72
64	422.24	441.12	412.64	411.36
65	424.16	454.24	463.52	426.72
66	454.72	449.12	444.16	414.4
67	412.96	418.56	423.52	434.24
68	432.48	439.52	441.76	431.04
69	412.48	426.56	422.72	434.24
70	454.24	432.8	442.08	431.2
71	427.04	412.96	423.84	438.24
72	439.04	423.36	439.36	427.84
73	425.44	442.72	420	419.68
74	435.04	437.92	432.48	432.48
75	389.12	429.76	455.04	444.16
76	414.4	426.72	433.12	405.12
77	443.04	431.84	428.96	444.32
78	454.24	452.64	410.72	422.72
79	463.04	435.36	413.12	453.92
80	428	426.56	412.64	449.12
81	433.76	416.8	452.64	416.96
82	434.56	433.76	421.44	453.28
83	436.64	418.88	446.24	431.84
84	442.24	420.32	495.2	446.4
85	449.92	418.08	423.04	454.24
86	419.04	437.44	420.48	434.4
87	418.72	436.96	428.96	431.68
88	440.96	423.84	417.12	437.92
89	425.44	436.8	455.04	427.04
90	445.92	418.4	425.44	432.32
91	428.16	428.48	439.84	423.04
92	439.52	431.84	420.8	417.44
93	414.24	453.28	449.92	437.92
94	437.12	451.2	430.24	412.96
95	428.96	422.56	435.84	429.44
96	427.04	444.32	428.96	428.96
97	424.64	412.16	423.52	420.64
98	445.92	438.56	442.56	437.76
99	445.6	447.84	463.52	446.24
100	419.84	456.96	450.4	438.24
101	453.92	426.72	416.64	439.2
102	429.92	439.52	411.04	421.28
103	392.32	468.32	484.64	472.32
104	444	450.88	461.6	399.2
105	435.04	443.04	426.56	420
106	426.24	419.04	432.16	421.12
107	439.84	392.64	434.72	431.84
108	391.52	454.24	420.8	433.44
109	453.76	452.32	385.12	434.88
110	421.92	444.8	432	442.72
111	424.48	420.48	439.84	443.52
112	431.36	409.92	443.52	432.16
113	406.24	439.36	438.56	440.32
114	424.64	439.84	422.88	438.88
115	437.76	451.68	438.4	452.64
116	428.96	418.88	423.52	425.12
117	414.88	449.76	443.36	442.56
118	438.72	399.52	420.8	423.52
119	424.16	450.72	426.08	434.56
120	421.92	388.96	448.32	398.72
avg	434.755	434.408	436.963	433.312
delay	1394.3	1348.04	1036.24	459.092
loss	0.654655	0.651494	0.651831	0.225068
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
