Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	14.2	14.2	15
61	561.76	930.08	1134.08	1115.84
62	785.12	778.4	818.08	885.6
63	862.24	861.76	850.56	891.68
64	773.92	838.72	815.2	796.48
65	807.04	875.68	889.28	847.52
66	866.4	878.72	859.36	897.6
67	890.88	979.36	807.36	994.72
68	928.32	903.52	845.76	926.88
69	873.12	943.84	1068.64	870.56
70	939.36	882.72	786.24	866.88
71	912.96	874.4	875.52	889.76
72	901.6	935.04	856.16	938.56
73	838.72	887.2	866.88	844.64
74	770.56	815.36	889.44	875.04
75	791.68	834.4	770.88	813.92
76	901.92	923.84	893.76	892
77	901.76	931.68	922.24	852
78	871.52	880.96	864.96	942.24
79	919.68	878.24	892.96	908.48
80	855.68	903.84	973.28	906.88
81	901.76	922.08	858.88	830.24
82	787.36	874.4	844.32	837.28
83	919.68	835.84	892.64	884
84	890.72	883.52	921.92	914.08
85	996.48	996.32	918.4	988.96
86	920.32	949.76	1014.56	1039.2
87	918.56	953.44	812.32	927.2
88	924.8	790.88	953.76	955.52
89	972.32	920.64	1005.12	874.08
90	821.44	835.52	840.16	812.32
91	882.08	848.32	874.24	887.84
92	941.12	922.24	932.48	971.2
93	869.12	899.2	789.92	877.28
94	889.44	963.36	814.72	836.48
95	825.28	849.6	820.48	922.24
96	895.52	948.64	866.72	917.28
97	807.04	902.08	856.96	953.28
98	842.24	923.68	816	922.72
99	886.24	911.84	860.64	932.32
100	935.52	827.04	927.68	878.4
101	1054.24	968.32	729.28	898.08
102	966.88	772.32	915.04	1004.64
103	802.88	938.72	907.36	1002.24
104	792	864.64	836.96	774.24
105	871.2	867.04	901.6	871.2
106	859.2	919.36	979.2	936.96
107	769.12	888.16	829.76	856.32
108	901.12	824	924.32	832.16
109	816.32	840.64	789.28	840.8
110	902.4	900.16	885.28	879.52
111	825.76	756.32	888.16	919.2
112	817.44	790.4	876.64	833.28
113	829.6	829.92	849.28	803.84
114	907.84	924.8	939.84	707.2
115	949.76	778.24	830.24	945.12
116	800	897.92	890.08	907.04
117	819.68	1023.84	1009.6	772.48
118	840.16	827.04	880.16	915.68
119	900.16	863.2	892.96	951.36
120	830.56	856.32	915.84	906.4
(1,0)	(2,19)	(3,0)	(4,67453)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	867.293	883.792	882.891	894.616
delay	1015.99	1281.65	1224.29	149.529
loss	0.545415	0.556375	0.546582	0.00301026
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
