Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	808.96	1099.52	1123.84	792.48
62	844	778.88	893.12	908.64
63	988.16	822.4	960.32	1028.8
64	873.6	910.08	881.6	861.12
65	754.4	970.72	909.28	954.08
66	910.08	868.96	748.96	815.36
67	839.68	803.52	859.68	853.92
68	877.28	887.84	858.24	868.48
69	877.12	844.16	878.24	852
70	912.48	921.28	950.24	908.8
71	886.08	947.36	907.68	918.4
72	801.6	779.68	822.08	888.16
73	929.44	848	950.24	912
74	788.8	913.92	964.16	880
75	786.08	826.08	854.24	745.76
76	793.92	806.88	840.96	851.68
77	865.92	914.88	821.76	905.92
78	980	875.84	831.04	917.6
79	817.76	865.12	919.04	914.88
80	854.08	816.96	902.24	855.2
81	914.08	820.16	864.96	838.88
82	844	853.28	949.28	839.52
83	936.96	866.24	834.88	839.04
84	852.8	791.2	948	808.96
85	726.88	982.08	915.36	983.36
86	805.6	853.28	810.72	803.36
87	1065.6	1045.44	865.28	870.08
88	822.72	855.36	918.24	891.04
89	808.8	865.44	848.16	793.44
90	881.6	835.36	872.8	875.2
91	822.24	807.52	922.72	892
92	872.48	841.12	857.44	818.4
93	852.8	914.88	764.48	799.04
94	881.12	812.64	817.44	830.24
95	939.84	936.64	956.16	1029.12
96	893.6	879.04	880.48	913.6
97	852.32	912.16	896.96	804.16
98	852.16	908.8	794.56	856.32
99	916.32	790.4	976.96	1040.48
100	887.2	832.8	818.56	872
101	858.56	965.6	899.04	880
102	856.8	910.88	892.16	833.28
103	832.64	760.64	798.24	828.96
104	806.88	910.56	879.68	801.28
105	822.88	880.8	734.88	828
106	911.2	918.4	788.64	976
107	906.88	911.36	814.56	872.48
108	850.56	857.44	838.88	831.68
109	889.28	976.32	1040	817.92
110	875.36	933.6	963.84	818.88
111	968.8	810.56	774.88	840.96
112	820.96	868.32	917.76	890.56
113	886.08	832.48	908.32	861.76
114	896.32	922.88	786.72	894.88
115	789.28	812.48	865.12	866.88
116	807.68	888.48	773.44	793.76
117	906.24	869.12	796	862.88
118	831.2	812.16	814.72	964.64
119	870.08	841.76	807.2	746.88
120	792.16	829.92	836.32	787.04
(1,0)	(2,4)	(3,0)	(4,67659)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	863.307	873.661	872.013	867.171
delay	425.342	156.383	467.777	154.574
loss	0.252867	0.00526297	0.220642	0.00475289
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
