Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	15	14.4	13.2
61	571.68	528.8	310.08	505.92
62	413.6	454.24	452.16	451.36
63	410.24	429.44	441.12	453.12
64	444.32	436.64	419.04	438.88
65	427.36	436.96	421.76	423.84
66	435.52	450.24	475.2	432.32
67	453.12	470.24	441.28	453.92
68	464.32	479.2	428.96	423.2
69	422.4	428.96	438.72	442.88
70	420.64	420.8	453.92	444.64
71	444.64	478.4	400	458.72
72	408	443.36	443.84	439.52
73	448	436.8	405.28	443.36
74	429.6	442.4	435.68	419.68
75	446.08	440.48	453.44	425.76
76	417.12	429.44	453.92	451.52
77	431.04	431.84	453.92	457.76
78	438.24	439.52	445.76	411.36
79	408.8	428.16	425.44	454.72
80	448	498.4	414.88	520.48
81	450.4	494.88	413.92	436.48
82	404.32	439.84	440.8	422.08
83	449.44	413.76	424.16	453.44
84	461.12	390.56	470.24	453.92
85	447.04	420.96	454.72	429.6
86	460.32	429.92	452.32	423.36
87	447.36	444.48	405.12	442.88
88	470.24	485.92	451.84	405.6
89	465.76	452.96	467.04	404.64
90	451.52	449.92	436.96	442.56
91	437.28	433.44	440.64	453.92
92	446.56	465.12	404.96	479.2
93	429.92	424.32	432.8	412.16
94	413.76	441.76	431.36	443.36
95	433.12	419.2	428.16	412.48
96	440.32	410.24	419.04	454.24
97	437.28	450.4	445.44	431.68
98	419.84	444.16	434.08	434.08
99	438.56	433.12	412.64	440.8
100	425.28	469.92	470.4	424.64
101	450.4	465.92	433.44	423.2
102	467.04	481.28	476.8	436.32
103	422.24	455.52	439.52	486.88
104	455.04	440.16	454.24	424.96
105	436	476.48	424.96	468.96
106	412.96	484.32	433.76	451.84
107	417.12	447.52	453.92	430.72
108	438.72	418.72	424.64	444.96
109	441.76	443.2	411.36	431.52
110	475.36	450.08	423.52	506.4
111	430.72	519.68	500.64	441.12
112	440.16	545.12	521.92	396.64
113	459.04	455.2	455.2	437.92
114	462.08	466.72	408.8	433.92
115	419.04	454.72	407.68	436.32
116	466.72	431.84	444.64	394.08
117	416.96	422.24	428.16	448
118	447.84	437.12	430.56	382.88
119	449.12	441.44	475.68	488.8
120	450.08	454.24	442.24	415.84
avg	441.176	450.179	437.379	440.589
delay	921.806	1545.07	384.491	772.017
loss	0.58099	0.765197	0.143949	0.56128
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
