Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.430s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14	13.6	15
61	523.84	597.12	592.32	568.8
62	465.76	460	536.16	473.76
63	454.08	481.12	468.48	465.28
64	457.44	450.24	468	485.28
65	472.64	462.24	473.12	472.48
66	459.52	437.28	429.28	443.68
67	446.88	426.24	432.16	454.72
68	435.84	456.8	459.04	463.36
69	359.52	492.32	484.48	546.08
70	492.16	436.8	472.16	458.88
71	472.48	479.84	497.76	466.4
72	451.68	429.12	430.4	472.48
73	429.76	448.8	430.4	454.24
74	445.6	475.68	456.32	458.88
75	460	425.92	515.2	448.32
76	450.4	518.56	438.08	469.76
77	521.76	520.96	451.2	450.4
78	474.08	480.8	450.72	423.52
79	437.6	448.48	439.52	490.08
80	515.36	494.56	488.48	431.68
81	407.68	453.92	460.96	480.8
82	443.36	432.48	441.28	447.52
83	405.12	456.16	471.2	447.04
84	457.28	473.12	405.12	507.04
85	404.32	458.24	485.28	450.72
86	434.08	475.04	431.68	465.12
87	475.84	481.92	477.28	499.04
88	418.24	434.56	465.76	448.32
89	418.72	412.96	439.52	429.92
90	513.12	443.68	488.48	459.36
91	445.44	467.68	496	423.84
92	463.52	433.6	451.04	424
93	465.76	520.8	513.12	461.6
94	450.24	424.64	430.72	426.4
95	475.36	440.8	436.48	479.52
96	436.32	455.68	475.36	457.76
97	416.8	453.92	453.92	470.4
98	459.2	414.88	473.92	480.16
99	545.44	556	524	396.8
100	463.52	476.48	481.44	476.16
101	490.88	505.12	433.76	445.76
102	484.96	455.2	449.76	443.68
103	436.64	460.64	436.32	465.76
104	527.2	520.48	566.24	530.08
105	400.8	414.4	495.2	463.2
106	448	450.4	454.08	412.16
107	448.8	474.08	449.92	446.56
108	444.64	463.36	445.92	471.2
109	440.16	463.68	451.68	432.32
110	481.92	527.52	479.68	452.32
111	437.28	489.12	500.64	432
112	456.48	460.32	451.68	499.68
113	468.32	446.56	462.88	471.84
114	476	459.2	410.08	441.92
115	450.24	459.52	447.52	406.72
116	479.84	443.2	424.8	464.32
117	480.48	494.56	494.72	462.72
118	443.68	460.32	444.32	491.68
119	520.16	442.88	459.68	452
120	421.28	442.4	473.44	444.64
avg	457.725	465.373	465.803	461.003
delay	840.201	296.988	299.286	889.3
loss	0.678859	0.027418	0.0319482	0.676263
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
