Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	13.8	11.4
61	607.36	770.88	464	525.76
62	599.84	590.56	499.52	488.16
63	605.6	543.68	509.76	568.96
64	471.2	495.68	556.96	512
65	548.8	678.08	441.76	624.96
66	460.16	557.92	508.8	551.84
67	512.96	484.64	542.24	512.32
68	466.56	632.96	484.8	533.92
69	534.24	509.44	527.36	522.4
70	490.08	519.68	528.8	438.88
71	547.68	472.16	599.04	581.28
72	573.6	502.4	605.76	541.92
73	472.96	644.32	433.92	560.32
74	544.32	533.44	501.92	555.84
75	534.08	595.04	570.08	503.2
76	547.2	410.72	555.04	609.12
77	562.24	521.12	519.36	504.48
78	590.4	671.36	543.2	572.64
79	525.28	543.84	482.4	543.36
80	479.2	501.92	480	473.12
81	448.32	545.28	607.2	506.4
82	513.6	492	500.96	484.48
83	553.92	444.64	505.44	575.2
84	473.6	571.36	525.92	578.08
85	572.16	495.04	522.4	490.08
86	506.24	500.96	510.4	488.32
87	558.56	610.88	479.84	593.92
88	538.4	538.4	502.56	502.24
89	580.8	662.24	467.68	588.96
90	466.24	526.08	534.24	511.2
91	555.68	483.68	494.72	479.68
92	532.32	475.68	467.04	533.6
93	519.36	532.48	507.04	501.44
94	456.16	480.8	480.8	501.28
95	507.84	545.76	500.64	471.2
96	511.52	573.12	454.24	510.56
97	445.28	486.24	491.04	442.4
98	512.96	470.08	507.36	531.68
99	555.52	532.96	504.48	517.44
100	456	607.84	652.64	500.16
101	496.16	518.88	458.72	527.84
102	506.24	545.76	463.52	497.28
103	575.2	574.72	524.64	463.2
104	462.4	572.32	521.6	561.92
105	561.44	521.12	475.68	567.04
106	483.04	430.56	539.2	483.84
107	540.8	488.96	500.32	524.64
108	530.56	527.04	535.04	566.56
109	425.44	550.4	640.8	572.48
110	484.48	493.44	505.76	507.84
111	573.28	541.12	504.32	469.6
112	541.6	565.12	459.36	558.72
113	546.08	541.28	476.16	487.2
114	489.28	461.6	481.12	598.56
115	515.84	487.2	466.08	549.92
116	407.36	524	496.48	492.16
117	427.68	534.24	525.6	451.2
118	568.48	518.56	464	558.4
119	561.92	534.56	537.28	552.64
120	583.2	444.64	500.8	549.28
avg	520.312	535.515	510.797	526.219
delay	351.594	336.506	505.303	229.583
loss	0.139038	0.114972	0.417625	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
