Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13	14.6	16	20
61	1104.16	820.96	1159.36	965.76
62	814.56	1126.72	1188.64	850.08
63	1166.24	992.16	821.76	992.16
64	802.88	968	998.72	1126.4
65	924.96	820.64	1191.04	1060.96
66	754.08	923.68	1206.08	1056.32
67	1165.76	964.64	1093.44	890.08
68	979.84	1013.92	1143.04	934.88
69	928.32	989.44	1357.6	616.32
70	1163.36	997.76	759.68	1058.56
71	973.12	1069.76	1041.6	989.92
72	1090.24	1122.4	766.24	982.08
73	784.96	1059.36	1214.08	933.12
74	864	986.24	811.04	1004.64
75	821.44	955.04	1022.88	1038.24
76	1171.36	716.48	1090.56	1006.08
77	738.24	719.52	1191.68	796.8
78	959.2	763.52	1228	936.48
79	1300.96	589.6	1187.84	899.52
80	787.68	1104.8	1236.64	1103.84
81	867.04	977.76	780.8	1069.92
82	1016.16	928.64	1047.2	1116.8
83	1161.76	1059.68	961.44	941.28
84	903.84	1099.84	980.48	841.76
85	1022.08	783.36	1089.12	1051.04
86	1175.52	1043.52	970.72	1325.44
87	1173.92	798.56	1101.44	1055.52
88	844.8	1001.28	1174.88	919.84
89	774.56	692.64	982.72	1386.24
90	1057.28	874.72	1000.48	945.76
91	1026.72	919.68	716	954.72
92	1294.72	904.32	971.84	779.84
93	1006.88	1184.32	920	736.64
94	1118.08	957.92	1072.8	836.48
95	1019.52	1051.36	834.4	914.88
96	978.08	1116.16	1291.36	878.08
97	1152.48	1144.8	954.88	879.68
98	649.76	1183.84	1141.92	1017.44
99	1132.8	973.76	864.96	1090.4
100	1105.44	930.88	768.48	864.64
101	919.52	1100.8	872	667.52
102	941.6	912.96	1098.08	1156.48
103	994.56	1385.44	1060.16	787.04
104	936.16	778.56	1146.72	1067.04
105	758.4	1054.56	1248.16	721.6
106	1140.8	940.96	846.72	1009.28
107	1102.4	1051.68	832.16	800.8
108	880	1107.2	816.32	1195.84
109	816.32	1167.04	1021.44	934.72
110	1021.6	997.76	1053.76	840.64
111	917.6	851.36	1148.64	954.08
112	1155.04	736.32	1054.72	1092
113	1271.36	1098.24	827.52	857.44
114	1363.52	954.4	741.92	845.76
115	963.68	1033.44	922.88	1045.44
116	986.72	1133.76	964.16	941.28
117	1093.44	1056.16	1042.88	946.72
118	817.6	1175.84	1166.24	1152.64
119	1110.4	809.76	917.44	794.4
120	1026.56	1248.32	823.84	916.32
(1,0)	(2,4228)	(3,0)	(4,58584)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	999.901	982.104	1015.69	959.595
delay	48.4028	46.4485	50.1285	47.585
loss	0	0	0.000484795	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
