Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.855s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	1107.2	867.2	918.4	1276.8	752	745.6	1209.6	1020.8	1203.2	873.6	1193.6	1168
62	1228.8	1267.2	1171.2	918.4	1273.6	1072	1161.6	1052.8	835.2	1161.6	924.8	1020.8
63	867.2	1187.2	1494.4	998.4	1014.4	1206.4	851.2	1017.6	1222.4	1472	937.6	1081.6
64	1056	1004.8	1139.2	809.6	1190.4	1446.4	1168	1100.8	1049.6	1004.8	979.2	1100.8
65	1056	726.4	1072	1139.2	1132.8	793.6	1065.6	1017.6	1008	742.4	1257.6	1094.4
66	1024	1136	1040	1110.4	1081.6	800	1049.6	1228.8	1097.6	784	1094.4	678.4
67	1024	1148.8	700.8	944	1081.6	1001.6	1043.2	736	1228.8	1059.2	870.4	1254.4
68	896	1068.8	604.8	1049.6	953.6	876.8	1097.6	947.2	1017.6	694.4	1052.8	1033.6
69	924.8	924.8	1254.4	944	710.4	1072	1155.2	1107.2	1065.6	1078.4	944	1049.6
70	1244.8	825.6	867.2	924.8	979.2	1152	899.2	1024	1148.8	1148.8	816	1120
71	1068.8	1014.4	1084.8	963.2	921.6	870.4	1008	1315.2	1097.6	972.8	656	947.2
72	1219.2	1350.4	857.6	1158.4	1116.8	889.6	1110.4	950.4	1232	1110.4	924.8	816
73	950.4	1040	1036.8	1190.4	1107.2	1145.6	1097.6	1148.8	934.4	848	905.6	998.4
74	1078.4	1401.6	777.6	1139.2	1177.6	736	963.2	1164.8	921.6	1017.6	758.4	1075.2
75	1344	1206.4	1257.6	1225.6	1283.2	713.6	608	1072	1052.8	844.8	1235.2	944
76	1264	969.6	883.2	1001.6	1110.4	806.4	1136	912	1190.4	832	1017.6	892.8
77	1292.8	1097.6	1062.4	1136	928	1110.4	784	960	1206.4	723.2	1056	1324.8
78	934.4	1158.4	915.2	854.4	944	777.6	1324.8	1280	739.2	784	1036.8	1052.8
79	979.2	1075.2	694.4	1033.6	1222.4	908.8	873.6	1216	972.8	944	956.8	896
80	732.8	944	620.8	860.8	1068.8	838.4	1024	851.2	1340.8	1081.6	1024	1078.4
81	790.4	937.6	704	1264	960	838.4	947.2	1456	1024	848	1081.6	1065.6
82	982.4	924.8	1059.2	1091.2	1014.4	1081.6	1161.6	1152	1155.2	752	1052.8	1116.8
83	889.6	918.4	1001.6	1040	1158.4	892.8	1104	1206.4	972.8	790.4	854.4	1062.4
84	1030.4	774.4	851.2	1065.6	956.8	806.4	873.6	1241.6	966.4	985.6	1203.2	1001.6
85	1014.4	1062.4	764.8	1120	896	723.2	1068.8	1158.4	992	1020.8	918.4	1072
86	1136	1180.8	979.2	1113.6	976	876.8	1244.8	950.4	956.8	921.6	832	1094.4
87	1027.2	1081.6	816	1030.4	832	787.2	1088	1145.6	1225.6	793.6	979.2	998.4
88	1081.6	1248	928	1078.4	1203.2	988.8	966.4	918.4	1116.8	1033.6	940.8	1075.2
89	1129.6	758.4	950.4	864	1104	825.6	1148.8	1030.4	1142.4	819.2	1177.6	937.6
90	924.8	905.6	732.8	748.8	1097.6	726.4	1414.4	1011.2	1008	857.6	1174.4	963.2
avg	1043.31	1040.21	941.333	1036.48	1041.6	917.013	1054.93	1079.79	1070.83	933.333	995.2	1033.81
delay	487.611	475.317	487.686	471.884	487.879	496.812	477.708	464.322	485.168	496.397	489.025	479.15
loss	0.0829421	0.151652	0.0896552	0.0766871	0.173393	0.317241	0.164404	0.0246914	0.0937063	0.0945274	0.117994	0.0610465
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
