Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	13.2	15	13.8	15.4	15	14.6	15.2	13.4	14.4	15.6	14.6
61	928	1446.4	598.4	896	1072	1184	1196.8	864	1068.8	1136	960	1190.4
62	1430.4	1187.2	912	972.8	1017.6	1206.4	1414.4	902.4	700.8	1168	1094.4	1251.2
63	1081.6	1142.4	1161.6	1052.8	1158.4	1235.2	1132.8	1008	976	998.4	1337.6	1059.2
64	1212.8	1075.2	1014.4	1148.8	1267.2	892.8	1168	793.6	1299.2	1324.8	1020.8	1040
65	1248	1321.6	992	1126.4	998.4	742.4	889.6	1228.8	649.6	1036.8	1046.4	1276.8
66	947.2	1273.6	947.2	1100.8	844.8	809.6	1072	860.8	928	1200	1356.8	1017.6
67	1356.8	1369.6	803.2	1027.2	969.6	867.2	1193.6	748.8	886.4	924.8	1353.6	1001.6
68	960	953.6	924.8	1017.6	860.8	620.8	1174.4	1084.8	1139.2	857.6	1264	1132.8
69	1004.8	857.6	848	1072	931.2	822.4	1145.6	1110.4	1123.2	787.2	1216	832
70	1120	752	755.2	771.2	1155.2	899.2	1043.2	1276.8	1129.6	905.6	928	780.8
71	995.2	886.4	1145.6	905.6	1142.4	793.6	1116.8	630.4	1110.4	1257.6	825.6	1011.2
72	774.4	1091.2	1721.6	937.6	1238.4	665.6	1238.4	1107.2	1139.2	854.4	1190.4	1017.6
73	748.8	1107.2	998.4	1020.8	1145.6	790.4	1296	908.8	806.4	905.6	1296	969.6
74	1193.6	1075.2	880	1142.4	1145.6	787.2	1091.2	1084.8	1164.8	752	1088	848
75	1372.8	604.8	1094.4	1046.4	1142.4	1020.8	1078.4	966.4	1040	736	1081.6	953.6
76	1075.2	1056	1094.4	953.6	1120	809.6	921.6	956.8	976	940.8	1004.8	1161.6
77	1212.8	1078.4	854.4	1228.8	1059.2	822.4	739.2	806.4	1180.8	816	1219.2	934.4
78	1200	1280	809.6	1196.8	1244.8	1014.4	1040	854.4	976	816	1200	864
79	1145.6	1292.8	1136	982.4	1200	1020.8	870.4	1196.8	969.6	1449.6	832	720
80	966.4	1152	985.6	1392	1161.6	918.4	1404.8	892.8	1088	822.4	883.2	1075.2
81	1180.8	1244.8	1017.6	1020.8	880	883.2	624	1321.6	844.8	1014.4	982.4	1292.8
82	1318.4	1315.2	710.4	944	1177.6	937.6	1001.6	1136	1088	1132.8	883.2	1040
83	825.6	1062.4	1324.8	1072	988.8	931.2	1148.8	988.8	1350.4	1232	748.8	1145.6
84	982.4	883.2	944	1062.4	1152	860.8	806.4	1209.6	1184	860.8	921.6	1161.6
85	1200	1164.8	736	1065.6	1100.8	646.4	1308.8	1008	931.2	851.2	1193.6	976
86	800	979.2	768	1126.4	934.4	784	1120	1065.6	1206.4	822.4	1104	1052.8
87	1145.6	918.4	1196.8	1004.8	1052.8	1203.2	1289.6	672	1155.2	912	1036.8	908.8
88	1081.6	1148.8	889.6	1158.4	867.2	953.6	1257.6	742.4	1116.8	1040	1148.8	832
89	1193.6	976	812.8	819.2	1155.2	803.2	1068.8	1372.8	995.2	812.8	921.6	825.6
90	1168	1132.8	675.2	1075.2	1152	755.2	1155.2	1110.4	1136	969.6	982.4	950.4
avg	1095.68	1094.29	958.4	1044.69	1077.87	889.387	1100.27	997.013	1045.33	977.92	1070.72	1010.77
delay	484.521	474.44	499.688	474.42	490.048	497.185	487.091	492.887	493.51	470.868	485.832	467.966
loss	0.0750361	0.121396	0.0682148	0.0256881	0.0873494	0.220408	0.0864553	0.174056	0.0905292	0.0782609	0.0889213	0.0245184
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
