Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.849s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	540.8	544	387.2	582.4	396.8	681.6	620.8	496	601.6	672	390.4	361.6
62	576	592	604.8	572.8	595.2	774.4	643.2	803.2	512	643.2	601.6	784
63	838.4	806.4	588.8	627.2	483.2	508.8	800	688	496	332.8	521.6	560
64	624	771.2	691.2	604.8	636.8	550.4	726.4	656	793.6	627.2	531.2	556.8
65	691.2	732.8	566.4	636.8	713.6	502.4	649.6	403.2	675.2	768	560	659.2
66	499.2	540.8	537.6	563.2	585.6	617.6	739.2	787.2	592	627.2	752	640
67	640	483.2	723.2	665.6	758.4	646.4	451.2	675.2	668.8	614.4	707.2	700.8
68	678.4	972.8	524.8	384	553.6	697.6	681.6	582.4	636.8	732.8	371.2	662.4
69	720	694.4	595.2	707.2	752	592	748.8	508.8	684.8	726.4	681.6	553.6
70	620.8	643.2	611.2	419.2	729.6	704	585.6	499.2	633.6	598.4	668.8	601.6
71	736	592	521.6	617.6	636.8	569.6	662.4	598.4	518.4	566.4	659.2	656
72	723.2	764.8	652.8	566.4	681.6	598.4	652.8	627.2	492.8	694.4	755.2	537.6
73	780.8	361.6	940.8	700.8	681.6	652.8	588.8	665.6	640	668.8	678.4	694.4
74	419.2	748.8	387.2	630.4	736	553.6	665.6	748.8	659.2	793.6	518.4	649.6
75	505.6	678.4	547.2	752	761.6	604.8	496	688	672	544	595.2	780.8
76	566.4	358.4	892.8	483.2	508.8	659.2	803.2	572.8	454.4	649.6	729.6	691.2
77	710.4	582.4	726.4	595.2	656	614.4	617.6	678.4	534.4	678.4	665.6	665.6
78	665.6	819.2	707.2	745.6	748.8	739.2	444.8	515.2	755.2	432	512	739.2
79	480	636.8	774.4	656	444.8	492.8	688	704	736	569.6	544	486.4
80	579.2	646.4	620.8	550.4	668.8	713.6	528	649.6	489.6	560	640	454.4
81	675.2	585.6	656	643.2	582.4	649.6	684.8	592	681.6	739.2	588.8	816
82	582.4	569.6	624	694.4	675.2	646.4	732.8	684.8	681.6	630.4	649.6	633.6
83	720	518.4	713.6	720	569.6	809.6	723.2	710.4	563.2	691.2	726.4	483.2
84	579.2	595.2	649.6	780.8	620.8	675.2	601.6	694.4	432	563.2	704	512
85	496	681.6	608	681.6	438.4	499.2	518.4	768	428.8	566.4	460.8	761.6
86	656	816	707.2	560	585.6	563.2	569.6	505.6	819.2	521.6	598.4	611.2
87	716.8	572.8	659.2	633.6	608	742.4	675.2	585.6	659.2	656	486.4	675.2
88	553.6	620.8	582.4	630.4	678.4	665.6	556.8	694.4	550.4	595.2	684.8	668.8
89	502.4	793.6	707.2	553.6	492.8	656	739.2	745.6	592	572.8	627.2	432
90	736	652.8	694.4	819.2	668.8	758.4	614.4	700.8	585.6	816	822.4	697.6
avg	627.093	645.867	640.107	625.92	621.653	637.973	640.32	640.96	608	628.373	614.4	624.213
delay	1.99719	1.33151	1.21104	1.23239	1.93426	2.19512	2.43137	2.11921	2.17697	3.74157	2.2	3.78333
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
