Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	11	13.8	15.8	17	14.2	12	15.6	15.2	15.4	13.8	13
61	771.2	892.8	995.2	1072	1011.2	992	825.6	1318.4	1177.6	1033.6	1257.6	864
62	892.8	944	1040	1273.6	896	1110.4	1203.2	1020.8	1145.6	956.8	1449.6	1174.4
63	1244.8	956.8	1353.6	1120	1152	908.8	1228.8	992	915.2	1052.8	1078.4	1100.8
64	1171.2	1094.4	1209.6	700.8	1036.8	1113.6	899.2	883.2	1270.4	1116.8	1424	921.6
65	1398.4	1280	1094.4	921.6	880	1209.6	800	892.8	873.6	1337.6	1219.2	1369.6
66	979.2	1222.4	1104	995.2	908.8	963.2	835.2	1168	979.2	1017.6	1193.6	1187.2
67	784	1225.6	780.8	889.6	1094.4	1049.6	1385.6	819.2	1043.2	1004.8	899.2	1081.6
68	867.2	889.6	822.4	1068.8	1040	681.6	995.2	876.8	1190.4	739.2	1084.8	1088
69	889.6	1152	796.8	1110.4	1011.2	1094.4	1244.8	780.8	899.2	1068.8	972.8	1248
70	1068.8	1267.2	1068.8	1283.2	950.4	1001.6	1280	1104	848	1193.6	1004.8	745.6
71	1241.6	800	1008	1123.2	880	755.2	928	1075.2	1232	1196.8	1004.8	1104
72	1427.2	988.8	1161.6	1414.4	819.2	1187.2	979.2	992	908.8	966.4	1254.4	1232
73	1209.6	1296	960	1110.4	1059.2	774.4	918.4	1161.6	880	880	1286.4	1078.4
74	1254.4	1286.4	876.8	972.8	947.2	921.6	1081.6	668.8	1222.4	736	992	969.6
75	937.6	1328	982.4	892.8	1123.2	992	969.6	1200	1052.8	867.2	1305.6	902.4
76	912	1091.2	566.4	854.4	992	886.4	947.2	1267.2	937.6	1321.6	947.2	1299.2
77	998.4	1200	886.4	1062.4	1011.2	937.6	892.8	1072	550.4	1257.6	1126.4	1107.2
78	1088	1078.4	960	1219.2	886.4	940.8	972.8	867.2	1200	944	1244.8	1068.8
79	1113.6	1129.6	1276.8	873.6	896	688	1004.8	1132.8	1187.2	758.4	1020.8	976
80	1273.6	956.8	969.6	1276.8	918.4	1171.2	1097.6	1056	956.8	844.8	1366.4	883.2
81	873.6	988.8	944	1203.2	1059.2	899.2	1081.6	1120	969.6	953.6	1190.4	937.6
82	908.8	1545.6	992	1241.6	1113.6	876.8	1161.6	947.2	1292.8	832	873.6	982.4
83	1238.4	1123.2	979.2	1481.6	1174.4	1078.4	982.4	1046.4	956.8	704	1072	1174.4
84	908.8	969.6	1120	908.8	1065.6	995.2	992	1084.8	995.2	940.8	1113.6	931.2
85	944	972.8	1196.8	1420.8	1270.4	1318.4	825.6	870.4	947.2	838.4	1062.4	921.6
86	1008	1148.8	1398.4	928	1267.2	940.8	1286.4	1228.8	793.6	752	1097.6	944
87	755.2	867.2	1232	1113.6	896	1155.2	771.2	1155.2	966.4	1065.6	1145.6	1440
88	1126.4	1126.4	860.8	864	960	790.4	1129.6	953.6	956.8	924.8	1136	1113.6
89	1155.2	1174.4	1024	806.4	1011.2	777.6	979.2	1212.8	915.2	704	969.6	902.4
90	1072	905.6	947.2	953.6	870.4	883.2	1081.6	1328	1033.6	979.2	899.2	1116.8
avg	1050.45	1096.75	1020.27	1071.89	1006.72	969.813	1026.03	1043.2	1009.92	966.293	1123.09	1062.19
delay	483.678	461.985	472.671	476.66	485.979	472.948	483.164	482.939	469.381	481.183	481.727	470.173
loss	0.104361	0.0119048	0.0227273	0.0504909	0.0969609	0.0304054	0.113523	0.0661538	0.0127042	0.08	0.0639456	0.0352505
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
