Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	515.2	665.6	585.6	656	592	688	614.4	601.6	652.8	560	537.6	649.6
62	758.4	700.8	713.6	620.8	617.6	608	460.8	473.6	489.6	646.4	624	556.8
63	617.6	873.6	649.6	851.2	790.4	729.6	761.6	636.8	633.6	652.8	659.2	428.8
64	662.4	528	470.4	675.2	416	640	752	508.8	544	643.2	816	595.2
65	688	576	771.2	480	665.6	489.6	659.2	659.2	720	704	713.6	604.8
66	515.2	604.8	825.6	707.2	630.4	668.8	566.4	508.8	579.2	656	585.6	816
67	860.8	636.8	464	688	700.8	608	793.6	678.4	723.2	614.4	576	755.2
68	630.4	572.8	550.4	652.8	550.4	684.8	688	774.4	675.2	486.4	534.4	537.6
69	713.6	390.4	505.6	700.8	563.2	614.4	614.4	630.4	672	550.4	425.6	486.4
70	761.6	723.2	636.8	464	739.2	537.6	489.6	572.8	566.4	604.8	569.6	576
71	608	681.6	688	489.6	659.2	521.6	553.6	681.6	547.2	704	844.8	608
72	540.8	697.6	611.2	521.6	716.8	592	534.4	659.2	611.2	816	720	582.4
73	774.4	726.4	518.4	464	492.8	633.6	633.6	566.4	579.2	627.2	534.4	563.2
74	672	521.6	582.4	611.2	569.6	505.6	780.8	630.4	704	608	659.2	460.8
75	512	652.8	652.8	720	662.4	524.8	652.8	768	566.4	611.2	518.4	598.4
76	576	732.8	630.4	630.4	761.6	496	592	646.4	416	681.6	515.2	630.4
77	857.6	486.4	633.6	492.8	534.4	713.6	611.2	726.4	556.8	614.4	768	787.2
78	630.4	732.8	624	633.6	614.4	777.6	822.4	659.2	649.6	553.6	476.8	662.4
79	662.4	864	508.8	675.2	758.4	617.6	662.4	662.4	524.8	748.8	579.2	544
80	572.8	643.2	569.6	627.2	656	774.4	739.2	601.6	633.6	585.6	646.4	502.4
81	617.6	633.6	592	659.2	547.2	528	694.4	700.8	662.4	601.6	601.6	726.4
82	614.4	697.6	646.4	668.8	537.6	697.6	534.4	601.6	595.2	710.4	694.4	508.8
83	560	595.2	380.8	761.6	668.8	764.8	617.6	662.4	726.4	508.8	476.8	566.4
84	492.8	502.4	425.6	566.4	611.2	668.8	582.4	652.8	697.6	643.2	550.4	579.2
85	483.2	547.2	720	713.6	595.2	809.6	528	588.8	672	585.6	710.4	742.4
86	729.6	659.2	656	643.2	412.8	608	595.2	755.2	627.2	716.8	726.4	729.6
87	729.6	716.8	736	374.4	665.6	672	732.8	691.2	758.4	659.2	643.2	633.6
88	611.2	531.2	342.4	611.2	803.2	595.2	665.6	748.8	601.6	524.8	630.4	358.4
89	723.2	371.2	563.2	672	560	614.4	643.2	428.8	688	761.6	620.8	585.6
90	675.2	726.4	406.4	659.2	774.4	617.6	601.6	566.4	659.2	582.4	592	528
avg	645.547	633.067	588.693	623.04	628.907	633.387	639.253	634.773	624.427	632.107	618.347	596.8
delay	1.31615	1.3129	2.03614	2.20231	2.05369	1.83737	2.13605	3.65181	1.82155	2.22832	1.97203	1.95357
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
