Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	780.8	1171.2	1161.6	675.2	1116.8	969.6	828.8	1046.4	1024	864	1014.4	1353.6
62	1238.4	1206.4	1305.6	1168	1414.4	1020.8	800	899.2	902.4	1068.8	1030.4	1504
63	771.2	876.8	1232	1193.6	851.2	1164.8	1337.6	1161.6	1193.6	1126.4	1052.8	1091.2
64	918.4	950.4	908.8	1411.2	956.8	1235.2	1139.2	883.2	1244.8	947.2	1401.6	1040
65	1184	1228.8	748.8	860.8	937.6	985.6	876.8	1158.4	982.4	1049.6	1180.8	1196.8
66	1062.4	1017.6	704	918.4	1004.8	816	1203.2	1043.2	841.6	860.8	1305.6	1024
67	1136	966.4	803.2	995.2	982.4	998.4	924.8	1072	944	835.2	1244.8	1091.2
68	1337.6	1072	944	800	1206.4	924.8	809.6	1219.2	960	921.6	937.6	1363.2
69	729.6	992	963.2	995.2	1187.2	720	966.4	1008	1017.6	960	1158.4	1203.2
70	979.2	953.6	944	976	1017.6	1033.6	1142.4	841.6	1094.4	745.6	1120	1068.8
71	1126.4	1024	956.8	880	1430.4	944	1212.8	716.8	896	828.8	1264	732.8
72	1264	1075.2	1113.6	960	908.8	966.4	1468.8	1062.4	1206.4	1075.2	678.4	908.8
73	998.4	1452.8	937.6	704	1164.8	1017.6	1219.2	1148.8	880	870.4	1168	643.2
74	1177.6	896	828.8	940.8	892.8	755.2	1046.4	1321.6	896	1027.2	825.6	1145.6
75	1280	1024	844.8	1097.6	1094.4	758.4	1052.8	992	1212.8	905.6	873.6	1104
76	1228.8	1232	806.4	1088	1091.2	681.6	1276.8	1084.8	822.4	796.8	873.6	956.8
77	848	1113.6	880	832	1254.4	752	1091.2	876.8	790.4	915.2	1315.2	947.2
78	1001.6	950.4	864	1152	812.8	956.8	966.4	755.2	886.4	764.8	1235.2	1238.4
79	1104	1065.6	806.4	1040	979.2	768	1075.2	848	969.6	822.4	1305.6	902.4
80	1120	1369.6	1097.6	1248	768	934.4	1132.8	960	1113.6	1020.8	944	985.6
81	1363.2	1030.4	841.6	915.2	764.8	793.6	988.8	1174.4	1286.4	928	828.8	1059.2
82	1142.4	1043.2	1043.2	979.2	1078.4	780.8	1068.8	880	1305.6	931.2	937.6	979.2
83	1241.6	1139.2	848	976	1100.8	707.2	1027.2	822.4	998.4	1142.4	956.8	1100.8
84	1052.8	1209.6	739.2	944	1008	934.4	1030.4	915.2	976	940.8	1171.2	1203.2
85	1046.4	870.4	819.2	1084.8	1049.6	742.4	956.8	1091.2	1056	864	1100.8	969.6
86	771.2	1308.8	979.2	1472	1315.2	857.6	918.4	1062.4	748.8	1107.2	1120	1254.4
87	1139.2	1040	976	899.2	1513.6	748.8	825.6	1116.8	979.2	1094.4	950.4	963.2
88	1225.6	1411.2	723.2	886.4	1161.6	819.2	1033.6	912	1110.4	1020.8	963.2	976
89	1251.2	1097.6	1084.8	940.8	905.6	1113.6	854.4	963.2	1228.8	1068.8	1126.4	1040
90	758.4	1180.8	1017.6	1024	1241.6	902.4	822.4	1062.4	1020.8	640	956.8	1081.6
avg	1075.95	1098.99	930.773	1001.92	1073.71	893.44	1036.59	1003.31	1019.63	938.133	1068.05	1070.93
delay	491.619	496.124	477.062	471.839	497.115	503.665	481.545	489.298	475.136	494.015	471.797	475.449
loss	0.147989	0.0761636	0.0466786	0.0318584	0.0933148	0.23348	0.0263591	0.0868263	0.0323194	0.0960118	0.0282132	0.0313043
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
