Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	905.6	873.6	1059.2	950.4	902.4	969.6	1120	873.6	1107.2	988.8	1385.6	947.2
62	992	1382.4	1091.2	774.4	992	1180.8	1225.6	1257.6	1161.6	902.4	1200	934.4
63	1033.6	870.4	1014.4	1107.2	953.6	1056	934.4	1049.6	979.2	742.4	992	662.4
64	1062.4	1097.6	1248	1068.8	928	1104	1200	1248	1049.6	924.8	896	1065.6
65	752	1283.2	1219.2	979.2	1180.8	1078.4	963.2	1001.6	1036.8	1193.6	1148.8	924.8
66	1299.2	1203.2	515.2	1302.4	1142.4	1081.6	1152	915.2	1225.6	870.4	1136	1200
67	832	742.4	1148.8	857.6	1072	825.6	1088	1145.6	969.6	864	764.8	1059.2
68	787.2	1030.4	1280	1011.2	1155.2	1088	1097.6	851.2	630.4	1360	963.2	915.2
69	1168	1052.8	1168	1001.6	1184	841.6	1040	1276.8	867.2	876.8	1142.4	1286.4
70	940.8	1084.8	1145.6	694.4	1008	918.4	752	972.8	969.6	1043.2	1254.4	1126.4
71	780.8	979.2	886.4	985.6	598.4	1440	1283.2	1302.4	1068.8	1094.4	806.4	988.8
72	969.6	1107.2	1046.4	1440	844.8	1116.8	1158.4	1187.2	1260.8	928	1369.6	921.6
73	1017.6	736	1065.6	1001.6	1228.8	1398.4	1040	931.2	924.8	860.8	1225.6	956.8
74	998.4	736	1014.4	1129.6	812.8	1030.4	1107.2	1062.4	1059.2	1216	924.8	1113.6
75	1289.6	1078.4	691.2	1296	1033.6	1344	1097.6	1075.2	1158.4	1043.2	1097.6	1011.2
76	915.2	921.6	1100.8	976	918.4	1177.6	819.2	1033.6	1132.8	1273.6	1168	1014.4
77	707.2	1395.2	1078.4	803.2	956.8	1324.8	1289.6	1254.4	956.8	912	950.4	1046.4
78	1443.2	979.2	1196.8	1139.2	1139.2	867.2	1171.2	1043.2	819.2	976	1065.6	1078.4
79	864	1113.6	934.4	1203.2	950.4	1219.2	819.2	1318.4	1129.6	992	1296	1203.2
80	1161.6	822.4	1168	1187.2	1308.8	1292.8	1443.2	860.8	921.6	998.4	985.6	937.6
81	1008	1209.6	918.4	969.6	1225.6	1094.4	1142.4	976	979.2	928	704	1248
82	1113.6	1241.6	883.2	976	1174.4	956.8	1212.8	780.8	931.2	771.2	1276.8	1353.6
83	1126.4	969.6	1280	643.2	1257.6	1241.6	1043.2	825.6	1011.2	969.6	944	899.2
84	812.8	1100.8	1340.8	1180.8	1001.6	1244.8	704	1273.6	963.2	1334.4	1062.4	1014.4
85	1062.4	1052.8	1270.4	992	848	1027.2	1286.4	1180.8	1072	758.4	1216	716.8
86	1232	1027.2	812.8	739.2	998.4	1148.8	1123.2	1398.4	998.4	1084.8	1443.2	944
87	979.2	1008	1052.8	1020.8	742.4	1142.4	825.6	1292.8	1264	1264	1084.8	1478.4
88	1136	1116.8	1254.4	1468.8	1235.2	1033.6	614.4	1120	1254.4	1049.6	1187.2	1008
89	1020.8	838.4	688	963.2	1072	1142.4	899.2	1331.2	1238.4	1027.2	1100.8	985.6
90	1036.8	1033.6	896	1254.4	1219.2	992	883.2	761.6	867.2	1347.2	1049.6	844.8
avg	1014.93	1036.27	1048.96	1037.23	1036.16	1112.64	1051.2	1086.72	1033.6	1019.84	1094.72	1029.55
delay	16.251	16.9979	19.2341	18.9533	20.7649	20.241	19.954	19.3862	21.0103	19.4072	20.4643	20.9243
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
