Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.195s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	1142.4	979.2	681.6	1001.6	1100.8	1078.4	880	1318.4	793.6	716.8	1161.6	1011.2
62	1395.2	1046.4	956.8	774.4	684.8	1011.2	1372.8	1296	793.6	1161.6	1145.6	1292.8
63	793.6	1507.2	880	1091.2	1110.4	1171.2	1142.4	1011.2	947.2	1683.2	768	1203.2
64	704	1257.6	864	1078.4	1036.8	864	1184	1132.8	1164.8	1148.8	950.4	1344
65	1081.6	1123.2	777.6	800	896	764.8	1129.6	1251.2	742.4	828.8	1305.6	857.6
66	806.4	1142.4	844.8	1043.2	953.6	886.4	848	1289.6	896	1014.4	1244.8	803.2
67	960	1008	1136	832	1040	947.2	985.6	985.6	1305.6	780.8	992	950.4
68	1347.2	1107.2	947.2	1308.8	1084.8	921.6	966.4	950.4	1180.8	825.6	793.6	1075.2
69	873.6	1116.8	876.8	1216	864	761.6	1136	864	1264	848	1014.4	1168
70	1145.6	1020.8	739.2	1008	1123.2	656	1113.6	1052.8	918.4	976	838.4	883.2
71	908.8	1193.6	1001.6	1020.8	1148.8	800	1267.2	822.4	1075.2	1033.6	1232	809.6
72	1219.2	988.8	640	956.8	713.6	918.4	1024	1241.6	1244.8	1104	1315.2	745.6
73	896	1094.4	742.4	1052.8	1302.4	665.6	1180.8	1225.6	947.2	960	985.6	1065.6
74	972.8	1155.2	1056	1168	992	896	1062.4	796.8	1046.4	764.8	1216	1104
75	921.6	1052.8	672	998.4	1059.2	864	1033.6	1084.8	1024	777.6	1094.4	1241.6
76	995.2	976	1126.4	1187.2	1241.6	896	960	848	998.4	1011.2	1155.2	963.2
77	825.6	1152	921.6	1059.2	1222.4	656	1168	963.2	832	1036.8	1148.8	998.4
78	1075.2	1257.6	979.2	1091.2	915.2	992	1014.4	1011.2	1161.6	1056	1081.6	896
79	1068.8	892.8	940.8	844.8	1216	956.8	1075.2	1113.6	752	694.4	1382.4	1270.4
80	915.2	1347.2	880	905.6	1129.6	864	720	1174.4	940.8	1011.2	1244.8	1129.6
81	1564.8	931.2	1036.8	1094.4	665.6	1104	976	915.2	1129.6	1113.6	1033.6	1075.2
82	726.4	1180.8	992	1302.4	1296	752	864	1132.8	1043.2	1139.2	1123.2	1033.6
83	1075.2	1196.8	851.2	867.2	899.2	777.6	953.6	1017.6	1120	937.6	1065.6	1027.2
84	1356.8	1017.6	1168	1001.6	1113.6	1132.8	886.4	1088	992	844.8	1116.8	886.4
85	1324.8	1014.4	1049.6	873.6	1017.6	1059.2	1305.6	694.4	835.2	899.2	1062.4	1472
86	1158.4	1286.4	1292.8	1097.6	742.4	972.8	1251.2	883.2	1100.8	969.6	1158.4	1052.8
87	1158.4	928	822.4	1139.2	1081.6	873.6	998.4	998.4	844.8	784	1216	1062.4
88	864	918.4	697.6	1148.8	1036.8	755.2	1001.6	995.2	1065.6	870.4	992	1168
89	1004.8	1392	1091.2	1113.6	1126.4	902.4	812.8	1436.8	1209.6	611.2	860.8	947.2
90	1020.8	1017.6	1110.4	1187.2	1267.2	656	774.4	1385.6	819.2	1171.2	1078.4	1020.8
avg	1043.41	1110.08	925.867	1042.13	1036.05	885.227	1036.27	1066.03	1006.29	959.147	1092.59	1051.95
delay	487.778	467.412	510.097	488.331	490.38	496.765	486.603	478.594	499.595	498.052	484.273	481.865
loss	0.0664697	0.02	0.343214	0.0740203	0.06	0.208909	0.088785	0.160767	0.19883	0.10467	0.0789474	0.0852941
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
