Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	806.4	1168	1107.2	1174.4	998.4	1072	758.4	899.2	972.8	950.4	892.8	969.6
62	1120	768	1187.2	1056	982.4	1107.2	1104	1123.2	784	1228.8	755.2	1014.4
63	944	646.4	1097.6	995.2	931.2	956.8	1097.6	1187.2	608	969.6	985.6	1324.8
64	1148.8	1273.6	1136	1040	988.8	982.4	1081.6	1097.6	908.8	848	1020.8	1126.4
65	1267.2	720	905.6	1139.2	979.2	662.4	1190.4	1174.4	1091.2	937.6	1164.8	1286.4
66	870.4	985.6	912	960	1065.6	1027.2	873.6	1193.6	1100.8	1155.2	1417.6	1168
67	486.4	1209.6	1040	912	966.4	1225.6	1264	1267.2	1004.8	947.2	912	1104
68	1264	1020.8	1168	1132.8	1305.6	1164.8	1129.6	854.4	1420.8	1132.8	966.4	867.2
69	1190.4	816	1123.2	937.6	790.4	1136	1286.4	1100.8	966.4	969.6	896	1200
70	1004.8	1004.8	857.6	1036.8	1136	1014.4	1180.8	1459.2	1171.2	880	800	1174.4
71	758.4	889.6	1113.6	873.6	982.4	1139.2	1312	832	1020.8	1177.6	1097.6	1027.2
72	1276.8	1068.8	528	1145.6	1296	1107.2	1107.2	1081.6	771.2	988.8	1107.2	822.4
73	768	1270.4	889.6	995.2	1286.4	1017.6	912	816	985.6	761.6	963.2	1145.6
74	812.8	1235.2	1008	1212.8	1190.4	912	1142.4	1129.6	1408	1107.2	1094.4	1088
75	1075.2	1059.2	1180.8	752	1132.8	963.2	857.6	1193.6	1100.8	1257.6	1043.2	940.8
76	1174.4	1270.4	1235.2	1296	1107.2	1238.4	1014.4	1126.4	905.6	1004.8	790.4	1251.2
77	844.8	1251.2	1040	1072	924.8	1046.4	1203.2	784	1184	1123.2	1004.8	1232
78	1075.2	1110.4	931.2	924.8	963.2	995.2	1184	883.2	1280	1161.6	1331.2	1024
79	652.8	1152	1120	928	1014.4	982.4	1152	854.4	1196.8	1264	1040	912
80	921.6	1091.2	1273.6	1200	1308.8	1225.6	899.2	1020.8	940.8	889.6	1238.4	1113.6
81	1043.2	1008	1222.4	1152	1097.6	764.8	1097.6	995.2	1228.8	1062.4	1273.6	1056
82	953.6	921.6	1398.4	892.8	1184	1091.2	915.2	1097.6	1193.6	979.2	1097.6	870.4
83	1139.2	796.8	1100.8	1337.6	889.6	931.2	1116.8	806.4	1072	1136	934.4	963.2
84	1184	860.8	1254.4	1068.8	1152	1040	521.6	1078.4	1414.4	806.4	1088	1120
85	700.8	956.8	931.2	1424	1206.4	790.4	976	1062.4	1331.2	960	1049.6	953.6
86	1075.2	1126.4	1100.8	896	1027.2	969.6	931.2	1132.8	905.6	1017.6	841.6	1174.4
87	809.6	969.6	1203.2	1260.8	1398.4	1046.4	1324.8	748.8	822.4	819.2	1136	681.6
88	883.2	921.6	1283.2	1052.8	636.8	931.2	870.4	848	1324.8	976	752	928
89	860.8	1078.4	1142.4	1264	1097.6	1148.8	1078.4	940.8	1052.8	1040	1302.4	1200
90	841.6	1008	1107.2	1264	1347.2	1161.6	707.2	1120	835.2	1142.4	758.4	1334.4
avg	965.12	1021.97	1086.61	1079.89	1079.57	1028.37	1042.99	1030.29	1066.77	1023.15	1025.17	1069.12
delay	14.639	15.5328	14.4094	15.0941	16.6034	17.0858	19.0017	16.7659	16.3696	17.696	14.9239	17.4172
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
