Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.870s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	905.6	1072	1129.6	1024	1209.6	764.8	857.6	886.4	998.4	1132.8	1024	1190.4
62	1248	1145.6	1107.2	873.6	979.2	1068.8	1184	1161.6	1523.2	1030.4	886.4	982.4
63	1011.2	1094.4	659.2	1132.8	819.2	1334.4	1305.6	1200	892.8	1305.6	1033.6	1072
64	944	1177.6	1161.6	1078.4	1052.8	876.8	1273.6	870.4	1168	873.6	1174.4	1174.4
65	1180.8	966.4	697.6	876.8	908.8	604.8	1171.2	1065.6	1075.2	1059.2	1225.6	1033.6
66	1078.4	1020.8	713.6	912	1046.4	700.8	1052.8	758.4	1152	985.6	1171.2	998.4
67	1078.4	889.6	643.2	960	934.4	883.2	1331.2	931.2	1049.6	921.6	937.6	937.6
68	1046.4	857.6	796.8	768	905.6	732.8	1139.2	1027.2	934.4	742.4	1324.8	1113.6
69	902.4	1206.4	982.4	940.8	1180.8	704	1158.4	940.8	1068.8	774.4	1030.4	1027.2
70	953.6	1091.2	777.6	1027.2	1004.8	796.8	992	1094.4	1152	713.6	956.8	1136
71	1187.2	995.2	1132.8	1059.2	1216	876.8	982.4	1081.6	1104	1123.2	960	1104
72	1152	1177.6	892.8	1017.6	1299.2	902.4	1244.8	771.2	844.8	947.2	1027.2	1212.8
73	960	937.6	780.8	764.8	745.6	870.4	1126.4	1033.6	1369.6	892.8	1148.8	1004.8
74	880	1104	809.6	1084.8	1184	790.4	1027.2	1017.6	1299.2	921.6	828.8	1020.8
75	915.2	1187.2	915.2	1257.6	963.2	832	1097.6	1152	966.4	844.8	979.2	995.2
76	937.6	809.6	998.4	889.6	1264	896	860.8	1030.4	1075.2	905.6	1219.2	819.2
77	1001.6	1027.2	995.2	825.6	1148.8	1212.8	1100.8	972.8	1081.6	777.6	1340.8	995.2
78	908.8	966.4	982.4	563.2	1174.4	985.6	854.4	870.4	1043.2	992	1225.6	1344
79	960	1033.6	777.6	870.4	1052.8	796.8	1062.4	953.6	1065.6	723.2	1040	1203.2
80	1011.2	758.4	800	1123.2	950.4	809.6	838.4	1292.8	774.4	998.4	992	1187.2
81	883.2	1020.8	1011.2	1040	1052.8	969.6	700.8	912	1190.4	1040	1328	995.2
82	611.2	1001.6	576	937.6	825.6	880	1216	1257.6	1014.4	1161.6	1164.8	755.2
83	1052.8	924.8	896	1046.4	848	787.2	1065.6	1123.2	1139.2	768	1187.2	1068.8
84	1299.2	1062.4	905.6	1299.2	870.4	876.8	1084.8	912	1350.4	1084.8	614.4	841.6
85	992	972.8	1020.8	1100.8	1065.6	822.4	982.4	1139.2	950.4	1024	816	1049.6
86	1030.4	1056	988.8	1075.2	1027.2	774.4	1152	1283.2	1286.4	835.2	972.8	1097.6
87	1046.4	838.4	912	880	1094.4	928	860.8	1036.8	1168	678.4	1068.8	1235.2
88	1068.8	1097.6	790.4	1136	953.6	752	979.2	1049.6	787.2	780.8	1123.2	1008
89	1097.6	1100.8	828.8	1292.8	1145.6	752	1257.6	902.4	1020.8	857.6	956.8	739.2
90	1110.4	1088	896	1072	1216	835.2	1120	944	1113.6	934.4	1110.4	864
avg	1015.15	1022.72	885.973	997.653	1037.97	860.587	1069.33	1022.4	1088.64	927.68	1062.29	1040.21
delay	475.856	491.724	473.995	475.725	498.151	523.948	499.788	493.221	495.414	510.683	471.884	504.176
loss	0.0268714	0.0826833	0.0259067	0.0230906	0.206416	0.251799	0.231494	0.179758	0.201058	0.370014	0.033389	0.111929
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
