Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	979.2	1110.4	1110.4	1312	889.6	784	998.4	1081.6	1395.2	979.2	931.2	972.8
62	723.2	1139.2	1107.2	1267.2	1075.2	956.8	1244.8	1248	1088	1107.2	1139.2	1036.8
63	1017.6	950.4	822.4	1030.4	1132.8	1020.8	1276.8	982.4	1164.8	924.8	1321.6	1302.4
64	1209.6	1200	1126.4	998.4	944	1139.2	764.8	1424	1331.2	934.4	1168	1200
65	1052.8	1212.8	1308.8	976	1443.2	771.2	1049.6	1030.4	1011.2	1200	1129.6	1014.4
66	1331.2	1081.6	1212.8	992	988.8	905.6	934.4	1059.2	1225.6	1084.8	883.2	1267.2
67	739.2	979.2	1024	1235.2	1088	1190.4	844.8	1078.4	860.8	1104	1084.8	931.2
68	1324.8	995.2	1008	1212.8	918.4	1126.4	848	828.8	1177.6	1027.2	1036.8	1001.6
69	1084.8	998.4	940.8	848	867.2	1139.2	1049.6	1065.6	921.6	896	1260.8	1033.6
70	784	995.2	1081.6	912	1107.2	1184	723.2	822.4	1206.4	1008	1145.6	1104
71	921.6	1168	1107.2	1059.2	1168	1091.2	953.6	934.4	1360	969.6	972.8	1132.8
72	1216	995.2	796.8	998.4	1001.6	889.6	1040	1091.2	931.2	1068.8	1100.8	1065.6
73	1264	1289.6	822.4	860.8	992	700.8	988.8	985.6	828.8	944	1059.2	1062.4
74	1222.4	1094.4	742.4	1068.8	1120	633.6	1276.8	880	819.2	1062.4	1049.6	1116.8
75	1472	1206.4	915.2	1110.4	976	1068.8	1267.2	1372.8	726.4	1235.2	688	953.6
76	1145.6	1312	1168	1193.6	1100.8	1033.6	800	1046.4	972.8	870.4	1155.2	1171.2
77	1094.4	1152	892.8	1171.2	1024	870.4	1238.4	924.8	1075.2	793.6	886.4	1008
78	1152	870.4	883.2	796.8	1152	707.2	880	963.2	1216	931.2	921.6	1062.4
79	1084.8	835.2	700.8	934.4	1238.4	774.4	918.4	1132.8	1200	688	761.6	944
80	1238.4	892.8	604.8	1008	931.2	771.2	992	1136	1008	924.8	812.8	950.4
81	1107.2	1142.4	838.4	1049.6	1043.2	860.8	944	992	1059.2	726.4	780.8	1110.4
82	1401.6	1187.2	857.6	940.8	883.2	928	1152	928	1004.8	761.6	1324.8	1129.6
83	697.6	867.2	934.4	1299.2	979.2	793.6	1244.8	1004.8	1331.2	1251.2	1110.4	1056
84	892.8	1030.4	713.6	1171.2	1187.2	985.6	1033.6	1056	1116.8	1155.2	844.8	873.6
85	1078.4	982.4	992	1052.8	1248	992	1107.2	697.6	1049.6	976	736	1008
86	1356.8	1040	1107.2	870.4	1046.4	972.8	1129.6	883.2	1260.8	812.8	928	1011.2
87	1046.4	848	800	1033.6	1004.8	851.2	1116.8	1104	912	812.8	860.8	1168
88	1206.4	1107.2	825.6	1113.6	1126.4	880	1286.4	886.4	1046.4	1001.6	1056	857.6
89	912	1193.6	819.2	844.8	886.4	777.6	1110.4	928	1123.2	1212.8	976	1273.6
90	886.4	1113.6	736	934.4	1132.8	678.4	796.8	1084.8	982.4	835.2	1110.4	1184
avg	1088.11	1066.35	933.333	1043.2	1056.53	915.947	1033.71	1021.76	1080.21	976.64	1007.89	1066.77
delay	480.545	483.761	478.18	463.452	460.223	495.82	476.015	460.384	466.573	488.379	467.576	481.941
loss	0.0955882	0.0892086	0.35806	0.0200669	0.0254083	0.260802	0.214697	0.0239316	0.0128913	0.270677	0.126603	0.0674847
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
