Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	896	1164.8	934.4	1228.8	1196.8	896	998.4	1068.8	1030.4	1155.2	1427.2	713.6
62	921.6	1280	985.6	771.2	1382.4	1142.4	1356.8	1056	1187.2	732.8	1171.2	950.4
63	1142.4	1107.2	1184	992	956.8	1395.2	1142.4	1033.6	1385.6	1075.2	806.4	1107.2
64	675.2	985.6	793.6	1072	1372.8	1123.2	739.2	1180.8	1276.8	1139.2	1148.8	1084.8
65	1136	921.6	1024	1203.2	1136	707.2	1123.2	1046.4	1193.6	643.2	1014.4	953.6
66	1472	1212.8	1052.8	976	1062.4	1097.6	1209.6	940.8	988.8	1232	880	1094.4
67	947.2	988.8	755.2	940.8	1136	736	1091.2	928	1033.6	582.4	880	1040
68	1276.8	1123.2	1244.8	1369.6	886.4	960	1011.2	1120	972.8	790.4	1238.4	841.6
69	1248	1078.4	1043.2	1040	1212.8	748.8	931.2	940.8	1232	1024	1056	937.6
70	665.6	1308.8	742.4	982.4	1065.6	835.2	1155.2	822.4	1030.4	1024	1094.4	1008
71	1152	1091.2	956.8	976	969.6	745.6	1257.6	876.8	1036.8	937.6	822.4	870.4
72	937.6	1171.2	995.2	1462.4	1033.6	969.6	953.6	988.8	1120	1049.6	1132.8	867.2
73	1027.2	1238.4	854.4	1091.2	1222.4	774.4	1046.4	1129.6	1152	758.4	800	835.2
74	1353.6	771.2	835.2	684.8	915.2	1129.6	972.8	1123.2	963.2	1164.8	1571.2	889.6
75	1216	976	982.4	1123.2	848	976	675.2	982.4	1142.4	892.8	1270.4	1267.2
76	950.4	1120	768	1193.6	1052.8	857.6	1206.4	963.2	972.8	796.8	1094.4	995.2
77	883.2	1094.4	1100.8	1052.8	768	819.2	902.4	1158.4	1321.6	953.6	1296	998.4
78	1139.2	982.4	755.2	915.2	956.8	726.4	848	1235.2	937.6	969.6	1001.6	1078.4
79	841.6	1164.8	841.6	1008	947.2	627.2	905.6	1168	1340.8	947.2	838.4	998.4
80	867.2	816	979.2	1059.2	870.4	793.6	1292.8	1056	1187.2	841.6	800	1184
81	1062.4	806.4	528	1193.6	1225.6	1078.4	1337.6	851.2	1244.8	956.8	774.4	1254.4
82	1248	1308.8	892.8	1084.8	1299.2	928	963.2	1033.6	1158.4	844.8	803.2	1024
83	896	1318.4	1171.2	1264	1257.6	892.8	908.8	1200	1254.4	835.2	1008	678.4
84	1145.6	851.2	956.8	1024	976	828.8	995.2	1116.8	976	880	1155.2	1289.6
85	1152	1078.4	934.4	1129.6	912	844.8	1257.6	1228.8	1030.4	672	1036.8	873.6
86	1324.8	1094.4	844.8	1148.8	988.8	745.6	947.2	1072	1001.6	739.2	1046.4	1004.8
87	1065.6	1017.6	896	1264	1065.6	838.4	1126.4	857.6	1139.2	899.2	1052.8	1001.6
88	777.6	1145.6	1161.6	1267.2	1024	1008	1308.8	908.8	1209.6	966.4	1068.8	928
89	1312	1004.8	1302.4	960	764.8	1036.8	912	1152	1184	873.6	1344	793.6
90	1046.4	1024	739.2	1040	960	774.4	1100.8	816	1296	873.6	988.8	1020.8
avg	1059.31	1074.88	941.867	1083.95	1048.85	901.227	1055.89	1035.2	1133.33	908.373	1054.08	986.133
delay	488.789	488.072	496.508	490.104	491.701	498.166	484.916	484.066	477.064	497.777	469.852	468.317
loss	0.0680062	0.0919708	0.398072	0.101389	0.100629	0.222734	0.166915	0.176205	0.0220588	0.117534	0.0196429	0.0223048
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
