Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	1020.8	857.6	777.6	1024	1388.8	979.2	768	969.6	908.8	1296	1120	947.2
62	739.2	972.8	1283.2	966.4	998.4	1152	1302.4	1465.6	1062.4	1078.4	723.2	1168
63	1388.8	1017.6	1350.4	1347.2	588.8	969.6	1196.8	617.6	1353.6	1072	1443.2	1212.8
64	1385.6	1011.2	1008	1136	934.4	976	1036.8	1132.8	988.8	1126.4	979.2	1024
65	1065.6	1033.6	857.6	1056	1241.6	995.2	1203.2	854.4	1024	864	867.2	864
66	1161.6	1062.4	886.4	988.8	1168	729.6	1433.6	1049.6	905.6	534.4	832	1104
67	1145.6	944	851.2	892.8	1052.8	652.8	1123.2	976	1110.4	774.4	1225.6	828.8
68	998.4	1059.2	1049.6	1065.6	1001.6	864	1104	1171.2	995.2	854.4	1088	1088
69	896	752	844.8	1145.6	819.2	892.8	1212.8	1056	1404.8	832	1027.2	1030.4
70	995.2	1126.4	966.4	1062.4	1049.6	780.8	1017.6	1004.8	950.4	870.4	1158.4	953.6
71	832	1232	998.4	780.8	976	988.8	1190.4	1216	838.4	1126.4	771.2	1353.6
72	1267.2	1206.4	796.8	950.4	1248	726.4	1324.8	1068.8	1008	1123.2	806.4	966.4
73	915.2	1257.6	1030.4	838.4	1059.2	860.8	944	1161.6	1043.2	835.2	1020.8	931.2
74	950.4	678.4	867.2	1113.6	969.6	966.4	1257.6	1033.6	1193.6	944	956.8	851.2
75	972.8	947.2	1110.4	1145.6	940.8	940.8	1196.8	1155.2	1164.8	748.8	1024	780.8
76	1084.8	1289.6	1004.8	947.2	1059.2	681.6	912	1257.6	992	806.4	956.8	1203.2
77	854.4	1084.8	940.8	1216	1094.4	649.6	892.8	1161.6	710.4	966.4	1174.4	1081.6
78	1171.2	656	704	1123.2	752	774.4	1033.6	1027.2	1094.4	940.8	1116.8	1318.4
79	1286.4	928	838.4	1526.4	816	1187.2	1353.6	1273.6	1286.4	723.2	665.6	985.6
80	1312	1011.2	979.2	940.8	918.4	867.2	992	736	1052.8	1184	1084.8	947.2
81	729.6	1068.8	809.6	1001.6	1145.6	617.6	1110.4	976	1164.8	812.8	995.2	931.2
82	921.6	1052.8	844.8	902.4	841.6	761.6	1203.2	1046.4	656	1091.2	1264	1340.8
83	1203.2	1091.2	806.4	1104	1328	1014.4	809.6	883.2	1046.4	1107.2	1033.6	1219.2
84	1609.6	1075.2	1241.6	947.2	1123.2	854.4	1171.2	915.2	1462.4	748.8	876.8	1321.6
85	803.2	976	1110.4	806.4	979.2	1036.8	1030.4	1139.2	1321.6	1206.4	1129.6	592
86	1094.4	988.8	880	1129.6	864	1004.8	1225.6	742.4	1324.8	966.4	1068.8	1228.8
87	1168	1171.2	560	1081.6	972.8	736	774.4	1283.2	1113.6	1014.4	1027.2	1107.2
88	1008	937.6	953.6	921.6	928	1158.4	1110.4	963.2	1280	1132.8	1017.6	1014.4
89	1158.4	1228.8	764.8	1040	1168	675.2	1043.2	1187.2	1059.2	1177.6	1062.4	816
90	976	1187.2	790.4	1081.6	953.6	652.8	1024	1193.6	1267.2	723.2	1084.8	1238.4
avg	1070.51	1030.19	930.24	1042.77	1012.69	871.573	1099.95	1057.28	1092.8	956.053	1020.05	1048.32
delay	490.685	478.955	497.193	499.011	490.149	508.763	496.226	491.943	489.118	501.421	493.385	495.816
loss	0.150628	0.0350877	0.355677	0.165391	0.0965909	0.203988	0.0691729	0.104412	0.0889213	0.310496	0.172256	0.0828313
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
