Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	768	1174.4	1132.8	912	896	876.8	1270.4	787.2	988.8	908.8	848	883.2
62	1158.4	748.8	1046.4	960	1164.8	1360	928	992	1075.2	1372.8	966.4	1139.2
63	1123.2	803.2	1286.4	1312	944	1116.8	1014.4	1068.8	969.6	1411.2	1126.4	1158.4
64	755.2	1334.4	1132.8	822.4	1280	889.6	1100.8	1049.6	1276.8	998.4	825.6	1382.4
65	1091.2	1177.6	1276.8	1414.4	1008	1049.6	771.2	1068.8	812.8	1123.2	1078.4	1049.6
66	1196.8	1395.2	883.2	1027.2	899.2	1120	1369.6	1148.8	832	864	921.6	947.2
67	608	1187.2	1273.6	771.2	1193.6	918.4	1033.6	793.6	1056	1289.6	1401.6	1017.6
68	1174.4	1001.6	1132.8	992	713.6	729.6	608	1161.6	1017.6	832	934.4	921.6
69	780.8	902.4	1008	1241.6	1257.6	1244.8	1043.2	1072	950.4	1094.4	1273.6	841.6
70	745.6	998.4	688	825.6	870.4	1036.8	1196.8	1136	1187.2	1577.6	934.4	988.8
71	979.2	1200	1126.4	822.4	1318.4	1158.4	1052.8	1244.8	1251.2	796.8	876.8	1164.8
72	1142.4	988.8	828.8	876.8	1091.2	604.8	1296	886.4	1040	886.4	1036.8	678.4
73	1020.8	1235.2	627.2	960	1254.4	1161.6	1164.8	1129.6	985.6	905.6	1289.6	896
74	1136	864	1232	1177.6	1283.2	876.8	838.4	1084.8	963.2	1187.2	1036.8	1152
75	870.4	1097.6	1078.4	1184	960	729.6	1139.2	1145.6	1180.8	1164.8	870.4	1078.4
76	940.8	758.4	1017.6	1081.6	1062.4	1308.8	1187.2	1043.2	1072	870.4	982.4	1488
77	848	1020.8	1225.6	787.2	742.4	860.8	1289.6	1225.6	1065.6	1360	1372.8	963.2
78	1347.2	1062.4	732.8	771.2	1193.6	1078.4	1033.6	1168	1212.8	1068.8	764.8	1088
79	787.2	1081.6	1132.8	921.6	1049.6	963.2	1244.8	944	1347.2	899.2	998.4	1286.4
80	992	1318.4	1193.6	908.8	1209.6	1075.2	1011.2	960	908.8	787.2	1244.8	992
81	1257.6	1062.4	1372.8	1206.4	864	1136	1216	707.2	1065.6	835.2	937.6	1235.2
82	953.6	934.4	931.2	1264	1187.2	995.2	732.8	816	1350.4	1331.2	828.8	723.2
83	1072	899.2	908.8	1187.2	1027.2	940.8	1148.8	1251.2	812.8	1004.8	1084.8	844.8
84	1011.2	835.2	1289.6	761.6	1280	924.8	899.2	1267.2	1123.2	1203.2	998.4	1107.2
85	1177.6	944	1008	1161.6	1180.8	1235.2	883.2	1475.2	1120	1011.2	1238.4	803.2
86	678.4	1136	864	972.8	1068.8	1296	1420.8	1001.6	947.2	1148.8	896	915.2
87	1168	1043.2	1184	1193.6	1059.2	950.4	1062.4	969.6	1059.2	1164.8	1206.4	1328
88	764.8	905.6	1020.8	1228.8	1110.4	950.4	915.2	972.8	857.6	979.2	1091.2	1110.4
89	960	835.2	992	931.2	912	1113.6	1155.2	995.2	787.2	1155.2	1110.4	1059.2
90	1120	1190.4	995.2	822.4	963.2	803.2	1075.2	1008	998.4	1331.2	1286.4	902.4
avg	987.627	1037.87	1054.08	1016.64	1068.16	1016.85	1070.08	1052.48	1043.84	1085.44	1048.75	1038.19
delay	15.0201	15.6936	17.3231	17.2244	18.6554	18.9299	17.2478	20.0484	19.6689	19.666	19.7738	19.3452
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
