Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.946s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	592	464	473.6	633.6	780.8	608	464	585.6	528	835.2	636.8	540.8
62	528	582.4	726.4	604.8	521.6	592	748.8	726.4	726.4	534.4	547.2	646.4
63	800	636.8	678.4	640	400	652.8	710.4	473.6	732.8	633.6	729.6	745.6
64	716.8	499.2	902.4	729.6	627.2	630.4	566.4	665.6	710.4	835.2	496	601.6
65	646.4	659.2	732.8	480	748.8	812.8	889.6	636.8	502.4	512	515.2	566.4
66	675.2	739.2	572.8	531.2	745.6	454.4	924.8	588.8	566.4	636.8	496	761.6
67	700.8	617.6	796.8	560	524.8	524.8	608	630.4	659.2	534.4	800	544
68	499.2	403.2	656	624	540.8	646.4	809.6	640	764.8	534.4	496	688
69	700.8	640	457.6	707.2	604.8	668.8	646.4	486.4	710.4	534.4	841.6	636.8
70	608	572.8	620.8	464	556.8	659.2	691.2	739.2	492.8	656	595.2	646.4
71	700.8	656	608	489.6	780.8	412.8	652.8	704	451.2	665.6	428.8	630.4
72	614.4	755.2	643.2	467.2	486.4	643.2	617.6	588.8	723.2	560	492.8	547.2
73	528	486.4	502.4	550.4	832	630.4	499.2	828.8	617.6	707.2	688	697.6
74	614.4	480	710.4	659.2	483.2	636.8	739.2	627.2	768	691.2	540.8	499.2
75	464	739.2	960	700.8	563.2	579.2	627.2	838.4	563.2	499.2	710.4	595.2
76	611.2	611.2	675.2	624	707.2	707.2	512	694.4	531.2	649.6	950.4	736
77	569.6	681.6	649.6	668.8	624	636.8	604.8	649.6	502.4	643.2	582.4	796.8
78	700.8	502.4	368	838.4	425.6	649.6	681.6	678.4	841.6	582.4	438.4	627.2
79	892.8	608	566.4	592	473.6	624	585.6	675.2	617.6	550.4	521.6	438.4
80	409.6	534.4	870.4	720	963.2	435.2	633.6	643.2	748.8	691.2	755.2	636.8
81	540.8	665.6	700.8	700.8	601.6	720	608	630.4	576	732.8	739.2	716.8
82	691.2	624	508.8	684.8	553.6	630.4	633.6	524.8	457.6	659.2	636.8	675.2
83	748.8	428.8	377.6	556.8	614.4	476.8	406.4	505.6	684.8	518.4	630.4	700.8
84	620.8	534.4	803.2	358.4	678.4	611.2	640	483.2	828.8	624	563.2	499.2
85	531.2	694.4	768	534.4	425.6	716.8	707.2	553.6	649.6	668.8	547.2	492.8
86	556.8	640	448	675.2	438.4	588.8	515.2	627.2	752	716.8	700.8	720
87	627.2	643.2	406.4	745.6	630.4	550.4	704	646.4	624	556.8	707.2	640
88	656	614.4	556.8	345.6	787.2	652.8	579.2	656	726.4	748.8	633.6	528
89	649.6	716.8	457.6	835.2	528	396.8	755.2	732.8	697.6	656	451.2	579.2
90	505.6	585.6	716.8	630.4	588.8	467.2	630.4	736	524.8	601.6	646.4	774.4
avg	623.36	600.533	630.507	611.733	607.893	600.533	646.4	639.893	642.667	632.32	617.28	630.293
delay	2.21409	1.2931	1.26621	2.26647	2.3589	2.62874	2.30994	2.11552	3.83924	3.68946	3.9942	2.35484
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
