Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	979.2	796.8	979.2	1065.6	912	947.2	614.4	902.4	1152	963.2	1084.8	796.8
62	1081.6	1020.8	992	768	969.6	1094.4	969.6	899.2	1232	1097.6	883.2	1043.2
63	860.8	1072	1059.2	867.2	883.2	1257.6	1168	1168	1020.8	1324.8	969.6	934.4
64	1123.2	1123.2	1110.4	1081.6	1104	1289.6	1120	992	1372.8	697.6	976	1161.6
65	1177.6	1049.6	1113.6	1219.2	1104	1244.8	1049.6	1235.2	950.4	1088	838.4	1190.4
66	800	1203.2	1363.2	1132.8	796.8	1219.2	1020.8	1072	777.6	1353.6	1283.2	1152
67	1091.2	1100.8	1116.8	1062.4	1126.4	1171.2	899.2	793.6	1043.2	809.6	1097.6	1072
68	937.6	1145.6	1072	1187.2	1120	1094.4	1132.8	1084.8	1184	1033.6	1382.4	809.6
69	1142.4	870.4	1235.2	1104	1219.2	704	992	761.6	1219.2	1398.4	1356.8	1251.2
70	1395.2	1043.2	729.6	1222.4	1107.2	1369.6	844.8	1174.4	992	851.2	912	992
71	1161.6	812.8	736	944	742.4	1190.4	1200	1030.4	867.2	1043.2	1043.2	1094.4
72	995.2	1046.4	860.8	1158.4	1171.2	1222.4	768	1126.4	1334.4	1056	1084.8	1065.6
73	979.2	1267.2	1164.8	1113.6	1347.2	1241.6	992	761.6	963.2	956.8	803.2	1212.8
74	995.2	1030.4	963.2	985.6	928	1107.2	1196.8	1238.4	1216	1241.6	1068.8	1008
75	1142.4	1113.6	950.4	953.6	1462.4	1049.6	1180.8	723.2	1078.4	931.2	1084.8	1155.2
76	1049.6	1171.2	1097.6	1171.2	1283.2	1465.6	819.2	902.4	828.8	707.2	963.2	758.4
77	1248	1270.4	819.2	1020.8	1014.4	1267.2	780.8	924.8	1148.8	793.6	745.6	1203.2
78	883.2	931.2	1110.4	1312	1017.6	1116.8	854.4	1340.8	934.4	896	1177.6	998.4
79	899.2	1075.2	819.2	1369.6	860.8	659.2	892.8	796.8	912	1155.2	793.6	886.4
80	758.4	1056	835.2	768	1008	1110.4	1075.2	944	1212.8	976	924.8	1046.4
81	940.8	1414.4	675.2	1091.2	1344	1270.4	1148.8	982.4	899.2	1174.4	662.4	1155.2
82	1011.2	1110.4	857.6	998.4	956.8	1187.2	972.8	1145.6	1264	764.8	1052.8	998.4
83	1097.6	1033.6	1267.2	1299.2	1200	1164.8	780.8	905.6	1078.4	1235.2	819.2	1046.4
84	1046.4	1129.6	969.6	870.4	886.4	1152	1062.4	1084.8	1027.2	800	1193.6	1193.6
85	892.8	1385.6	1001.6	1020.8	1139.2	1164.8	1168	1174.4	918.4	1184	1145.6	982.4
86	1123.2	1052.8	934.4	1040	1126.4	1059.2	1161.6	1081.6	956.8	1171.2	1385.6	1107.2
87	1315.2	1008	1126.4	1126.4	771.2	921.6	1030.4	1174.4	880	1056	832	851.2
88	1164.8	1248	1078.4	1043.2	934.4	1065.6	681.6	1033.6	1136	1072	748.8	966.4
89	1222.4	912	1059.2	1056	1059.2	1017.6	921.6	1235.2	1196.8	1068.8	1206.4	1222.4
90	1174.4	966.4	608	896	1033.6	1004.8	1132.8	729.6	1235.2	985.6	1472	1248
avg	1056.32	1082.03	990.187	1064.96	1054.29	1127.68	987.733	1013.97	1067.73	1029.55	1033.07	1053.44
delay	20.6436	21.5386	20.1227	22.4398	24.1085	22.3621	25.9549	21.8156	22.3488	22.2201	22.6937	23.9628
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
