Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	1014.4	704	787.2	873.6	1209.6	992	944	1344	982.4	1139.2	1059.2	1072
62	992	915.2	953.6	979.2	1344	1363.2	1001.6	1139.2	1308.8	1078.4	873.6	1094.4
63	1324.8	1289.6	812.8	764.8	1228.8	1011.2	848	1081.6	1062.4	1372.8	1222.4	1142.4
64	950.4	902.4	1078.4	656	1014.4	988.8	1081.6	928	937.6	1184	1078.4	1088
65	1417.6	1184	883.2	1030.4	838.4	992	1040	1100.8	1088	912	764.8	1110.4
66	1161.6	982.4	736	1228.8	1011.2	937.6	1065.6	1177.6	1040	816	886.4	1251.2
67	716.8	1200	816	1036.8	985.6	796.8	1299.2	1030.4	960	1008	886.4	940.8
68	1216	1027.2	1174.4	1420.8	956.8	566.4	851.2	1043.2	1110.4	822.4	1308.8	1424
69	1161.6	960	1094.4	992	1123.2	726.4	1030.4	1040	1184	761.6	1043.2	1129.6
70	1030.4	960	787.2	1078.4	1072	848	1148.8	720	928	1008	1030.4	1171.2
71	838.4	1036.8	876.8	1011.2	838.4	857.6	1222.4	1145.6	1196.8	931.2	1331.2	835.2
72	963.2	963.2	780.8	1011.2	1436.8	912	1254.4	790.4	1235.2	982.4	796.8	1040
73	1222.4	1152	1177.6	1097.6	963.2	915.2	768	902.4	1318.4	1008	956.8	1024
74	1225.6	1196.8	780.8	1078.4	1270.4	700.8	1104	902.4	819.2	780.8	1088	998.4
75	1030.4	1123.2	784	969.6	1052.8	809.6	1331.2	860.8	736	1062.4	963.2	1120
76	1216	1401.6	844.8	1110.4	864	1222.4	870.4	972.8	1107.2	889.6	1427.2	832
77	1334.4	1139.2	1088	1136	1062.4	1043.2	931.2	1110.4	720	947.2	1241.6	892.8
78	812.8	1126.4	1017.6	896	1190.4	870.4	1084.8	1123.2	1088	1081.6	1046.4	934.4
79	1020.8	1180.8	1084.8	1056	1203.2	972.8	691.2	956.8	1014.4	950.4	924.8	1097.6
80	867.2	1139.2	739.2	880	1046.4	710.4	963.2	1001.6	1228.8	1193.6	1043.2	1113.6
81	828.8	1324.8	998.4	1283.2	816	1004.8	1177.6	1120	768	1120	1401.6	1072
82	912	1132.8	956.8	1139.2	1110.4	883.2	1254.4	1193.6	896	707.2	1036.8	1104
83	953.6	1091.2	710.4	969.6	924.8	812.8	1200	998.4	1017.6	886.4	1100.8	960
84	1148.8	1129.6	1216	1216	902.4	902.4	1148.8	1091.2	1078.4	1004.8	771.2	1052.8
85	1148.8	1132.8	937.6	1100.8	937.6	915.2	1094.4	870.4	1027.2	784	1113.6	1052.8
86	1062.4	960	729.6	1004.8	825.6	806.4	1004.8	934.4	1168	988.8	835.2	1161.6
87	1177.6	838.4	928	1094.4	1104	1040	953.6	928	876.8	1027.2	1033.6	1232
88	1001.6	1193.6	636.8	678.4	886.4	992	902.4	1158.4	1062.4	1129.6	1030.4	1008
89	1203.2	1184	931.2	777.6	857.6	860.8	1129.6	1008	1209.6	828.8	908.8	940.8
90	1257.6	972.8	1296	1113.6	867.2	1174.4	1046.4	1308.8	1216	1030.4	947.2	732.8
avg	1073.71	1084.8	921.28	1022.83	1031.47	920.96	1048.11	1032.75	1046.19	981.227	1038.4	1054.29
delay	484.99	504.616	519.007	499.531	490.252	497.855	494.089	488.769	494.946	494.936	484.19	493.079
loss	0.081571	0.139769	0.365964	0.0797721	0.0690162	0.286558	0.126365	0.183891	0.0844687	0.0801394	0.0110294	0.0718391
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
