Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	16.2	14.4	14.4	14.2	14.4	15.2	15.2	15.4	16.8	16.2	14.2
61	1046.4	899.2	918.4	880	720	745.6	979.2	1059.2	1040	806.4	912	883.2
62	678.4	1148.8	892.8	1376	1107.2	1049.6	1001.6	1251.2	1027.2	1056	1084.8	1334.4
63	819.2	838.4	1136	1174.4	854.4	1116.8	1059.2	1011.2	1008	832	1075.2	1014.4
64	892.8	1084.8	1091.2	1094.4	918.4	1072	1203.2	1084.8	1024	1004.8	963.2	995.2
65	1353.6	1302.4	1040	963.2	697.6	870.4	1001.6	1132.8	809.6	966.4	1152	1145.6
66	710.4	838.4	1251.2	1024	1219.2	889.6	1392	995.2	1235.2	774.4	1232	828.8
67	1059.2	851.2	921.6	764.8	1427.2	1088	998.4	1062.4	892.8	1193.6	880	969.6
68	1168	1091.2	1043.2	908.8	835.2	1200	1062.4	921.6	1408	883.2	1206.4	1091.2
69	1203.2	662.4	915.2	1379.2	905.6	966.4	1116.8	841.6	1004.8	1065.6	937.6	1116.8
70	924.8	1008	886.4	1059.2	841.6	988.8	1072	832	844.8	870.4	928	784
71	905.6	1158.4	1123.2	912	937.6	1049.6	1107.2	1254.4	896	934.4	870.4	1065.6
72	1001.6	1379.2	1046.4	867.2	739.2	934.4	1068.8	1049.6	1193.6	732.8	1177.6	1097.6
73	1337.6	1088	1008	1107.2	1292.8	963.2	1033.6	902.4	908.8	1036.8	1059.2	832
74	1155.2	976	1318.4	796.8	1136	1059.2	1158.4	905.6	880	841.6	828.8	883.2
75	1171.2	1081.6	841.6	912	982.4	1027.2	1209.6	736	1148.8	1072	1292.8	1068.8
76	928	947.2	915.2	1152	1056	1190.4	963.2	937.6	1187.2	1072	889.6	1382.4
77	1232	1094.4	841.6	1059.2	848	867.2	1382.4	860.8	1446.4	1436.8	1129.6	841.6
78	1212.8	1129.6	912	1187.2	860.8	1148.8	1244.8	1008	940.8	694.4	1046.4	1097.6
79	771.2	1132.8	1136	908.8	969.6	1065.6	1187.2	908.8	1033.6	1184	1036.8	1040
80	1171.2	1171.2	1142.4	896	1145.6	1004.8	1120	1302.4	1049.6	876.8	528	1062.4
81	1088	896	1318.4	998.4	1164.8	873.6	1123.2	1052.8	1126.4	694.4	1180.8	822.4
82	902.4	876.8	1052.8	988.8	950.4	1257.6	659.2	1222.4	1097.6	924.8	1283.2	1030.4
83	880	1280	883.2	1081.6	1305.6	1203.2	1116.8	1027.2	979.2	1286.4	681.6	1177.6
84	985.6	995.2	1056	1276.8	1219.2	867.2	953.6	1126.4	748.8	912	1091.2	848
85	1017.6	1177.6	1212.8	1392	1296	1228.8	697.6	1142.4	912	1289.6	716.8	1222.4
86	1065.6	1136	1206.4	1072	1324.8	1059.2	947.2	1001.6	1116.8	876.8	1209.6	1177.6
87	1283.2	1452.8	1225.6	966.4	1081.6	985.6	1174.4	1033.6	908.8	1200	969.6	1024
88	825.6	924.8	1001.6	1308.8	1206.4	947.2	1120	656	985.6	822.4	1126.4	1072
89	867.2	1168	950.4	1004.8	761.6	992	787.2	796.8	1180.8	1075.2	780.8	1286.4
90	1376	1145.6	1244.8	649.6	1036.8	985.6	832	1072	1094.4	1260.8	1088	1033.6
avg	1034.45	1064.53	1051.09	1038.72	1028.05	1023.25	1059.09	1006.29	1037.65	989.227	1011.95	1040.96
delay	12.5042	13.0409	13.3517	12.5051	12.4693	12.8737	12.2765	12.8936	14.436	12.5976	13.2208	14.5097
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
