Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	912	1020.8	1110.4	992	1155.2	899.2	844.8	905.6	1068.8	1036.8	924.8	1040
62	1097.6	1075.2	793.6	867.2	889.6	889.6	1091.2	1158.4	1286.4	1030.4	924.8	1068.8
63	1171.2	1180.8	982.4	1248	876.8	1123.2	1366.4	835.2	963.2	1174.4	1219.2	1123.2
64	944	1104	1113.6	915.2	915.2	1126.4	1443.2	1132.8	1139.2	1203.2	1113.6	969.6
65	1241.6	777.6	774.4	816	1059.2	774.4	966.4	720	1324.8	1372.8	1276.8	1062.4
66	1232	1132.8	985.6	1014.4	988.8	1094.4	1427.2	915.2	972.8	1088	1049.6	1187.2
67	1187.2	1001.6	924.8	905.6	1088	1187.2	1056	857.6	1110.4	1107.2	1376	960
68	1056	1209.6	1248	947.2	960	921.6	1510.4	1129.6	899.2	787.2	1475.2	1254.4
69	937.6	947.2	931.2	1078.4	1299.2	1046.4	1318.4	992	908.8	1251.2	1027.2	841.6
70	988.8	1372.8	892.8	1078.4	931.2	982.4	966.4	1120	1568	848	928	1190.4
71	1222.4	867.2	787.2	812.8	1356.8	905.6	988.8	643.2	617.6	1104	928	1056
72	1091.2	1075.2	1024	899.2	924.8	742.4	1011.2	828.8	1424	1030.4	1004.8	1126.4
73	969.6	960	1292.8	758.4	995.2	1049.6	1072	1260.8	1513.6	1049.6	963.2	860.8
74	742.4	1209.6	908.8	1430.4	963.2	742.4	1206.4	1008	896	1225.6	1232	1068.8
75	1030.4	867.2	1129.6	1097.6	1030.4	1020.8	1062.4	1033.6	1267.2	812.8	1161.6	704
76	905.6	841.6	1020.8	896	1392	1104	902.4	982.4	1158.4	806.4	1257.6	1308.8
77	960	899.2	1068.8	729.6	950.4	1241.6	1008	774.4	864	1212.8	1232	800
78	992	1244.8	1078.4	912	1145.6	1078.4	921.6	896	1177.6	806.4	1088	1542.4
79	956.8	748.8	1107.2	1139.2	1027.2	1449.6	1264	1081.6	1011.2	1017.6	979.2	1273.6
80	1065.6	1059.2	1100.8	1120	912	1116.8	825.6	1376	972.8	1440	1184	1110.4
81	550.4	905.6	979.2	1011.2	976	1033.6	1052.8	1155.2	1337.6	1350.4	1350.4	796.8
82	867.2	963.2	1104	1065.6	1049.6	1046.4	1292.8	1004.8	896	1340.8	1180.8	1017.6
83	1027.2	1120	1264	1235.2	1017.6	1126.4	1353.6	1187.2	1200	1049.6	934.4	998.4
84	1043.2	784	1408	1260.8	1024	915.2	1123.2	1084.8	1100.8	1264	700.8	841.6
85	1116.8	844.8	1164.8	1203.2	963.2	963.2	1040	1068.8	1254.4	1046.4	803.2	1174.4
86	838.4	1116.8	953.6	883.2	969.6	1228.8	854.4	1430.4	1219.2	627.2	969.6	1251.2
87	1235.2	921.6	809.6	1075.2	982.4	1152	1158.4	1056	1187.2	1273.6	1040	1184
88	1068.8	1369.6	1148.8	1491.2	1308.8	1036.8	1075.2	937.6	931.2	854.4	1264	1001.6
89	940.8	1110.4	1068.8	1382.4	1078.4	1049.6	1094.4	979.2	1030.4	1155.2	1052.8	825.6
90	1104	1052.8	1110.4	1017.6	1433.6	969.6	1235.2	1180.8	1286.4	1072	873.6	870.4
avg	1016.53	1026.13	1042.88	1042.77	1055.47	1033.92	1117.76	1024.53	1119.57	1081.28	1083.84	1050.35
delay	19.6764	21.1697	19.0181	21.636	23.1826	22.0403	24.0782	23.4139	22.113	22.9902	20.9688	22.0638
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
