Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	1091.2	1276.8	1289.6	1260.8	678.4	1235.2	1212.8	988.8	1033.6	812.8	1110.4	1132.8
62	1033.6	1040	758.4	1244.8	1212.8	1257.6	1142.4	1030.4	1363.2	876.8	905.6	1139.2
63	1369.6	912	1196.8	860.8	1305.6	1148.8	646.4	1571.2	1152	1049.6	1084.8	985.6
64	947.2	1145.6	598.4	1081.6	1283.2	1030.4	1097.6	1046.4	1107.2	800	1075.2	1036.8
65	1180.8	1241.6	614.4	979.2	1123.2	732.8	764.8	1200	889.6	956.8	912	1299.2
66	1171.2	960	1139.2	1148.8	931.2	857.6	1177.6	1040	985.6	1062.4	1068.8	1040
67	953.6	1084.8	912	803.2	1200	896	1139.2	1020.8	953.6	1065.6	828.8	1200
68	800	1024	1113.6	1177.6	1123.2	886.4	1046.4	979.2	806.4	1043.2	896	1132.8
69	966.4	1107.2	892.8	736	1097.6	758.4	1033.6	1289.6	1001.6	755.2	1068.8	864
70	1046.4	921.6	1110.4	918.4	806.4	1030.4	908.8	1305.6	985.6	771.2	1158.4	1062.4
71	1142.4	1264	771.2	1068.8	1065.6	768	828.8	1196.8	1068.8	912	988.8	1062.4
72	1206.4	790.4	873.6	780.8	1110.4	908.8	992	1027.2	1078.4	816	1132.8	1110.4
73	947.2	982.4	649.6	796.8	1036.8	806.4	972.8	950.4	1027.2	1033.6	1190.4	1177.6
74	1145.6	1036.8	848	1136	1129.6	700.8	1001.6	780.8	1139.2	918.4	1232	1148.8
75	937.6	1254.4	998.4	1068.8	972.8	809.6	1212.8	1110.4	1004.8	646.4	1360	761.6
76	1110.4	1366.4	1350.4	1299.2	937.6	988.8	1177.6	950.4	854.4	998.4	854.4	1068.8
77	1283.2	857.6	1097.6	1257.6	1200	832	851.2	1072	1395.2	1225.6	969.6	998.4
78	1024	918.4	982.4	755.2	1324.8	1033.6	1203.2	1267.2	988.8	604.8	1152	921.6
79	1219.2	985.6	825.6	912	1177.6	899.2	1100.8	1177.6	963.2	755.2	988.8	992
80	1308.8	982.4	803.2	947.2	1033.6	726.4	1184	950.4	1171.2	777.6	1244.8	870.4
81	1308.8	886.4	899.2	953.6	851.2	838.4	1168	976	1206.4	934.4	1276.8	816
82	678.4	611.2	940.8	956.8	1209.6	723.2	1216	1110.4	1049.6	921.6	1206.4	963.2
83	1088	1056	889.6	918.4	1228.8	883.2	1219.2	816	1324.8	668.8	873.6	1056
84	1238.4	1171.2	1033.6	883.2	1145.6	678.4	928	1260.8	1145.6	1024	1043.2	940.8
85	1200	1184	806.4	1110.4	1081.6	742.4	1004.8	1030.4	780.8	796.8	1228.8	1129.6
86	841.6	643.2	1276.8	947.2	953.6	988.8	1062.4	873.6	902.4	1164.8	1350.4	1219.2
87	1273.6	1072	1161.6	1094.4	1027.2	713.6	1100.8	889.6	745.6	1027.2	1072	1164.8
88	1254.4	1014.4	1168	966.4	1120	857.6	889.6	1206.4	944	1033.6	1200	880
89	905.6	995.2	739.2	1228.8	864	1292.8	1062.4	1494.4	1027.2	1011.2	940.8	966.4
90	982.4	1276.8	729.6	864	1052.8	854.4	892.8	1020.8	979.2	1001.6	1148.8	1065.6
avg	1088.53	1035.41	949.013	1005.23	1076.16	896	1041.28	1087.79	1035.84	915.52	1085.44	1040.21
delay	482.062	479.304	501.511	488.494	492.545	479.845	491.959	478.157	489.187	499.453	474.299	489.106
loss	0.0280374	0.0216606	0.301291	0.218155	0.139912	0.0219378	0.103004	0.0184255	0.19133	0.119529	0.0244328	0.148426
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
