Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	886.4	758.4	1158.4	915.2	857.6	902.4	700.8	678.4	819.2	752	1030.4	1104
62	1382.4	1040	832	966.4	838.4	940.8	924.8	1110.4	972.8	832	1292.8	928
63	1068.8	1168	745.6	1142.4	1020.8	1078.4	1097.6	1113.6	764.8	886.4	1270.4	1276.8
64	944	1152	1024	1372.8	1097.6	912	1075.2	1132.8	803.2	1296	1206.4	1174.4
65	1142.4	521.6	880	960	1072	1587.2	966.4	1232	1216	832	972.8	864
66	902.4	812.8	1286.4	1123.2	1020.8	1056	1091.2	825.6	1161.6	1046.4	672	1180.8
67	934.4	1046.4	1244.8	1171.2	1308.8	790.4	1094.4	1030.4	1302.4	1120	1152	1056
68	883.2	969.6	1145.6	1337.6	1174.4	1152	1296	1065.6	1244.8	1110.4	1065.6	707.2
69	1363.2	1238.4	1075.2	1056	937.6	918.4	1350.4	1158.4	1091.2	793.6	1110.4	812.8
70	828.8	889.6	1030.4	880	928	1360	937.6	982.4	883.2	956.8	1036.8	1168
71	905.6	1056	1068.8	928	915.2	1120	886.4	1244.8	1046.4	1283.2	1059.2	1270.4
72	1276.8	988.8	1308.8	1052.8	844.8	918.4	1107.2	1068.8	998.4	1356.8	774.4	1094.4
73	982.4	1216	1068.8	876.8	764.8	1254.4	630.4	1094.4	1091.2	1004.8	844.8	992
74	1225.6	1120	931.2	777.6	1276.8	691.2	803.2	1350.4	601.6	947.2	908.8	905.6
75	1110.4	966.4	1155.2	1020.8	1094.4	966.4	908.8	969.6	771.2	1296	988.8	1033.6
76	1184	1094.4	972.8	944	1142.4	822.4	780.8	953.6	1491.2	1251.2	697.6	1190.4
77	809.6	1440	966.4	793.6	1065.6	1177.6	972.8	992	1196.8	848	1232	902.4
78	1238.4	972.8	1116.8	864	915.2	880	928	838.4	1120	1139.2	1097.6	1580.8
79	1321.6	1068.8	1254.4	1203.2	636.8	1276.8	1052.8	1286.4	1315.2	918.4	870.4	1180.8
80	1500.8	1123.2	1094.4	1107.2	796.8	896	1062.4	1139.2	1062.4	944	1254.4	816
81	1251.2	1075.2	956.8	1305.6	1340.8	1145.6	681.6	1174.4	870.4	1257.6	1091.2	908.8
82	1164.8	1068.8	937.6	1120	1158.4	1056	1036.8	1459.2	793.6	1184	1107.2	1168
83	1081.6	1024	771.2	1174.4	1238.4	1094.4	1296	1132.8	969.6	851.2	1043.2	1110.4
84	812.8	1209.6	1235.2	992	1203.2	1107.2	864	1305.6	1072	880	1123.2	1292.8
85	1065.6	969.6	1001.6	1168	956.8	979.2	1190.4	1104	1097.6	1200	835.2	1596.8
86	1248	572.8	1228.8	752	1142.4	1033.6	1113.6	854.4	1184	963.2	1395.2	1347.2
87	1395.2	1091.2	1411.2	1100.8	1164.8	774.4	678.4	1081.6	1152	857.6	992	1174.4
88	1056	931.2	1273.6	1206.4	1043.2	1075.2	1036.8	1168	1059.2	915.2	972.8	857.6
89	867.2	1196.8	1004.8	944	1097.6	1046.4	1027.2	1152	1072	982.4	1120	918.4
90	1340.8	659.2	1110.4	1091.2	1033.6	1059.2	1091.2	1196.8	694.4	892.8	1155.2	752
avg	1105.81	1014.72	1076.37	1044.91	1036.27	1035.73	989.44	1096.53	1030.61	1019.95	1045.76	1078.83
delay	24.2642	24.7442	26.6747	22.8075	26.5988	24.3498	23.3096	24.7509	26.6205	26.3789	26.7544	30.728
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
