Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13.6	12.6	14	17.2	11.4	15	14	14.2	11.6	13.8	15	13.4	15	14	14.4	15	12.4	17.6	15
61	96	88	96	96	88	56	40	56	80	64	56	64	88	80	64	72	88	72	56	64
62	96	96	96	96	96	48	88	72	88	72	72	88	88	72	64	72	80	88	64	80
63	104	104	104	104	88	80	48	48	88	56	56	48	80	48	40	56	80	80	48	48
64	96	96	96	96	96	72	48	64	88	64	64	72	80	56	56	72	96	72	56	56
65	104	96	104	104	88	40	32	24	72	64	56	64	88	56	40	48	88	64	40	48
66	96	80	96	96	96	88	80	96	80	72	64	72	72	72	72	80	88	88	72	72
67	104	104	96	104	104	72	72	80	48	72	72	88	88	88	72	88	104	64	64	88
68	96	88	96	96	96	72	56	48	112	48	48	64	104	88	64	64	88	88	64	64
69	104	104	104	104	80	40	32	32	64	72	64	72	88	56	56	72	88	56	40	64
70	88	88	88	88	96	96	72	80	0	104	88	88	96	96	96	96	96	88	88	88
71	104	104	104	104	104	16	80	72	192	56	56	72	88	96	72	72	88	104	80	80
72	96	96	88	88	80	136	56	56	80	56	64	72	104	56	56	56	96	72	64	64
73	96	104	96	96	96	64	40	72	88	48	48	64	24	72	64	80	80	64	40	48
74	96	88	96	96	96	72	64	80	96	64	56	72	0	56	48	64	80	72	40	56
75	104	96	104	104	96	88	64	64	72	72	64	64	240	80	80	80	32	72	64	64
76	96	96	88	96	88	64	72	72	96	88	88	96	80	72	64	72	152	72	64	80
77	96	88	96	96	96	48	56	88	72	56	56	64	88	72	64	72	80	72	64	72
78	88	88	88	88	96	80	56	72	96	88	88	96	88	72	72	72	80	88	88	96
79	104	104	104	104	104	88	88	88	96	96	96	96	88	88	80	88	88	96	88	88
80	96	88	80	88	88	48	48	64	88	72	56	72	72	80	56	56	72	40	16	32
