Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13.4	13.6	14.6
61	3064	3056	3056	3056
62	3056	3072	3072	3088
63	3072	3072	3072	3072
64	3080	3072	3072	3064
65	3080	3080	3080	3080
66	3072	3072	3072	3072
67	3080	3088	3072	3080
68	3072	3072	3072	3072
69	3080	3072	3088	3080
70	3072	3080	3072	3064
71	3072	3072	3072	3072
72	3072	3072	3072	3072
73	3072	3072	3080	3096
74	3096	3080	3072	3072
75	3072	3072	3072	3072
76	3072	3072	3072	3072
77	3064	3072	3080	3072
78	3064	3072	3072	3080
79	3072	3072	3072	3072
80	3096	3080	3072	3072
81	3072	3072	3072	3072
82	3072	3088	3088	3072
83	3072	3072	3072	3072
84	3072	3072	3080	3096
85	3072	3072	3072	3072
86	3080	3072	3072	3064
87	3072	3072	3072	3072
88	3080	3080	3080	3080
89	3064	3072	3072	3080
90	3072	3072	3072	3072
91	3072	3072	3072	3072
92	3072	3072	3072	3072
93	3080	3072	3072	3064
94	3072	3080	3072	3064
95	3072	3072	3072	3072
96	3072	3072	3080	3096
97	3072	3072	3072	3072
98	3072	3072	3072	3072
99	3080	3072	3072	3064
100	3072	3072	3072	3072
101	3072	3080	3072	3064
102	3072	3072	3080	3096
103	3072	3072	3064	3048
104	3072	3072	3064	3080
105	3072	3072	3088	3088
106	3080	3072	3072	3064
107	3080	3080	3080	3080
108	3072	3072	3072	3072
109	3064	3072	3072	3080
110	3072	3072	3072	3072
111	3096	3080	3072	3072
112	3072	3072	3072	3072
113	3056	3064	3072	3064
114	3080	3080	3080	3080
115	3064	3072	3072	3080
116	3072	3072	3072	3072
117	3072	3072	3072	3072
118	3072	3072	3072	3072
119	3080	3072	3072	3064
120	3072	3080	3072	3064
avg	3073.47	3073.6	3073.47	3073.47
delay	392.194	390.974	391.31	390.977
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
