Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	18	13.6	11.2	16.8	14.8	14.8	15.8	13.2	16.2	13.4	14.6
61	784	0	691.2	0	934.4	979.2	649.6	883.2	902.4	835.2	921.6	857.6
62	723.2	0	1043.2	0	1001.6	806.4	896	1059.2	1376	1017.6	931.2	1011.2
63	1225.6	0	1049.6	0	793.6	1174.4	844.8	678.4	1196.8	854.4	1129.6	1404.8
64	1046.4	0	1206.4	0	886.4	1244.8	1027.2	956.8	1161.6	1020.8	1052.8	992
65	768	0	1059.2	0	876.8	1168	982.4	963.2	768	828.8	822.4	1126.4
66	720	0	1142.4	0	937.6	755.2	947.2	707.2	1337.6	1152	1123.2	1280
67	934.4	0	1388.8	0	822.4	864	912	915.2	1251.2	1219.2	1184	982.4
68	1126.4	0	896	0	1014.4	899.2	1312	1193.6	1049.6	1286.4	1065.6	1164.8
69	960	0	1168	0	1177.6	1184	1059.2	1187.2	720	1305.6	851.2	729.6
70	729.6	0	908.8	0	851.2	902.4	1168	976	924.8	1145.6	841.6	1097.6
71	1001.6	0	1209.6	0	912	854.4	1129.6	873.6	937.6	899.2	985.6	1292.8
72	812.8	0	985.6	0	966.4	777.6	1260.8	1164.8	1046.4	806.4	1004.8	1129.6
73	1116.8	0	908.8	0	1068.8	963.2	924.8	979.2	908.8	1155.2	841.6	1260.8
74	944	0	1286.4	0	1072	1027.2	1251.2	1081.6	1244.8	982.4	825.6	921.6
75	908.8	0	1027.2	0	857.6	969.6	992	947.2	1260.8	1097.6	1100.8	1363.2
76	1168	0	1142.4	0	1132.8	1075.2	1286.4	1203.2	931.2	892.8	752	966.4
77	1030.4	0	1148.8	0	870.4	822.4	556.8	1036.8	1120	1232	950.4	1212.8
78	1027.2	0	915.2	0	1001.6	1075.2	784	995.2	732.8	1145.6	1065.6	915.2
79	835.2	0	1014.4	0	1366.4	934.4	736	1129.6	883.2	876.8	1142.4	694.4
80	1142.4	0	1120	0	1187.2	928	1132.8	1132.8	963.2	937.6	1273.6	1280
81	924.8	0	700.8	0	1184	867.2	1004.8	1177.6	915.2	1302.4	905.6	1036.8
82	960	0	774.4	0	1068.8	985.6	940.8	998.4	1270.4	947.2	1260.8	851.2
83	940.8	0	716.8	0	880	790.4	1062.4	832	627.2	1148.8	848	1033.6
84	1072	0	1356.8	0	1392	905.6	1020.8	742.4	1062.4	1052.8	1091.2	732.8
85	860.8	0	873.6	0	1120	1104	835.2	912	1033.6	908.8	1299.2	1094.4
86	838.4	0	1097.6	0	790.4	876.8	1142.4	998.4	1164.8	1011.2	896	1030.4
87	768	0	1014.4	0	1123.2	1206.4	1107.2	982.4	1078.4	822.4	777.6	905.6
88	1430.4	0	956.8	0	841.6	985.6	1251.2	1046.4	1001.6	1139.2	1171.2	787.2
89	902.4	0	1014.4	0	864	1001.6	1049.6	1024	953.6	1203.2	1120	915.2
90	1056	0	1008	0	1094.4	851.2	950.4	889.6	1276.8	870.4	1033.6	1155.2
avg	958.613	0	1027.52	0	1002.99	965.973	1007.25	988.907	1036.69	1036.59	1008.96	1040.85
delay	4.82121	0.266667	4.86957	0.232143	7.60688	6.0641	6.67748	6.02537	6.36842	7.75347	6.48307	6.15158
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
