Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.811s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	18	19.4	16.6	13.8	14.2	14.8	12	15	14.8	15.4	16
61	1216	0	944	0	1017.6	1004.8	1161.6	1177.6	1107.2	1142.4	1379.2	745.6
62	796.8	0	860.8	0	768	1168	1555.2	1225.6	1529.6	1180.8	1084.8	905.6
63	1273.6	0	1046.4	0	1065.6	1302.4	956.8	1187.2	1017.6	1427.2	899.2	1123.2
64	1184	0	966.4	0	1097.6	1040	1001.6	1264	1244.8	860.8	1254.4	643.2
65	1299.2	0	928	0	1043.2	982.4	659.2	1084.8	1145.6	790.4	1292.8	1068.8
66	870.4	0	902.4	0	1264	902.4	854.4	1132.8	1049.6	1043.2	1110.4	640
67	1068.8	0	1129.6	0	1276.8	1020.8	1372.8	963.2	1036.8	928	1152	656
68	1292.8	0	777.6	0	1027.2	899.2	1139.2	761.6	803.2	1088	1238.4	982.4
69	860.8	0	748.8	0	880	838.4	889.6	1177.6	1168	1030.4	1049.6	988.8
70	1107.2	0	668.8	0	1392	870.4	953.6	1168	1024	844.8	790.4	716.8
71	1148.8	0	1216	0	998.4	915.2	896	1036.8	950.4	960	931.2	995.2
72	755.2	0	1056	0	1126.4	928	1084.8	1273.6	969.6	880	822.4	960
73	752	0	572.8	0	1036.8	796.8	1251.2	915.2	1091.2	876.8	774.4	873.6
74	1049.6	0	1011.2	0	1011.2	569.6	1065.6	1008	1065.6	1091.2	1411.2	931.2
75	1174.4	0	857.6	0	1097.6	704	1286.4	1184	822.4	928	995.2	812.8
76	809.6	0	688	0	1014.4	841.6	780.8	1180.8	918.4	918.4	1148.8	1312
77	1344	0	1091.2	0	918.4	822.4	1264	969.6	902.4	1142.4	960	886.4
78	947.2	0	812.8	0	1136	700.8	1094.4	1068.8	1344	1084.8	1132.8	950.4
79	1174.4	0	880	0	960	963.2	1132.8	745.6	1065.6	982.4	1107.2	880
80	1107.2	0	889.6	0	960	524.8	1203.2	1040	1180.8	953.6	1081.6	1164.8
81	1161.6	0	1030.4	0	1206.4	928	1363.2	928	848	720	1020.8	1164.8
82	1353.6	0	1078.4	0	1283.2	896	905.6	886.4	1030.4	848	1062.4	1392
83	1200	0	1084.8	0	1360	1206.4	963.2	966.4	1350.4	899.2	758.4	883.2
84	924.8	0	1072	0	803.2	563.2	1238.4	1395.2	1168	1190.4	1008	784
85	1104	0	1168	0	1142.4	691.2	732.8	950.4	1414.4	1001.6	768	1011.2
86	934.4	0	1222.4	0	1056	1020.8	1209.6	1033.6	1004.8	851.2	1232	963.2
87	790.4	0	1065.6	0	1062.4	1017.6	992	1216	1030.4	1004.8	841.6	1142.4
88	1286.4	0	1123.2	0	1091.2	720	739.2	665.6	1168	1513.6	1033.6	1244.8
89	934.4	0	720	0	1024	713.6	1171.2	982.4	742.4	1097.6	1110.4	988.8
90	732.8	0	944	0	1084.8	752	1177.6	876.8	896	774.4	1024	1030.4
avg	1055.15	0	951.893	0	1073.49	876.8	1069.87	1048.85	1069.65	1001.81	1049.17	961.387
delay	482.68	0.277778	517.228	0.240964	485.911	522.237	479.348	499.178	497.349	515.578	505.624	508.932
loss	0.0690184	0	0.486792	0	0.0667634	0.298893	0.0611961	0.310256	0.141944	0.417266	0.156325	0.326471
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
