Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.068s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	342.4	0	496	0	496	406.4	400	454.4	422.4	412.8	483.2	652.8
62	518.4	0	604.8	0	553.6	467.2	368	406.4	486.4	451.2	473.6	614.4
63	393.6	0	534.4	0	448	521.6	595.2	547.2	547.2	518.4	473.6	524.8
64	425.6	0	339.2	0	435.2	556.8	518.4	521.6	486.4	483.2	585.6	473.6
65	512	0	419.2	0	473.6	592	400	387.2	473.6	585.6	633.6	489.6
66	489.6	0	595.2	0	448	521.6	531.2	611.2	339.2	489.6	595.2	624
67	553.6	0	361.6	0	496	467.2	380.8	499.2	550.4	384	457.6	518.4
68	444.8	0	531.2	0	595.2	483.2	390.4	441.6	521.6	534.4	697.6	566.4
69	419.2	0	608	0	521.6	387.2	608	483.2	422.4	563.2	473.6	448
70	627.2	0	521.6	0	556.8	617.6	521.6	361.6	508.8	457.6	633.6	444.8
71	409.6	0	492.8	0	707.2	454.4	620.8	406.4	454.4	534.4	425.6	310.4
72	537.6	0	425.6	0	342.4	396.8	697.6	464	566.4	595.2	419.2	358.4
73	518.4	0	464	0	550.4	636.8	480	672	361.6	403.2	601.6	454.4
74	640	0	451.2	0	470.4	476.8	480	496	563.2	550.4	320	470.4
75	656	0	556.8	0	572.8	550.4	604.8	675.2	454.4	505.6	444.8	547.2
76	582.4	0	467.2	0	537.6	435.2	755.2	451.2	310.4	483.2	560	496
77	483.2	0	608	0	544	489.6	281.6	403.2	521.6	588.8	646.4	553.6
78	537.6	0	550.4	0	374.4	521.6	726.4	348.8	505.6	448	636.8	464
79	419.2	0	665.6	0	377.6	473.6	556.8	499.2	569.6	496	579.2	534.4
80	556.8	0	435.2	0	246.4	454.4	508.8	560	563.2	556.8	464	448
81	544	0	403.2	0	614.4	448	448	377.6	688	425.6	502.4	617.6
82	515.2	0	704	0	489.6	560	534.4	483.2	598.4	547.2	406.4	435.2
83	611.2	0	518.4	0	502.4	489.6	531.2	355.2	416	515.2	451.2	496
84	368	0	470.4	0	572.8	614.4	521.6	454.4	508.8	492.8	547.2	636.8
85	387.2	0	416	0	534.4	406.4	444.8	540.8	441.6	524.8	560	425.6
86	537.6	0	582.4	0	649.6	467.2	400	457.6	355.2	515.2	464	620.8
87	547.2	0	355.2	0	649.6	355.2	508.8	524.8	524.8	528	393.6	444.8
88	595.2	0	534.4	0	448	521.6	384	492.8	534.4	499.2	483.2	576
89	425.6	0	572.8	0	515.2	707.2	576	451.2	588.8	412.8	569.6	547.2
90	518.4	0	460.8	0	579.2	537.6	380.8	425.6	409.6	368	556.8	601.6
avg	503.893	0	504.853	0	510.08	500.587	505.173	475.093	489.813	495.68	517.973	513.173
delay	1.86159	0.25	0.90393	0.242424	2.07509	1.95374	1.95357	1.9854	1.72222	1.87963	3.6314	1.51261
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
