Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	1184	0	806.4	0	1113.6	1196.8	995.2	1494.4	800	812.8	1238.4	1104
62	1376	0	908.8	0	912	1001.6	1299.2	1241.6	1036.8	1152	1248	1404.8
63	1148.8	0	771.2	0	752	995.2	1286.4	1184	672	1465.6	918.4	1324.8
64	832	0	739.2	0	1030.4	707.2	899.2	1174.4	1270.4	940.8	876.8	1158.4
65	947.2	0	704	0	956.8	784	1033.6	1129.6	707.2	905.6	1187.2	1014.4
66	777.6	0	1008	0	1052.8	732.8	819.2	1228.8	812.8	1190.4	1318.4	819.2
67	995.2	0	931.2	0	1011.2	844.8	844.8	1056	1248	912	1024	1004.8
68	1344	0	944	0	1043.2	950.4	1251.2	934.4	1011.2	905.6	851.2	1136
69	668.8	0	905.6	0	800	598.4	1177.6	963.2	1180.8	918.4	1148.8	1232
70	1120	0	729.6	0	1030.4	710.4	1078.4	1084.8	835.2	988.8	825.6	902.4
71	1030.4	0	1152	0	1068.8	883.2	1075.2	761.6	1228.8	1075.2	1235.2	870.4
72	1155.2	0	681.6	0	896	998.4	908.8	1152	1158.4	940.8	1504	803.2
73	924.8	0	758.4	0	1244.8	585.6	1100.8	1235.2	1001.6	976	982.4	944
74	886.4	0	979.2	0	1049.6	854.4	1104	848	1139.2	700.8	1228.8	1068.8
75	934.4	0	684.8	0	1084.8	841.6	982.4	1008	1075.2	758.4	1062.4	1363.2
76	1110.4	0	1052.8	0	1126.4	950.4	944	886.4	940.8	982.4	1244.8	1107.2
77	777.6	0	1008	0	1289.6	726.4	998.4	1033.6	790.4	1145.6	1244.8	1027.2
78	1097.6	0	934.4	0	803.2	1129.6	979.2	966.4	1337.6	1094.4	1049.6	1116.8
79	1056	0	928	0	1126.4	828.8	979.2	1075.2	915.2	614.4	1427.2	1187.2
80	947.2	0	944	0	1225.6	848	787.2	972.8	889.6	921.6	1472	889.6
81	1616	0	1017.6	0	780.8	1193.6	870.4	892.8	1164.8	1209.6	950.4	1011.2
82	640	0	1081.6	0	1401.6	742.4	889.6	1056	1072	1145.6	1174.4	972.8
83	1113.6	0	1072	0	976	876.8	896	921.6	1107.2	796.8	1100.8	1097.6
84	1395.2	0	1020.8	0	1065.6	1152	870.4	1097.6	921.6	985.6	1104	780.8
85	1174.4	0	1129.6	0	956.8	857.6	1315.2	694.4	1024	873.6	1171.2	1206.4
86	1132.8	0	1155.2	0	860.8	934.4	1100.8	825.6	1062.4	1004.8	1174.4	1225.6
87	1065.6	0	675.2	0	1078.4	979.2	809.6	880	704	908.8	1152	1126.4
88	947.2	0	761.6	0	1091.2	803.2	892.8	816	1004.8	1001.6	995.2	1180.8
89	1030.4	0	1078.4	0	1340.8	918.4	752	1670.4	1174.4	723.2	915.2	908.8
90	1014.4	0	1241.6	0	1289.6	809.6	688	1369.6	825.6	1187.2	1148.8	988.8
avg	1048.11	0	926.827	0	1048.64	881.173	987.627	1055.15	1003.73	974.613	1132.48	1065.92
delay	502.604	0.233766	522.263	0.369231	502.229	518.928	497.12	492.412	508.237	489.816	498.028	502.95
loss	0.158915	0	0.458616	0	0.335013	0.27141	0.367137	0.309524	0.337224	0.051532	0.145223	0.151134
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
